epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
212,7849,,,0.010263554751873016,,,,,,
212,7859,,,0.010203054174780846,,,,,,
212,7869,,,0.009994486346840858,,,,,,
212,7879,,,0.010215405374765396,,,,,,
212,7880,0.9960321187973022,0.5348142385482788,,0.010256174020469189,0.7725959420204163,,,,
213,7889,,,0.009967032819986343,,,,,,
213,7899,,,0.00999771524220705,,,,,,
213,7909,,,0.010831048712134361,,,,,,
213,7917,0.9958614706993103,0.5423614978790283,,0.010122842155396938,0.7877519130706787,,,,
214,7919,,,0.008776106871664524,,,,,,
214,7929,,,0.012115580029785633,,,,,,
214,7939,,,0.0094295684248209,,,,,,
214,7949,,,0.010731949470937252,,,,,,
214,7954,0.996539294719696,0.5510700941085815,,0.009797202423214912,0.7935914993286133,,,,
215,7959,,,0.011007972061634064,,,,,,
215,7969,,,0.010757110081613064,,,,,,
215,7979,,,0.009320017881691456,,,,,,
215,7989,,,0.010035538114607334,,,,,,
215,7991,0.9965000748634338,0.5470832586288452,,0.009659572504460812,0.7910283207893372,,,,
216,7999,,,0.010011429898440838,,,,,,
216,8009,,,0.010532692074775696,,,,,,
216,8019,,,0.010958689264953136,,,,,,
216,8028,0.997118353843689,0.5512115955352783,,0.00972148310393095,0.8060092329978943,,,,
217,8029,,,0.009890600107610226,,,,,,
217,8039,,,0.009740201756358147,,,,,,
217,8049,,,0.01086069643497467,,,,,,
217,8059,,,0.009868588298559189,,,,,,
217,8065,0.9965779781341553,0.5634534955024719,,0.009662522934377193,0.7944316864013672,,,,
218,8069,,,0.009768525138497353,,,,,,
218,8079,,,0.009026135317981243,,,,,,
218,8089,,,0.008156774565577507,,,,,,
218,8099,,,0.009233593009412289,,,,,,
218,8102,0.996969997882843,0.5588315725326538,,0.009466776624321938,0.8152061700820923,,,,
219,8109,,,0.009978880174458027,,,,,,
219,8119,,,0.00897303968667984,,,,,,
219,8129,,,0.010227981023490429,,,,,,
219,8139,,,0.011188752949237823,,,,,,
219,8139,,,,,,0.8636317849159241,0.17854304611682892,0.04880451038479805,0.26553279161453247
219,8139,0.9972048997879028,0.5682743787765503,,0.009150253608822823,0.8145875334739685,,,,
220,8149,,,0.008608585223555565,,,,,,
220,8159,,,0.008360971696674824,,,,,,
220,8169,,,0.010235831141471863,,,,,,
220,8176,0.9973288774490356,0.5765577554702759,,0.009137452580034733,0.8109813332557678,,,,
221,8179,,,0.010157653130590916,,,,,,
221,8189,,,0.010323510505259037,,,,,,
221,8199,,,0.009744785726070404,,,,,,
221,8209,,,0.009338476695120335,,,,,,
221,8213,0.9964828491210938,0.5760340690612793,,0.009787458926439285,0.8110580444335938,,,,
222,8219,,,0.008558567613363266,,,,,,
222,8229,,,0.009163742884993553,,,,,,
222,8239,,,0.008698188699781895,,,,,,
222,8249,,,0.009700821712613106,,,,,,
222,8250,0.9970167875289917,0.5823982954025269,,0.009464072994887829,0.8058009743690491,,,,
223,8259,,,0.008018356747925282,,,,,,
223,8269,,,0.009974588640034199,,,,,,
223,8279,,,0.00823094230145216,,,,,,
223,8287,0.9969093799591064,0.5837892293930054,,0.009151536971330643,0.820736825466156,,,,
224,8289,,,0.010586087591946125,,,,,,
224,8299,,,0.008728274144232273,,,,,,
224,8309,,,0.009992934763431549,,,,,,
224,8319,,,0.010536843910813332,,,,,,
224,8324,0.9967852234840393,0.574723482131958,,0.009600821882486343,0.798669159412384,,,,
225,8329,,,0.01020547840744257,,,,,,
225,8339,,,0.011499634943902493,,,,,,
225,8349,,,0.009365921840071678,,,,,,
225,8359,,,0.00966784916818142,,,,,,
225,8361,0.9972972869873047,0.5842688679695129,,0.009312409907579422,0.8158950805664062,,,,
226,8369,,,0.00846443697810173,,,,,,
226,8379,,,0.008060923777520657,,,,,,
226,8389,,,0.009096076712012291,,,,,,
226,8398,0.9973317980766296,0.5820959210395813,,0.009075197391211987,0.8096774816513062,,,,
227,8399,,,0.010276311077177525,,,,,,
227,8409,,,0.008921356871724129,,,,,,
227,8419,,,0.008265328593552113,,,,,,
227,8429,,,0.007646534126251936,,,,,,
227,8435,0.9972046613693237,0.6006468534469604,,0.008830697275698185,0.8202143311500549,,,,
228,8439,,,0.008889938704669476,,,,,,
228,8449,,,0.00870249792933464,,,,,,
228,8459,,,0.00932842493057251,,,,,,
228,8469,,,0.009448264725506306,,,,,,
228,8472,0.9973428249359131,0.594082772731781,,0.008823682554066181,0.8241960406303406,,,,
229,8479,,,0.009121659211814404,,,,,,
229,8489,,,0.009284731931984425,,,,,,
229,8499,,,0.008783782832324505,,,,,,
229,8509,,,0.010366853326559067,,,,,,
229,8509,,,,,,0.8657711148262024,0.174091637134552,0.05114532262086868,0.2561666667461395
229,8509,0.9974828362464905,0.6018762588500977,,0.008661783300340176,0.8281959891319275,,,,
230,8519,,,0.008764761500060558,,,,,,
230,8529,,,0.008929939940571785,,,,,,
230,8539,,,0.0083334781229496,,,,,,
230,8546,0.9977228045463562,0.6215453147888184,,0.00841227825731039,0.8374267220497131,,,,
231,8549,,,0.00800071656703949,,,,,,
231,8559,,,0.010311110876500607,,,,,,
231,8569,,,0.007320438511669636,,,,,,
231,8579,,,0.008938015438616276,,,,,,
231,8583,0.9975045919418335,0.610572338104248,,0.00833592563867569,0.8402376174926758,,,,
232,8589,,,0.007735677063465118,,,,,,
232,8599,,,0.009032119996845722,,,,,,
232,8609,,,0.0072850720025599,,,,,,
232,8619,,,0.008926420472562313,,,,,,
232,8620,0.9979356527328491,0.624382734298706,,0.007961265742778778,0.8536608219146729,,,,
233,8629,,,0.007542838808149099,,,,,,
233,8639,,,0.008695712313055992,,,,,,
233,8649,,,0.009205685928463936,,,,,,
233,8657,0.997773289680481,0.6197001338005066,,0.008281050249934196,0.8393812775611877,,,,
234,8659,,,0.008070838637650013,,,,,,
234,8669,,,0.009039606899023056,,,,,,
234,8679,,,0.006757964380085468,,,,,,
234,8689,,,0.006904858164489269,,,,,,
234,8694,0.9979347586631775,0.6387994885444641,,0.007950328290462494,0.8488197326660156,,,,
235,8699,,,0.00817900337278843,,,,,,
235,8709,,,0.0070929620414972305,,,,,,
235,8719,,,0.00691806199029088,,,,,,
235,8729,,,0.008824358694255352,,,,,,
235,8731,0.998157262802124,0.6377626657485962,,0.007891659624874592,0.8540246486663818,,,,
236,8739,,,0.007183409295976162,,,,,,
236,8749,,,0.00704916613176465,,,,,,
236,8759,,,0.008906164206564426,,,,,,
236,8768,0.9983967542648315,0.6385687589645386,,0.007783889304846525,0.8601748943328857,,,,
237,8769,,,0.007472001947462559,,,,,,
237,8779,,,0.007269464898854494,,,,,,
237,8789,,,0.00691940076649189,,,,,,
237,8799,,,0.00914519838988781,,,,,,
237,8805,0.9981740713119507,0.63938307762146,,0.007881003431975842,0.8622702360153198,,,,
238,8809,,,0.006998047698289156,,,,,,
238,8819,,,0.00772525928914547,,,,,,
238,8829,,,0.007423474453389645,,,,,,
238,8839,,,0.008941209875047207,,,,,,
238,8842,0.998228132724762,0.649942934513092,,0.007560326252132654,0.8675894141197205,,,,
239,8849,,,0.007787239272147417,,,,,,
239,8859,,,0.006742685567587614,,,,,,
239,8869,,,0.006983469240367413,,,,,,
239,8879,,,0.007249926216900349,,,,,,
239,8879,,,,,,0.8640507459640503,0.18486657738685608,0.05081231892108917,0.2593460977077484
239,8879,0.9981712102890015,0.6482400894165039,,0.007676130626350641,0.858261227607727,,,,
240,8889,,,0.007824043743312359,,,,,,
240,8899,,,0.00805225595831871,,,,,,
240,8909,,,0.006912578828632832,,,,,,
240,8916,0.9980011582374573,0.6520605087280273,,0.007899809628725052,0.863520085811615,,,,
241,8919,,,0.007080447860062122,,,,,,
241,8929,,,0.007926791906356812,,,,,,
241,8939,,,0.008624263107776642,,,,,,
241,8949,,,0.007808620110154152,,,,,,
241,8953,0.9981733560562134,0.6591854095458984,,0.00759002473205328,0.8672261834144592,,,,
242,8959,,,0.0073889512568712234,,,,,,
242,8969,,,0.0063903555274009705,,,,,,
242,8979,,,0.007236124947667122,,,,,,
242,8989,,,0.007305967155843973,,,,,,
242,8990,0.9984641671180725,0.6661893725395203,,0.007269657216966152,0.8668441772460938,,,,
243,8999,,,0.005790678318589926,,,,,,
243,9009,,,0.007062248419970274,,,,,,
243,9019,,,0.008297921158373356,,,,,,
243,9027,0.9983994364738464,0.6683249473571777,,0.00729050999507308,0.8794294595718384,,,,
244,9029,,,0.007527178153395653,,,,,,
244,9039,,,0.007599105592817068,,,,,,
244,9049,,,0.008265960030257702,,,,,,
244,9059,,,0.007718465756624937,,,,,,
244,9064,0.9984871745109558,0.6628776788711548,,0.007362096104770899,0.8791830539703369,,,,
245,9069,,,0.009600043296813965,,,,,,
245,9079,,,0.007133249193429947,,,,,,
245,9089,,,0.006062123458832502,,,,,,
245,9099,,,0.007554642390459776,,,,,,
245,9101,0.998477041721344,0.6826028227806091,,0.007413381710648537,0.8784800171852112,,,,
246,9109,,,0.007469582837074995,,,,,,
246,9119,,,0.006199886091053486,,,,,,
246,9129,,,0.007408878766000271,,,,,,
246,9138,0.9985297918319702,0.6794492602348328,,0.007055120542645454,0.875352680683136,,,,
247,9139,,,0.006175742484629154,,,,,,
247,9149,,,0.007277203258126974,,,,,,
247,9159,,,0.007692047394812107,,,,,,
247,9169,,,0.00805489532649517,,,,,,
247,9175,0.9987843632698059,0.6953776478767395,,0.006931409239768982,0.8811444640159607,,,,
248,9179,,,0.006578001193702221,,,,,,
248,9189,,,0.008118433877825737,,,,,,
248,9199,,,0.00685166846960783,,,,,,
248,9209,,,0.006524806842207909,,,,,,
248,9212,0.9987787008285522,0.6909624338150024,,0.007077877409756184,0.8869849443435669,,,,
249,9219,,,0.007533480413258076,,,,,,
249,9229,,,0.008014943450689316,,,,,,
249,9239,,,0.0066993688233196735,,,,,,
249,9249,,,0.007786914240568876,,,,,,
249,9249,,,,,,0.8639106154441833,0.17909494042396545,0.0538044273853302,0.25165075063705444
249,9249,0.9985654950141907,0.6842361688613892,,0.007006970699876547,0.8884777426719666,,,,
250,9259,,,0.007327322382479906,,,,,,
250,9269,,,0.006248046178370714,,,,,,
250,9279,,,0.006825858261436224,,,,,,
250,9286,0.9987453818321228,0.6823536157608032,,0.0071598319336771965,0.8846856951713562,,,,
251,9289,,,0.005378615576773882,,,,,,
251,9299,,,0.006113398354500532,,,,,,
251,9309,,,0.007091822102665901,,,,,,
251,9319,,,0.006924397777765989,,,,,,
251,9323,0.998709499835968,0.6905146837234497,,0.006904219277203083,0.8896585702896118,,,,
252,9329,,,0.005591743625700474,,,,,,
252,9339,,,0.0075675141997635365,,,,,,
252,9349,,,0.005477014929056168,,,,,,
252,9359,,,0.006967140827327967,,,,,,
252,9360,0.9988350868225098,0.7129117250442505,,0.006561880465596914,0.8978666067123413,,,,
253,9369,,,0.0071764253079891205,,,,,,
253,9379,,,0.006974652875214815,,,,,,
253,9389,,,0.005146056413650513,,,,,,
253,9397,0.998744547367096,0.7055615186691284,,0.006606703158468008,0.8921775817871094,,,,
254,9399,,,0.006218458525836468,,,,,,
254,9409,,,0.005405292380601168,,,,,,
254,9419,,,0.006442427635192871,,,,,,
254,9429,,,0.006275924388319254,,,,,,
254,9434,0.9989030361175537,0.7006497383117676,,0.006571526639163494,0.892298698425293,,,,
255,9439,,,0.0060066781006753445,,,,,,
255,9449,,,0.007469775155186653,,,,,,
255,9459,,,0.004514915402978659,,,,,,
255,9469,,,0.006331735756248236,,,,,,
255,9471,0.9989551901817322,0.7183010578155518,,0.006485921796411276,0.9009147882461548,,,,
256,9479,,,0.005286047235131264,,,,,,
256,9489,,,0.006180040072649717,,,,,,
256,9499,,,0.006814654916524887,,,,,,
256,9508,0.9990195035934448,0.7178604602813721,,0.006324091926217079,0.9062461853027344,,,,
257,9509,,,0.006417568307369947,,,,,,
257,9519,,,0.004795874934643507,,,,,,
257,9529,,,0.006303742993623018,,,,,,
257,9539,,,0.006291786674410105,,,,,,
257,9545,0.9990355372428894,0.7192484736442566,,0.006174037698656321,0.9112959504127502,,,,
258,9549,,,0.006395659875124693,,,,,,
258,9559,,,0.007139343302696943,,,,,,
258,9569,,,0.006122922990471125,,,,,,
258,9579,,,0.0073813400231301785,,,,,,
258,9582,0.9989752173423767,0.7172111868858337,,0.006398456636816263,0.9035189747810364,,,,
259,9589,,,0.006160873919725418,,,,,,
259,9599,,,0.005323183257132769,,,,,,
259,9609,,,0.006578895729035139,,,,,,
259,9619,,,0.006858397740870714,,,,,,
259,9619,,,,,,0.8593009114265442,0.18330858647823334,0.05455484613776207,0.2531815469264984
259,9619,0.9989750981330872,0.718770444393158,,0.0066132815554738045,0.8959502577781677,,,,
260,9629,,,0.007085166405886412,,,,,,
260,9639,,,0.006543849129229784,,,,,,
260,9649,,,0.006807270925492048,,,,,,
260,9656,0.9990438222885132,0.726955771446228,,0.006247997283935547,0.904837429523468,,,,
261,9659,,,0.005567517131567001,,,,,,
261,9669,,,0.0049025267362594604,,,,,,
261,9679,,,0.00738041615113616,,,,,,
261,9689,,,0.005902154836803675,,,,,,
261,9693,0.9991582036018372,0.7262928485870361,,0.0061658103950321674,0.9086541533470154,,,,
262,9699,,,0.005361486226320267,,,,,,
262,9709,,,0.005582326557487249,,,,,,
262,9719,,,0.005355595611035824,,,,,,
262,9729,,,0.006240836810320616,,,,,,
262,9730,0.9989592432975769,0.7337900400161743,,0.0061940401792526245,0.9093514084815979,,,,
263,9739,,,0.00564695056527853,,,,,,
263,9749,,,0.00594337610527873,,,,,,
263,9759,,,0.0055003296583890915,,,,,,
263,9767,0.9990642666816711,0.7338302135467529,,0.005989470053464174,0.9214964509010315,,,,
264,9769,,,0.006599036045372486,,,,,,
264,9779,,,0.004810926970094442,,,,,,
264,9789,,,0.007803861517459154,,,,,,
264,9799,,,0.007374566514045,,,,,,
264,9804,0.9990696907043457,0.7259740233421326,,0.006152303423732519,0.9090408682823181,,,,
265,9809,,,0.004622199106961489,,,,,,
265,9819,,,0.00642029894515872,,,,,,
265,9829,,,0.0051283868961036205,,,,,,
265,9839,,,0.00645694974809885,,,,,,
265,9841,0.9992015957832336,0.7498438358306885,,0.005800408311188221,0.9219111800193787,,,,
266,9849,,,0.0054266746155917645,,,,,,
266,9859,,,0.005353585351258516,,,,,,
266,9869,,,0.005728777032345533,,,,,,
266,9878,0.9991876482963562,0.7459945678710938,,0.00575971370562911,0.9211271405220032,,,,
267,9879,,,0.004748065955936909,,,,,,
267,9889,,,0.006860474124550819,,,,,,
267,9899,,,0.005388848949223757,,,,,,
267,9909,,,0.005231912713497877,,,,,,
267,9915,0.9992750287055969,0.7526707649230957,,0.005851974710822105,0.9252016544342041,,,,
268,9919,,,0.0057157971896231174,,,,,,
268,9929,,,0.00564615847542882,,,,,,
268,9939,,,0.005632898770272732,,,,,,
268,9949,,,0.0070902081206440926,,,,,,
268,9952,0.9991873502731323,0.7621985673904419,,0.005641077645123005,0.9244396686553955,,,,
269,9959,,,0.006996174808591604,,,,,,
269,9969,,,0.005875182803720236,,,,,,
269,9979,,,0.005679217167198658,,,,,,
269,9989,,,0.004585321061313152,,,,,,
269,9989,,,,,,0.8673834800720215,0.18642225861549377,0.05531255155801773,0.2695624530315399
269,9989,0.9992184042930603,0.7502210736274719,,0.005699853412806988,0.9230104088783264,,,,
270,9999,,,0.0046038818545639515,,,,,,
270,10009,,,0.007154580671340227,,,,,,
270,10019,,,0.00543863233178854,,,,,,
270,10026,0.9993368983268738,0.7724781036376953,,0.005494752898812294,0.9249353408813477,,,,
271,10029,,,0.006031019613146782,,,,,,
271,10039,,,0.006110337562859058,,,,,,
271,10049,,,0.005018254742026329,,,,,,
271,10059,,,0.004282146692276001,,,,,,
271,10063,0.9992523789405823,0.7725738883018494,,0.005712298210710287,0.930077850818634,,,,
272,10069,,,0.005997615400701761,,,,,,
272,10079,,,0.005000029690563679,,,,,,
272,10089,,,0.0039949980564415455,,,,,,
272,10099,,,0.004694154020398855,,,,,,
272,10100,0.9993382692337036,0.7874613404273987,,0.005389186087995768,0.9349724054336548,,,,
273,10109,,,0.005516367498785257,,,,,,
273,10119,,,0.004825333599001169,,,,,,
273,10129,,,0.0050018662586808205,,,,,,
273,10137,0.9993577599525452,0.7735996842384338,,0.005311570130288601,0.9262567162513733,,,,
274,10139,,,0.005654862616211176,,,,,,
274,10149,,,0.0045319232158362865,,,,,,
274,10159,,,0.005772390402853489,,,,,,
274,10169,,,0.004728895146399736,,,,,,
274,10174,0.9994218349456787,0.7691353559494019,,0.005326863378286362,0.930050790309906,,,,
275,10179,,,0.005338023416697979,,,,,,
275,10189,,,0.005419590510427952,,,,,,
275,10199,,,0.005492154974490404,,,,,,
275,10209,,,0.005124805495142937,,,,,,
275,10211,0.999374508857727,0.7850582003593445,,0.00538245216012001,0.9263224005699158,,,,
276,10219,,,0.004444183316081762,,,,,,
276,10229,,,0.005241131875663996,,,,,,
276,10239,,,0.004829767160117626,,,,,,
276,10248,0.9993572235107422,0.7878199815750122,,0.005128096789121628,0.9378427267074585,,,,
277,10249,,,0.004758715629577637,,,,,,
277,10259,,,0.005067240446805954,,,,,,
277,10269,,,0.005871668457984924,,,,,,
277,10279,,,0.004479961469769478,,,,,,
277,10285,0.9994707703590393,0.790012538433075,,0.0051288544200360775,0.9387174844741821,,,,
278,10289,,,0.005066259298473597,,,,,,
278,10299,,,0.004968625959008932,,,,,,
278,10309,,,0.005314962472766638,,,,,,
278,10319,,,0.006109133828431368,,,,,,
278,10322,0.9993764758110046,0.7914547920227051,,0.005077360663563013,0.9365680813789368,,,,
279,10329,,,0.004796930123120546,,,,,,
279,10339,,,0.0055742887780070305,,,,,,
279,10349,,,0.004787293728441,,,,,,
279,10359,,,0.005669040139764547,,,,,,
279,10359,,,,,,0.8675175309181213,0.22105072438716888,0.05469054356217384,0.2812463045120239
279,10359,0.999446451663971,0.7887492179870605,,0.005073939450085163,0.9401845932006836,,,,
280,10369,,,0.004671743139624596,,,,,,
280,10379,,,0.005360759794712067,,,,,,
280,10389,,,0.005476708058267832,,,,,,
280,10396,0.9994962215423584,0.7981837391853333,,0.00508216442540288,0.9413323402404785,,,,
281,10399,,,0.0048211668618023396,,,,,,
281,10409,,,0.006654850207269192,,,,,,
281,10419,,,0.005124238785356283,,,,,,
281,10429,,,0.005087321624159813,,,,,,
281,10433,0.9995143413543701,0.8083304762840271,,0.004765019752085209,0.9493475556373596,,,,
282,10439,,,0.003949700389057398,,,,,,
282,10449,,,0.004460958763957024,,,,,,
282,10459,,,0.0045357453636825085,,,,,,
282,10469,,,0.004283535294234753,,,,,,
282,10470,0.9995672106742859,0.8089272975921631,,0.004726083017885685,0.9471426010131836,,,,
283,10479,,,0.0053207785822451115,,,,,,
283,10489,,,0.004254764877259731,,,,,,
283,10499,,,0.004847643431276083,,,,,,
283,10507,0.9995829463005066,0.8121175765991211,,0.004714206792414188,0.9491369128227234,,,,
284,10509,,,0.00452326750382781,,,,,,
284,10519,,,0.004752010572701693,,,,,,
284,10529,,,0.004506395664066076,,,,,,
284,10539,,,0.005501503590494394,,,,,,
284,10544,0.9996402859687805,0.8026232123374939,,0.004683506675064564,0.9472256898880005,,,,
285,10549,,,0.005160110536962748,,,,,,
285,10559,,,0.00465279258787632,,,,,,
285,10569,,,0.004406758118420839,,,,,,
285,10579,,,0.00556109007447958,,,,,,
285,10581,0.9995062351226807,0.8009578585624695,,0.004729613196104765,0.949371337890625,,,,
286,10589,,,0.005235922057181597,,,,,,
286,10599,,,0.0047235130332410336,,,,,,
286,10609,,,0.005662616342306137,,,,,,
286,10618,0.9994756579399109,0.8090682029724121,,0.005047524347901344,0.9385645985603333,,,,
287,10619,,,0.006898130290210247,,,,,,
287,10629,,,0.005030225962400436,,,,,,
287,10639,,,0.005261518992483616,,,,,,
287,10649,,,0.006090681534260511,,,,,,
287,10655,0.9994741082191467,0.7945985794067383,,0.005206707399338484,0.9401781558990479,,,,
288,10659,,,0.005479765590280294,,,,,,
288,10669,,,0.006147506646811962,,,,,,
288,10679,,,0.004486724268645048,,,,,,
288,10689,,,0.005075407214462757,,,,,,
288,10692,0.9994863867759705,0.8103440403938293,,0.004969928879290819,0.9471023082733154,,,,
289,10699,,,0.004183677956461906,,,,,,
289,10709,,,0.003816996468231082,,,,,,
289,10719,,,0.004496920388191938,,,,,,
289,10729,,,0.0048528448678553104,,,,,,
289,10729,,,,,,0.8627728819847107,0.20601271092891693,0.057613540440797806,0.27044016122817993
289,10729,0.9996153116226196,0.8248440027236938,,0.004612542223185301,0.9467259645462036,,,,
290,10739,,,0.004195985849946737,,,,,,
290,10749,,,0.0033023369032889605,,,,,,
290,10759,,,0.004870843607932329,,,,,,
290,10766,0.9995977282524109,0.817794680595398,,0.004494430497288704,0.9549597501754761,,,,
291,10769,,,0.0051476312801241875,,,,,,
291,10779,,,0.005108698736876249,,,,,,
291,10789,,,0.004978963173925877,,,,,,
291,10799,,,0.005383332725614309,,,,,,
291,10803,0.9996678829193115,0.81618332862854,,0.004546698182821274,0.959705114364624,,,,
292,10809,,,0.004323149099946022,,,,,,
292,10819,,,0.004994127433747053,,,,,,
292,10829,,,0.0048070200718939304,,,,,,
292,10839,,,0.005792857613414526,,,,,,
292,10840,0.999607264995575,0.8246541619300842,,0.004588646348565817,0.9524569511413574,,,,
293,10849,,,0.0041230651549994946,,,,,,
293,10859,,,0.0037749910261482,,,,,,
293,10869,,,0.003667638171464205,,,,,,
293,10877,0.9996367692947388,0.8439300060272217,,0.004422855097800493,0.9553123116493225,,,,
294,10879,,,0.0038445936515927315,,,,,,
294,10889,,,0.0041396962478756905,,,,,,
294,10899,,,0.004396933596581221,,,,,,
294,10909,,,0.004574532620608807,,,,,,
294,10914,0.9996998906135559,0.8434745073318481,,0.004332667216658592,0.9578847885131836,,,,
295,10919,,,0.0038509678561240435,,,,,,
295,10929,,,0.00391555018723011,,,,,,
295,10939,,,0.0059094117023050785,,,,,,
295,10949,,,0.003928687889128923,,,,,,
295,10951,0.9996693730354309,0.8381567597389221,,0.004182490054517984,0.9577463269233704,,,,
296,10959,,,0.004054570104926825,,,,,,
296,10969,,,0.004046979825943708,,,,,,
296,10979,,,0.004048665054142475,,,,,,
296,10988,0.9996213316917419,0.8372910618782043,,0.0042402842082083225,0.9575255513191223,,,,
297,10989,,,0.0034139002673327923,,,,,,
297,10999,,,0.003993963357061148,,,,,,
297,11009,,,0.004354875069111586,,,,,,
297,11019,,,0.004371977411210537,,,,,,
297,11025,0.9996992349624634,0.8425993919372559,,0.004057340323925018,0.9593849182128906,,,,
298,11029,,,0.003876483766362071,,,,,,
298,11039,,,0.0034674678463488817,,,,,,
298,11049,,,0.00426403759047389,,,,,,
298,11059,,,0.004830858204513788,,,,,,
298,11062,0.9996811747550964,0.8472884297370911,,0.004198940005153418,0.9654638171195984,,,,
299,11069,,,0.004338638391345739,,,,,,
299,11079,,,0.004850559867918491,,,,,,
299,11089,,,0.005261064041405916,,,,,,
299,11099,,,0.004547357093542814,,,,,,
299,11099,,,,,,0.8624125719070435,0.2273503690958023,0.05971992015838623,0.2797444462776184
299,11099,0.9995698928833008,0.8489714860916138,,0.0046357954852283,0.9535107612609863,,,,
300,11109,,,0.004160451237112284,,,,,,
300,11119,,,0.0036362858954817057,,,,,,
300,11129,,,0.0036242760252207518,,,,,,
300,11136,0.9997033476829529,0.8522675633430481,,0.00416560098528862,0.9630370736122131,,,,
301,11139,,,0.0035660886205732822,,,,,,
301,11149,,,0.00430365139618516,,,,,,
301,11159,,,0.0032624038867652416,,,,,,
301,11169,,,0.004255727399140596,,,,,,
301,11173,0.9996945858001709,0.8512662649154663,,0.004165636841207743,0.9597635865211487,,,,
302,11179,,,0.0045921518467366695,,,,,,
302,11189,,,0.003405514406040311,,,,,,
302,11199,,,0.0033497519325464964,,,,,,
302,11209,,,0.0036007261369377375,,,,,,
302,11210,0.9997112154960632,0.8576334714889526,,0.004004981834441423,0.9629359245300293,,,,
303,11219,,,0.003219735575839877,,,,,,
303,11229,,,0.003941871225833893,,,,,,
303,11239,,,0.0038592375349253416,,,,,,
303,11247,0.9997385144233704,0.8551887273788452,,0.0041825962252914906,0.9630002379417419,,,,
304,11249,,,0.0042822472751140594,,,,,,
304,11259,,,0.005564463324844837,,,,,,
304,11269,,,0.002923652995377779,,,,,,
304,11279,,,0.004865020979195833,,,,,,
304,11284,0.9996126294136047,0.8498690128326416,,0.00433348398655653,0.9624122977256775,,,,
305,11289,,,0.0041256980039179325,,,,,,
305,11299,,,0.004718495067209005,,,,,,
305,11309,,,0.004357201047241688,,,,,,
305,11319,,,0.003811913076788187,,,,,,
305,11321,0.999656617641449,0.8406050205230713,,0.004284567665308714,0.9574894905090332,,,,
306,11329,,,0.003791570896282792,,,,,,
306,11339,,,0.0030563182663172483,,,,,,
306,11349,,,0.003744357731193304,,,,,,
306,11358,0.9997609853744507,0.869409441947937,,0.0036922034341841936,0.9673523306846619,,,,
307,11359,,,0.003365209326148033,,,,,,
307,11369,,,0.0038141850382089615,,,,,,
307,11379,,,0.0032548699527978897,,,,,,
307,11389,,,0.004158325493335724,,,,,,
307,11395,0.9997749924659729,0.8720734119415283,,0.003620899748057127,0.9716189503669739,,,,
308,11399,,,0.004379707388579845,,,,,,
308,11409,,,0.003963799215853214,,,,,,
308,11419,,,0.003597051603719592,,,,,,
308,11429,,,0.004041771870106459,,,,,,
308,11432,0.9997963309288025,0.8836065530776978,,0.0036262827925384045,0.9730173945426941,,,,
309,11439,,,0.003535875817760825,,,,,,
309,11449,,,0.004545656964182854,,,,,,
309,11459,,,0.0034047127701342106,,,,,,
309,11469,,,0.003492088057100773,,,,,,
309,11469,,,,,,0.8634263277053833,0.23791652917861938,0.05844014137983322,0.2888212203979492
309,11469,0.999784529209137,0.8797597289085388,,0.0036606318317353725,0.967134952545166,,,,
310,11479,,,0.0026077060028910637,,,,,,
310,11489,,,0.0033652354031801224,,,,,,
310,11499,,,0.003757745958864689,,,,,,
310,11506,0.9997749328613281,0.8748241066932678,,0.003624790348112583,0.9707144498825073,,,,
311,11509,,,0.003349185222759843,,,,,,
311,11519,,,0.0047577316872775555,,,,,,
311,11529,,,0.0038562878035008907,,,,,,
311,11539,,,0.003947839606553316,,,,,,
311,11543,0.9997599124908447,0.8691660165786743,,0.004020522814244032,0.968389630317688,,,,
312,11549,,,0.003110163379460573,,,,,,
312,11559,,,0.004101174417883158,,,,,,
312,11569,,,0.002963853068649769,,,,,,
312,11579,,,0.0038631281349807978,,,,,,
312,11580,0.9996805787086487,0.8648552894592285,,0.004295689053833485,0.9651502966880798,,,,
313,11589,,,0.003167848102748394,,,,,,
313,11599,,,0.004338813945651054,,,,,,
313,11609,,,0.003602405311539769,,,,,,
313,11617,0.99973064661026,0.858193039894104,,0.003962079994380474,0.962154746055603,,,,
314,11619,,,0.0045822374522686005,,,,,,
314,11629,,,0.0037004787009209394,,,,,,
314,11639,,,0.0033317224588245153,,,,,,
314,11649,,,0.0041647786274552345,,,,,,
314,11654,0.9997069239616394,0.8686084151268005,,0.0038330371025949717,0.9650835990905762,,,,
315,11659,,,0.003883412340655923,,,,,,
315,11669,,,0.003056701272726059,,,,,,
315,11679,,,0.004430919419974089,,,,,,
315,11689,,,0.003241347149014473,,,,,,
315,11691,0.9997714757919312,0.875419020652771,,0.003663543611764908,0.9744633436203003,,,,
316,11699,,,0.004073373973369598,,,,,,
316,11709,,,0.004592988174408674,,,,,,
316,11719,,,0.0031886494252830744,,,,,,
316,11728,0.9997521638870239,0.8776087760925293,,0.003659999929368496,0.9695261716842651,,,,
317,11729,,,0.0035040604416280985,,,,,,
317,11739,,,0.0031622564420104027,,,,,,
317,11749,,,0.003947125747799873,,,,,,
