epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_ih_l0,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_ih_l0
383,108449,,,6.452828884124756,,,,,,,,,,,,,,,
383,108459,,,6.487926006317139,,,,,,,,,,,,,,,
383,108469,,,6.329805850982666,,,,,,,,,,,,,,,
383,108479,,,6.505043983459473,,,,,,,,,,,,,,,
383,108489,,,6.383411884307861,,,,,,,,,,,,,,,
383,108499,,,6.464012145996094,,,,,,,,,,,,,,,
383,108509,,,6.491414546966553,,,,,,,,,,,,,,,
383,108519,,,6.4042558670043945,,,,,,,,,,,,,,,
383,108529,,,6.438461780548096,,,,,,,,,,,,,,,
383,108539,,,6.386585712432861,,,,,,,,,,,,,,,
383,108549,,,6.320197582244873,,,,,,,,,,,,,,,
383,108559,,,6.547314167022705,,,,,,,,,,,,,,,
383,108569,,,6.4941840171813965,,,,,,,,,,,,,,,
383,108579,,,6.441788196563721,,,,,,,,,,,,,,,
383,108589,,,6.491249084472656,,,,,,,,,,,,,,,
383,108599,,,6.457239627838135,,,,,,,,,,,,,,,
383,108609,,,6.4520134925842285,,,,,,,,,,,,,,,
383,108619,,,6.42457389831543,,,,,,,,,,,,,,,
383,108629,,,6.466180801391602,,,,,,,,,,,,,,,
383,108639,,,6.4407548904418945,,,,,,,,,,,,,,,
383,108649,,,6.508638858795166,,,,,,,,,,,,,,,
383,108659,,,6.51248025894165,,,,,,,,,,,,,,,
383,108669,,,6.576177597045898,,,,,,,,,,,,,,,
383,108671,,,,6.4660491943359375,,,,,,,,,,,,,,
384,108679,,,6.605205059051514,,,,,,,,,,,,,,,
384,108689,,,6.325162410736084,,,,,,,,,,,,,,,
384,108699,,,6.616841793060303,,,,,,,,,,,,,,,
384,108709,,,6.44044828414917,,,,,,,,,,,,,,,
384,108719,,,6.538579940795898,,,,,,,,,,,,,,,
384,108729,,,6.500444412231445,,,,,,,,,,,,,,,
384,108739,,,6.301247596740723,,,,,,,,,,,,,,,
384,108749,,,6.579190731048584,,,,,,,,,,,,,,,
384,108759,,,6.43726921081543,,,,,,,,,,,,,,,
384,108769,,,6.4377570152282715,,,,,,,,,,,,,,,
384,108779,,,6.438348770141602,,,,,,,,,,,,,,,
384,108789,,,6.458742618560791,,,,,,,,,,,,,,,
384,108799,,,6.493969440460205,,,,,,,,,,,,,,,
384,108809,,,6.50139856338501,,,,,,,,,,,,,,,
384,108819,,,6.510643005371094,,,,,,,,,,,,,,,
384,108829,,,6.438108921051025,,,,,,,,,,,,,,,
384,108839,,,6.53328275680542,,,,,,,,,,,,,,,
384,108849,,,6.603409767150879,,,,,,,,,,,,,,,
384,108859,,,6.335329532623291,,,,,,,,,,,,,,,
384,108869,,,6.471538066864014,,,,,,,,,,,,,,,
384,108879,,,6.4796905517578125,,,,,,,,,,,,,,,
384,108889,,,6.435903549194336,,,,,,,,,,,,,,,
384,108899,,,6.513844966888428,,,,,,,,,,,,,,,
384,108909,,,6.452541351318359,,,,,,,,,,,,,,,
384,108919,,,6.382952690124512,,,,,,,,,,,,,,,
384,108929,,,6.4714555740356445,,,,,,,,,,,,,,,
384,108939,,,6.543580055236816,,,,,,,,,,,,,,,
384,108949,,,6.53307580947876,,,,,,,,,,,,,,,
384,108954,,,,6.465645790100098,,,,,,,,,,,,,,
385,108959,,,6.417790412902832,,,,,,,,,,,,,,,
385,108969,,,6.463205814361572,,,,,,,,,,,,,,,
385,108979,,,6.338866233825684,,,,,,,,,,,,,,,
385,108989,,,6.427878379821777,,,,,,,,,,,,,,,
385,108999,,,6.500619888305664,,,,,,,,,,,,,,,
385,109009,,,6.531890869140625,,,,,,,,,,,,,,,
385,109019,,,6.642975807189941,,,,,,,,,,,,,,,
385,109029,,,6.482671737670898,,,,,,,,,,,,,,,
385,109039,,,6.569222450256348,,,,,,,,,,,,,,,
385,109049,,,6.539427280426025,,,,,,,,,,,,,,,
385,109059,,,6.474915504455566,,,,,,,,,,,,,,,
385,109069,,,6.312411785125732,,,,,,,,,,,,,,,
385,109079,,,6.52200174331665,,,,,,,,,,,,,,,
385,109089,,,6.553225517272949,,,,,,,,,,,,,,,
385,109099,,,6.455820083618164,,,,,,,,,,,,,,,
385,109109,,,6.511624813079834,,,,,,,,,,,,,,,
385,109119,,,6.433709144592285,,,,,,,,,,,,,,,
385,109129,,,6.477335453033447,,,,,,,,,,,,,,,
385,109139,,,6.377601146697998,,,,,,,,,,,,,,,
385,109149,,,6.628863334655762,,,,,,,,,,,,,,,
385,109159,,,6.484975337982178,,,,,,,,,,,,,,,
385,109169,,,6.478060722351074,,,,,,,,,,,,,,,
385,109179,,,6.398868083953857,,,,,,,,,,,,,,,
385,109189,,,6.59812068939209,,,,,,,,,,,,,,,
385,109199,,,6.500898361206055,,,,,,,,,,,,,,,
385,109209,,,6.448514461517334,,,,,,,,,,,,,,,
385,109219,,,6.532974720001221,,,,,,,,,,,,,,,
385,109229,,,6.459328651428223,,,,,,,,,,,,,,,
385,109237,,,,6.462925910949707,,,,,,,,,,,,,,
386,109239,,,6.375617980957031,,,,,,,,,,,,,,,
386,109249,,,6.449173450469971,,,,,,,,,,,,,,,
386,109259,,,6.367408752441406,,,,,,,,,,,,,,,
386,109269,,,6.503267765045166,,,,,,,,,,,,,,,
386,109279,,,6.53093957901001,,,,,,,,,,,,,,,
386,109289,,,6.47223424911499,,,,,,,,,,,,,,,
386,109299,,,6.499543190002441,,,,,,,,,,,,,,,
386,109309,,,6.462756633758545,,,,,,,,,,,,,,,
386,109319,,,6.4170823097229,,,,,,,,,,,,,,,
386,109329,,,6.52039909362793,,,,,,,,,,,,,,,
386,109339,,,6.500308513641357,,,,,,,,,,,,,,,
386,109349,,,6.347774505615234,,,,,,,,,,,,,,,
386,109359,,,6.37528657913208,,,,,,,,,,,,,,,
386,109369,,,6.358026027679443,,,,,,,,,,,,,,,
386,109379,,,6.477288246154785,,,,,,,,,,,,,,,
386,109389,,,6.422597408294678,,,,,,,,,,,,,,,
386,109399,,,6.396814823150635,,,,,,,,,,,,,,,
386,109409,,,6.505306243896484,,,,,,,,,,,,,,,
386,109419,,,6.610909461975098,,,,,,,,,,,,,,,
386,109429,,,6.406802654266357,,,,,,,,,,,,,,,
386,109439,,,6.430308818817139,,,,,,,,,,,,,,,
386,109449,,,6.39171838760376,,,,,,,,,,,,,,,
386,109459,,,6.55169153213501,,,,,,,,,,,,,,,
386,109469,,,6.456650733947754,,,,,,,,,,,,,,,
386,109479,,,6.395623683929443,,,,,,,,,,,,,,,
386,109489,,,6.401988506317139,,,,,,,,,,,,,,,
386,109499,,,6.427376747131348,,,,,,,,,,,,,,,
386,109509,,,6.42751932144165,,,,,,,,,,,,,,,
386,109519,,,6.417216777801514,,,,,,,,,,,,,,,
386,109520,,,,6.4650492668151855,,,,,,,,,,,,,,
387,109529,,,6.4917144775390625,,,,,,,,,,,,,,,
387,109539,,,6.563426971435547,,,,,,,,,,,,,,,
387,109549,,,6.5749101638793945,,,,,,,,,,,,,,,
387,109559,,,6.336091041564941,,,,,,,,,,,,,,,
387,109569,,,6.487405776977539,,,,,,,,,,,,,,,
387,109579,,,6.413213729858398,,,,,,,,,,,,,,,
387,109589,,,6.430551052093506,,,,,,,,,,,,,,,
387,109599,,,6.473196983337402,,,,,,,,,,,,,,,
387,109609,,,6.409454345703125,,,,,,,,,,,,,,,
387,109619,,,6.371028900146484,,,,,,,,,,,,,,,
387,109629,,,6.408941268920898,,,,,,,,,,,,,,,
387,109639,,,6.42801570892334,,,,,,,,,,,,,,,
387,109649,,,6.5486907958984375,,,,,,,,,,,,,,,
387,109659,,,6.600422382354736,,,,,,,,,,,,,,,
387,109669,,,6.48835563659668,,,,,,,,,,,,,,,
387,109679,,,6.52449369430542,,,,,,,,,,,,,,,
387,109689,,,6.36342191696167,,,,,,,,,,,,,,,
387,109699,,,6.490527629852295,,,,,,,,,,,,,,,
387,109709,,,6.480235576629639,,,,,,,,,,,,,,,
387,109719,,,6.461916446685791,,,,,,,,,,,,,,,
387,109729,,,6.539254665374756,,,,,,,,,,,,,,,
387,109739,,,6.464622497558594,,,,,,,,,,,,,,,
387,109749,,,6.361801624298096,,,,,,,,,,,,,,,
387,109759,,,6.356046199798584,,,,,,,,,,,,,,,
387,109769,,,6.504703044891357,,,,,,,,,,,,,,,
387,109779,,,6.441971778869629,,,,,,,,,,,,,,,
387,109789,,,6.471909523010254,,,,,,,,,,,,,,,
387,109799,,,6.519967555999756,,,,,,,,,,,,,,,
387,109803,,,,6.466819763183594,,,,,,,,,,,,,,
388,109809,,,6.557322978973389,,,,,,,,,,,,,,,
388,109819,,,6.45037317276001,,,,,,,,,,,,,,,
388,109829,,,6.382701873779297,,,,,,,,,,,,,,,
388,109839,,,6.533679485321045,,,,,,,,,,,,,,,
388,109849,,,6.4142608642578125,,,,,,,,,,,,,,,
388,109859,,,6.429256916046143,,,,,,,,,,,,,,,
388,109869,,,6.724485874176025,,,,,,,,,,,,,,,
388,109879,,,6.4039177894592285,,,,,,,,,,,,,,,
388,109889,,,6.355164051055908,,,,,,,,,,,,,,,
388,109899,,,6.473212718963623,,,,,,,,,,,,,,,
388,109909,,,6.523406028747559,,,,,,,,,,,,,,,
388,109919,,,6.446138381958008,,,,,,,,,,,,,,,
388,109929,,,6.348646640777588,,,,,,,,,,,,,,,
388,109939,,,6.462735652923584,,,,,,,,,,,,,,,
388,109949,,,6.5291314125061035,,,,,,,,,,,,,,,
388,109959,,,6.470507621765137,,,,,,,,,,,,,,,
388,109969,,,6.402199745178223,,,,,,,,,,,,,,,
388,109979,,,6.4520087242126465,,,,,,,,,,,,,,,
388,109989,,,6.442638874053955,,,,,,,,,,,,,,,
388,109999,,,6.455364227294922,,,,,,,,,,,,,,,
388,110009,,,6.41076135635376,,,,,,,,,,,,,,,
388,110019,,,6.395926475524902,,,,,,,,,,,,,,,
388,110029,,,6.434243202209473,,,,,,,,,,,,,,,
388,110039,,,6.536088943481445,,,,,,,,,,,,,,,
388,110049,,,6.347247123718262,,,,,,,,,,,,,,,
388,110059,,,6.483758926391602,,,,,,,,,,,,,,,
388,110069,,,6.44871187210083,,,,,,,,,,,,,,,
388,110079,,,6.420829772949219,,,,,,,,,,,,,,,
388,110086,,,,6.464614391326904,,,,,,,,,,,,,,
389,110089,,,6.405114650726318,,,,,,,,,,,,,,,
389,110099,,,6.326822280883789,,,,,,,,,,,,,,,
389,110109,,,6.463549613952637,,,,,,,,,,,,,,,
389,110119,,,6.487541198730469,,,,,,,,,,,,,,,
389,110129,,,6.434514999389648,,,,,,,,,,,,,,,
389,110139,,,6.39887809753418,,,,,,,,,,,,,,,
389,110149,,,6.368813514709473,,,,,,,,,,,,,,,
389,110159,,,6.543925762176514,,,,,,,,,,,,,,,
389,110169,,,6.480838298797607,,,,,,,,,,,,,,,
389,110179,,,6.463628768920898,,,,,,,,,,,,,,,
389,110189,,,6.521249771118164,,,,,,,,,,,,,,,
389,110199,,,6.6021342277526855,,,,,,,,,,,,,,,
389,110209,,,6.484865188598633,,,,,,,,,,,,,,,
389,110219,,,6.5134196281433105,,,,,,,,,,,,,,,
389,110229,,,6.421280384063721,,,,,,,,,,,,,,,
389,110239,,,6.417004108428955,,,,,,,,,,,,,,,
389,110249,,,6.503271102905273,,,,,,,,,,,,,,,
389,110259,,,6.432480812072754,,,,,,,,,,,,,,,
389,110269,,,6.506767272949219,,,,,,,,,,,,,,,
389,110279,,,6.446177005767822,,,,,,,,,,,,,,,
389,110289,,,6.430259704589844,,,,,,,,,,,,,,,
389,110299,,,6.65525484085083,,,,,,,,,,,,,,,
389,110309,,,6.536569595336914,,,,,,,,,,,,,,,
389,110319,,,6.448148250579834,,,,,,,,,,,,,,,
389,110329,,,6.41737174987793,,,,,,,,,,,,,,,
389,110339,,,6.483505725860596,,,,,,,,,,,,,,,
389,110349,,,6.472966194152832,,,,,,,,,,,,,,,
389,110359,,,6.4034318923950195,,,,,,,,,,,,,,,
389,110369,,,6.405374526977539,,,,,,,,,,,,,,,
389,389,0.46007582545280457,0.03927479311823845,,,6.4683919034048145,0.04922104254364967,,,,,,,,,,,,
389,389,,,,,,,,,,,0.5668686032295227,8.71980094909668,0.24645347893238068,7.8885345458984375,1.4376840591430664,1.4489572048187256,17.68663787841797,20.709396362304688
389,389,,,,,,,,,,,,,,,,,,
389,110369,,,,,,,0.23183687031269073,0.03437388688325882,6.541093826293945,0.05832965299487114,,,,,,,,
389,110369,,,,6.466758728027344,,,,,,,,,,,,,,
390,110379,,,6.438189506530762,,,,,,,,,,,,,,,
390,110389,,,6.4067535400390625,,,,,,,,,,,,,,,
390,110399,,,6.472701072692871,,,,,,,,,,,,,,,
390,110409,,,6.461391925811768,,,,,,,,,,,,,,,
390,110419,,,6.46134090423584,,,,,,,,,,,,,,,
390,110429,,,6.30748176574707,,,,,,,,,,,,,,,
390,110439,,,6.475111961364746,,,,,,,,,,,,,,,
390,110449,,,6.473108768463135,,,,,,,,,,,,,,,
390,110459,,,6.3815484046936035,,,,,,,,,,,,,,,
390,110469,,,6.459253311157227,,,,,,,,,,,,,,,
390,110479,,,6.400768756866455,,,,,,,,,,,,,,,
390,110489,,,6.548429012298584,,,,,,,,,,,,,,,
390,110499,,,6.433475017547607,,,,,,,,,,,,,,,
390,110509,,,6.371641635894775,,,,,,,,,,,,,,,
390,110519,,,6.541021347045898,,,,,,,,,,,,,,,
390,110529,,,6.434025764465332,,,,,,,,,,,,,,,
390,110539,,,6.50735330581665,,,,,,,,,,,,,,,
390,110549,,,6.397951126098633,,,,,,,,,,,,,,,
390,110559,,,6.447854518890381,,,,,,,,,,,,,,,
390,110569,,,6.556468486785889,,,,,,,,,,,,,,,
390,110579,,,6.435043811798096,,,,,,,,,,,,,,,
390,110589,,,6.406046390533447,,,,,,,,,,,,,,,
390,110599,,,6.3867645263671875,,,,,,,,,,,,,,,
390,110609,,,6.429440975189209,,,,,,,,,,,,,,,
390,110619,,,6.43847131729126,,,,,,,,,,,,,,,
390,110629,,,6.495723724365234,,,,,,,,,,,,,,,
390,110639,,,6.3872971534729,,,,,,,,,,,,,,,
390,110649,,,6.283239841461182,,,,,,,,,,,,,,,
390,110652,,,,6.465280055999756,,,,,,,,,,,,,,
391,110659,,,6.485372066497803,,,,,,,,,,,,,,,
391,110669,,,6.4063920974731445,,,,,,,,,,,,,,,
391,110679,,,6.5173773765563965,,,,,,,,,,,,,,,
391,110689,,,6.457844257354736,,,,,,,,,,,,,,,
391,110699,,,6.472413063049316,,,,,,,,,,,,,,,
391,110709,,,6.526487827301025,,,,,,,,,,,,,,,
391,110719,,,6.460063457489014,,,,,,,,,,,,,,,
391,110729,,,6.571296215057373,,,,,,,,,,,,,,,
391,110739,,,6.392011642456055,,,,,,,,,,,,,,,
391,110749,,,6.53571891784668,,,,,,,,,,,,,,,
391,110759,,,6.487283229827881,,,,,,,,,,,,,,,
391,110769,,,6.536224365234375,,,,,,,,,,,,,,,
391,110779,,,6.3191752433776855,,,,,,,,,,,,,,,
391,110789,,,6.4102959632873535,,,,,,,,,,,,,,,
391,110799,,,6.442169189453125,,,,,,,,,,,,,,,
391,110809,,,6.479001522064209,,,,,,,,,,,,,,,
391,110819,,,6.55118465423584,,,,,,,,,,,,,,,
391,110829,,,6.306508541107178,,,,,,,,,,,,,,,
391,110839,,,6.66068696975708,,,,,,,,,,,,,,,
391,110849,,,6.362146854400635,,,,,,,,,,,,,,,
391,110859,,,6.604274749755859,,,,,,,,,,,,,,,
391,110869,,,6.551789283752441,,,,,,,,,,,,,,,
391,110879,,,6.550573348999023,,,,,,,,,,,,,,,
391,110889,,,6.468760967254639,,,,,,,,,,,,,,,
391,110899,,,6.50588846206665,,,,,,,,,,,,,,,
391,110909,,,6.483987331390381,,,,,,,,,,,,,,,
391,110919,,,6.443596839904785,,,,,,,,,,,,,,,
391,110929,,,6.470399856567383,,,,,,,,,,,,,,,
391,110935,,,,6.468031883239746,,,,,,,,,,,,,,
392,110939,,,6.563943862915039,,,,,,,,,,,,,,,
392,110949,,,6.415738582611084,,,,,,,,,,,,,,,
392,110959,,,6.4296112060546875,,,,,,,,,,,,,,,
392,110969,,,6.396539688110352,,,,,,,,,,,,,,,
392,110979,,,6.420987606048584,,,,,,,,,,,,,,,
392,110989,,,6.495222568511963,,,,,,,,,,,,,,,
392,110999,,,6.497894763946533,,,,,,,,,,,,,,,
392,111009,,,6.357480525970459,,,,,,,,,,,,,,,
392,111019,,,6.455154895782471,,,,,,,,,,,,,,,
392,111029,,,6.562361717224121,,,,,,,,,,,,,,,
392,111039,,,6.4853949546813965,,,,,,,,,,,,,,,
392,111049,,,6.600032329559326,,,,,,,,,,,,,,,
392,111059,,,6.475564479827881,,,,,,,,,,,,,,,
392,111069,,,6.438586235046387,,,,,,,,,,,,,,,
392,111079,,,6.463050365447998,,,,,,,,,,,,,,,
392,111089,,,6.375680923461914,,,,,,,,,,,,,,,
392,111099,,,6.511757850646973,,,,,,,,,,,,,,,
392,111109,,,6.600841522216797,,,,,,,,,,,,,,,
392,111119,,,6.673473834991455,,,,,,,,,,,,,,,
392,111129,,,6.373184680938721,,,,,,,,,,,,,,,
392,111139,,,6.402992248535156,,,,,,,,,,,,,,,
392,111149,,,6.625990390777588,,,,,,,,,,,,,,,
392,111159,,,6.331820011138916,,,,,,,,,,,,,,,
392,111169,,,6.528528690338135,,,,,,,,,,,,,,,
392,111179,,,6.356761455535889,,,,,,,,,,,,,,,
392,111189,,,6.373769283294678,,,,,,,,,,,,,,,
392,111199,,,6.457955360412598,,,,,,,,,,,,,,,
392,111209,,,6.490513801574707,,,,,,,,,,,,,,,
392,111218,,,,6.467382907867432,,,,,,,,,,,,,,
393,111219,,,6.599370002746582,,,,,,,,,,,,,,,
393,111229,,,6.483592510223389,,,,,,,,,,,,,,,
393,111239,,,6.558542251586914,,,,,,,,,,,,,,,
393,111249,,,6.4235453605651855,,,,,,,,,,,,,,,
393,111259,,,6.483737468719482,,,,,,,,,,,,,,,
393,111269,,,6.541133880615234,,,,,,,,,,,,,,,
393,111279,,,6.540746688842773,,,,,,,,,,,,,,,
393,111289,,,6.480338096618652,,,,,,,,,,,,,,,
393,111299,,,6.474635601043701,,,,,,,,,,,,,,,
393,111309,,,6.409304618835449,,,,,,,,,,,,,,,
393,111319,,,6.446829795837402,,,,,,,,,,,,,,,
393,111329,,,6.433611869812012,,,,,,,,,,,,,,,
393,111339,,,6.510207176208496,,,,,,,,,,,,,,,
393,111349,,,6.393250465393066,,,,,,,,,,,,,,,
393,111359,,,6.394721508026123,,,,,,,,,,,,,,,
393,111369,,,6.607735633850098,,,,,,,,,,,,,,,
393,111379,,,6.525843143463135,,,,,,,,,,,,,,,
393,111389,,,6.518360614776611,,,,,,,,,,,,,,,
393,111399,,,6.421999454498291,,,,,,,,,,,,,,,
393,111409,,,6.497138023376465,,,,,,,,,,,,,,,
393,111419,,,6.4462199211120605,,,,,,,,,,,,,,,
393,111429,,,6.436787128448486,,,,,,,,,,,,,,,
393,111439,,,6.404746055603027,,,,,,,,,,,,,,,
393,111449,,,6.488918304443359,,,,,,,,,,,,,,,
393,111459,,,6.506478309631348,,,,,,,,,,,,,,,
393,111469,,,6.520863056182861,,,,,,,,,,,,,,,
393,111479,,,6.501673221588135,,,,,,,,,,,,,,,
393,111489,,,6.526954650878906,,,,,,,,,,,,,,,
393,111499,,,6.479990005493164,,,,,,,,,,,,,,,
393,111501,,,,6.464831352233887,,,,,,,,,,,,,,
394,111509,,,6.413003921508789,,,,,,,,,,,,,,,
394,111519,,,6.473803520202637,,,,,,,,,,,,,,,
394,111529,,,6.518073558807373,,,,,,,,,,,,,,,
394,111539,,,6.366402626037598,,,,,,,,,,,,,,,
394,111549,,,6.463937759399414,,,,,,,,,,,,,,,
394,111559,,,6.4252238273620605,,,,,,,,,,,,,,,
394,111569,,,6.474361419677734,,,,,,,,,,,,,,,
394,111579,,,6.42246675491333,,,,,,,,,,,,,,,
394,111589,,,6.448199272155762,,,,,,,,,,,,,,,
394,111599,,,6.390457630157471,,,,,,,,,,,,,,,
394,111609,,,6.461999416351318,,,,,,,,,,,,,,,
394,111619,,,6.51873779296875,,,,,,,,,,,,,,,
394,111629,,,6.406041145324707,,,,,,,,,,,,,,,
394,111639,,,6.508896827697754,,,,,,,,,,,,,,,
394,111649,,,6.391412734985352,,,,,,,,,,,,,,,
394,111659,,,6.427553176879883,,,,,,,,,,,,,,,
394,111669,,,6.463958740234375,,,,,,,,,,,,,,,
394,111679,,,6.6511054039001465,,,,,,,,,,,,,,,
394,111689,,,6.496097087860107,,,,,,,,,,,,,,,
394,111699,,,6.48411226272583,,,,,,,,,,,,,,,
394,111709,,,6.444717884063721,,,,,,,,,,,,,,,
394,111719,,,6.339633464813232,,,,,,,,,,,,,,,
394,111729,,,6.49489688873291,,,,,,,,,,,,,,,
394,111739,,,6.56573486328125,,,,,,,,,,,,,,,
394,111749,,,6.377082347869873,,,,,,,,,,,,,,,
394,111759,,,6.349411964416504,,,,,,,,,,,,,,,
394,111769,,,6.486383438110352,,,,,,,,,,,,,,,
394,111779,,,6.417580604553223,,,,,,,,,,,,,,,
394,111784,,,,6.466121196746826,,,,,,,,,,,,,,
395,111789,,,6.578941345214844,,,,,,,,,,,,,,,
395,111799,,,6.463947772979736,,,,,,,,,,,,,,,
395,111809,,,6.46143913269043,,,,,,,,,,,,,,,
395,111819,,,6.380173206329346,,,,,,,,,,,,,,,
395,111829,,,6.476395130157471,,,,,,,,,,,,,,,
395,111839,,,6.3705925941467285,,,,,,,,,,,,,,,
395,111849,,,6.505400657653809,,,,,,,,,,,,,,,
395,111859,,,6.328467845916748,,,,,,,,,,,,,,,
395,111869,,,6.429108619689941,,,,,,,,,,,,,,,
395,111879,,,6.482425212860107,,,,,,,,,,,,,,,
395,111889,,,6.420695781707764,,,,,,,,,,,,,,,
395,111899,,,6.344923973083496,,,,,,,,,,,,,,,
395,111909,,,6.419711589813232,,,,,,,,,,,,,,,
395,111919,,,6.390010833740234,,,,,,,,,,,,,,,
395,111929,,,6.396183967590332,,,,,,,,,,,,,,,
395,111939,,,6.40773868560791,,,,,,,,,,,,,,,
395,111949,,,6.449316024780273,,,,,,,,,,,,,,,
395,111959,,,6.340734958648682,,,,,,,,,,,,,,,
395,111969,,,6.503934383392334,,,,,,,,,,,,,,,
395,111979,,,6.461225509643555,,,,,,,,,,,,,,,
395,111989,,,6.4307451248168945,,,,,,,,,,,,,,,
395,111999,,,6.497275352478027,,,,,,,,,,,,,,,
395,112009,,,6.572846412658691,,,,,,,,,,,,,,,
395,112019,,,6.444450378417969,,,,,,,,,,,,,,,
395,112029,,,6.3497233390808105,,,,,,,,,,,,,,,
395,112039,,,6.388088226318359,,,,,,,,,,,,,,,
395,112049,,,6.50020694732666,,,,,,,,,,,,,,,
395,112059,,,6.519022464752197,,,,,,,,,,,,,,,
395,112067,,,,6.469476222991943,,,,,,,,,,,,,,
396,112069,,,6.519861221313477,,,,,,,,,,,,,,,
396,112079,,,6.495098114013672,,,,,,,,,,,,,,,
396,112089,,,6.455023765563965,,,,,,,,,,,,,,,
396,112099,,,6.441416263580322,,,,,,,,,,,,,,,
396,112109,,,6.422631740570068,,,,,,,,,,,,,,,
396,112119,,,6.467592716217041,,,,,,,,,,,,,,,
396,112129,,,6.403399467468262,,,,,,,,,,,,,,,
396,112139,,,6.415549278259277,,,,,,,,,,,,,,,
396,112149,,,6.543214797973633,,,,,,,,,,,,,,,
396,112159,,,6.530484676361084,,,,,,,,,,,,,,,
396,112169,,,6.3684210777282715,,,,,,,,,,,,,,,
396,112179,,,6.572891712188721,,,,,,,,,,,,,,,
396,112189,,,6.523826599121094,,,,,,,,,,,,,,,
396,112199,,,6.511841773986816,,,,,,,,,,,,,,,
396,112209,,,6.46461820602417,,,,,,,,,,,,,,,
396,112219,,,6.538785934448242,,,,,,,,,,,,,,,
396,112229,,,6.511257648468018,,,,,,,,,,,,,,,
396,112239,,,6.435678482055664,,,,,,,,,,,,,,,
396,112249,,,6.435275554656982,,,,,,,,,,,,,,,
396,112259,,,6.417801380157471,,,,,,,,,,,,,,,
396,112269,,,6.519383430480957,,,,,,,,,,,,,,,
396,112279,,,6.4589104652404785,,,,,,,,,,,,,,,
396,112289,,,6.480560779571533,,,,,,,,,,,,,,,
396,112299,,,6.487142562866211,,,,,,,,,,,,,,,
396,112309,,,6.449190139770508,,,,,,,,,,,,,,,
396,112319,,,6.557783603668213,,,,,,,,,,,,,,,
396,112329,,,6.518466472625732,,,,,,,,,,,,,,,
396,112339,,,6.524201393127441,,,,,,,,,,,,,,,
396,112349,,,6.57729959487915,,,,,,,,,,,,,,,
396,112350,,,,6.463395118713379,,,,,,,,,,,,,,
397,112359,,,6.526618957519531,,,,,,,,,,,,,,,
397,112369,,,6.426918029785156,,,,,,,,,,,,,,,
397,112379,,,6.53865909576416,,,,,,,,,,,,,,,
397,112389,,,6.462543964385986,,,,,,,,,,,,,,,
397,112399,,,6.375961780548096,,,,,,,,,,,,,,,
397,112409,,,6.387962341308594,,,,,,,,,,,,,,,
397,112419,,,6.381515979766846,,,,,,,,,,,,,,,
397,112429,,,6.485117435455322,,,,,,,,,,,,,,,
397,112439,,,6.418228626251221,,,,,,,,,,,,,,,
397,112449,,,6.52615213394165,,,,,,,,,,,,,,,
397,112459,,,6.530506610870361,,,,,,,,,,,,,,,
397,112469,,,6.476382255554199,,,,,,,,,,,,,,,
397,112479,,,6.567333698272705,,,,,,,,,,,,,,,
397,112489,,,6.495308876037598,,,,,,,,,,,,,,,
397,112499,,,6.343911647796631,,,,,,,,,,,,,,,
397,112509,,,6.37841796875,,,,,,,,,,,,,,,
397,112519,,,6.445322036743164,,,,,,,,,,,,,,,
397,112529,,,6.346392631530762,,,,,,,,,,,,,,,
397,112539,,,6.49333381652832,,,,,,,,,,,,,,,
397,112549,,,6.517604827880859,,,,,,,,,,,,,,,
397,112559,,,6.589812278747559,,,,,,,,,,,,,,,
397,112569,,,6.642949104309082,,,,,,,,,,,,,,,
397,112579,,,6.442901611328125,,,,,,,,,,,,,,,
397,112589,,,6.47233772277832,,,,,,,,,,,,,,,
397,112599,,,6.587690353393555,,,,,,,,,,,,,,,
397,112609,,,6.443798065185547,,,,,,,,,,,,,,,
397,112619,,,6.348291397094727,,,,,,,,,,,,,,,
397,112629,,,6.5690178871154785,,,,,,,,,,,,,,,
397,112633,,,,6.46268367767334,,,,,,,,,,,,,,
398,112639,,,6.477116107940674,,,,,,,,,,,,,,,
398,112649,,,6.387889862060547,,,,,,,,,,,,,,,
398,112659,,,6.2942705154418945,,,,,,,,,,,,,,,
398,112669,,,6.401580810546875,,,,,,,,,,,,,,,
398,112679,,,6.492066383361816,,,,,,,,,,,,,,,
398,112689,,,6.602840900421143,,,,,,,,,,,,,,,
398,112699,,,6.392319202423096,,,,,,,,,,,,,,,
398,112709,,,6.463706016540527,,,,,,,,,,,,,,,
398,112719,,,6.487795352935791,,,,,,,,,,,,,,,
398,112729,,,6.475632190704346,,,,,,,,,,,,,,,
398,112739,,,6.35565185546875,,,,,,,,,,,,,,,
398,112749,,,6.5062761306762695,,,,,,,,,,,,,,,
398,112759,,,6.329958915710449,,,,,,,,,,,,,,,
398,112769,,,6.372894287109375,,,,,,,,,,,,,,,
398,112779,,,6.499899864196777,,,,,,,,,,,,,,,
398,112789,,,6.429094314575195,,,,,,,,,,,,,,,
398,112799,,,6.545870304107666,,,,,,,,,,,,,,,
