epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
10,3069,,,,,0.04208400100469589,,,,,,,,,,,
10,3079,,,,,0.0407383106648922,,,,,,,,,,,
10,3089,,,,,0.04427631199359894,,,,,,,,,,,
10,3099,,,,,0.04445650056004524,,,,,,,,,,,
10,3109,,,,,0.04080580919981003,,,,,,,,,,,
10,10,0.05107052475660822,79.87842129335004,,,,,,,,,,,,,,
10,3112,,,,,,0.04285609349608421,,,,,,,,,,
11,3119,,,,,0.04627238214015961,,,,,,,,,,,
11,3129,,,,,0.04202718287706375,,,,,,,,,,,
11,3139,,,,,0.044326819479465485,,,,,,,,,,,
11,3149,,,,,0.04303647205233574,,,,,,,,,,,
11,3159,,,,,0.03879173472523689,,,,,,,,,,,
11,3169,,,,,0.042215146124362946,,,,,,,,,,,
11,3179,,,,,0.03976600617170334,,,,,,,,,,,
11,3189,,,,,0.04100119695067406,,,,,,,,,,,
11,3199,,,,,0.04342721402645111,,,,,,,,,,,
11,3209,,,,,0.041118595749139786,,,,,,,,,,,
11,3219,,,,,0.041109003126621246,,,,,,,,,,,
11,3229,,,,,0.043009936809539795,,,,,,,,,,,
11,3239,,,,,0.04509561508893967,,,,,,,,,,,
11,3249,,,,,0.03768095001578331,,,,,,,,,,,
11,3259,,,,,0.03981237858533859,,,,,,,,,,,
11,3269,,,,,0.040691521018743515,,,,,,,,,,,
11,3279,,,,,0.03934473544359207,,,,,,,,,,,
11,3289,,,,,0.04112807288765907,,,,,,,,,,,
11,3299,,,,,0.043251343071460724,,,,,,,,,,,
11,3309,,,,,0.042595457285642624,,,,,,,,,,,
11,3319,,,,,0.039841800928115845,,,,,,,,,,,
11,3329,,,,,0.040843211114406586,,,,,,,,,,,
11,3339,,,,,0.0371820367872715,,,,,,,,,,,
11,3349,,,,,0.03978336602449417,,,,,,,,,,,
11,3359,,,,,0.03915993124246597,,,,,,,,,,,
11,3369,,,,,0.03876969590783119,,,,,,,,,,,
11,3379,,,,,0.04106065258383751,,,,,,,,,,,
11,3389,,,,,0.041200537234544754,,,,,,,,,,,
11,11,0.049481529495557244,80.10491208054464,,,,,,,,,,,,,,
11,3395,,,,,,0.04099152982234955,,,,,,,,,,
12,3399,,,,,0.04100994020700455,,,,,,,,,,,
12,3409,,,,,0.044565800577402115,,,,,,,,,,,
12,3419,,,,,0.04181407392024994,,,,,,,,,,,
12,3429,,,,,0.044777631759643555,,,,,,,,,,,
12,3439,,,,,0.0462159663438797,,,,,,,,,,,
12,3449,,,,,0.04223256558179855,,,,,,,,,,,
12,3459,,,,,0.041853029280900955,,,,,,,,,,,
12,3469,,,,,0.03690978139638901,,,,,,,,,,,
12,3479,,,,,0.03885040059685707,,,,,,,,,,,
12,3489,,,,,0.04167356714606285,,,,,,,,,,,
12,3499,,,,,0.04004461690783501,,,,,,,,,,,
12,3509,,,,,0.04038524255156517,,,,,,,,,,,
12,3519,,,,,0.03907933458685875,,,,,,,,,,,
12,3529,,,,,0.03758762776851654,,,,,,,,,,,
12,3539,,,,,0.041405919939279556,,,,,,,,,,,
12,3549,,,,,0.03697003796696663,,,,,,,,,,,
12,3559,,,,,0.03834247961640358,,,,,,,,,,,
12,3569,,,,,0.03804001957178116,,,,,,,,,,,
12,3579,,,,,0.04128829389810562,,,,,,,,,,,
12,3589,,,,,0.040981974452733994,,,,,,,,,,,
12,3599,,,,,0.038368552923202515,,,,,,,,,,,
12,3609,,,,,0.03794602304697037,,,,,,,,,,,
12,3619,,,,,0.039378903806209564,,,,,,,,,,,
12,3629,,,,,0.03382090851664543,,,,,,,,,,,
12,3639,,,,,0.04288580268621445,,,,,,,,,,,
12,3649,,,,,0.03810306265950203,,,,,,,,,,,
12,3659,,,,,0.03413136303424835,,,,,,,,,,,
12,3669,,,,,0.03917839005589485,,,,,,,,,,,
12,12,0.0596778014171635,80.3190807273376,,,,,,,,,,,,,,
12,3678,,,,,,0.039435986429452896,,,,,,,,,,
13,3679,,,,,0.032198961824178696,,,,,,,,,,,
13,3689,,,,,0.04344797506928444,,,,,,,,,,,
13,3699,,,,,0.035482898354530334,,,,,,,,,,,
13,3709,,,,,0.03798345848917961,,,,,,,,,,,
13,3719,,,,,0.03896014019846916,,,,,,,,,,,
13,3729,,,,,0.036605145782232285,,,,,,,,,,,
13,3739,,,,,0.039264317601919174,,,,,,,,,,,
13,3749,,,,,0.04071013256907463,,,,,,,,,,,
13,3759,,,,,0.03760082647204399,,,,,,,,,,,
13,3769,,,,,0.03379916027188301,,,,,,,,,,,
13,3779,,,,,0.035671036690473557,,,,,,,,,,,
13,3789,,,,,0.03738563880324364,,,,,,,,,,,
13,3799,,,,,0.039004161953926086,,,,,,,,,,,
13,3809,,,,,0.03739703819155693,,,,,,,,,,,
13,3819,,,,,0.035702697932720184,,,,,,,,,,,
13,3829,,,,,0.03747054189443588,,,,,,,,,,,
13,3839,,,,,0.043637994676828384,,,,,,,,,,,
13,3849,,,,,0.03820645809173584,,,,,,,,,,,
13,3859,,,,,0.038244958966970444,,,,,,,,,,,
13,3869,,,,,0.03927701711654663,,,,,,,,,,,
13,3879,,,,,0.038502082228660583,,,,,,,,,,,
13,3889,,,,,0.03641485050320625,,,,,,,,,,,
13,3899,,,,,0.03756153583526611,,,,,,,,,,,
13,3909,,,,,0.03447066619992256,,,,,,,,,,,
13,3919,,,,,0.03564770892262459,,,,,,,,,,,
13,3929,,,,,0.037534333765506744,,,,,,,,,,,
13,3939,,,,,0.04150324687361717,,,,,,,,,,,
13,3949,,,,,0.03683820739388466,,,,,,,,,,,
13,3959,,,,,0.041017401963472366,,,,,,,,,,,
13,13,0.05914162286542683,80.53849847615248,,,,,,,,,,,,,,
13,3961,,,,,,0.03782743960618973,,,,,,,,,,
14,3969,,,,,0.035205382853746414,,,,,,,,,,,
14,3979,,,,,0.035513654351234436,,,,,,,,,,,
14,3989,,,,,0.03550472483038902,,,,,,,,,,,
14,3999,,,,,0.03759071230888367,,,,,,,,,,,
14,4009,,,,,0.03813217207789421,,,,,,,,,,,
14,4019,,,,,0.035572122782468796,,,,,,,,,,,
14,4029,,,,,0.0366186760365963,,,,,,,,,,,
14,4039,,,,,0.037004195153713226,,,,,,,,,,,
14,4049,,,,,0.03684012219309807,,,,,,,,,,,
14,4059,,,,,0.034785304218530655,,,,,,,,,,,
14,4069,,,,,0.0346066989004612,,,,,,,,,,,
14,4079,,,,,0.03987516462802887,,,,,,,,,,,
14,4089,,,,,0.03317401558160782,,,,,,,,,,,
14,4099,,,,,0.03319156914949417,,,,,,,,,,,
14,4109,,,,,0.03895141929388046,,,,,,,,,,,
14,4119,,,,,0.0354251004755497,,,,,,,,,,,
14,4129,,,,,0.040816813707351685,,,,,,,,,,,
14,4139,,,,,0.0343676395714283,,,,,,,,,,,
14,4149,,,,,0.03420974686741829,,,,,,,,,,,
14,4159,,,,,0.039503421634435654,,,,,,,,,,,
14,4169,,,,,0.036163974553346634,,,,,,,,,,,
14,4179,,,,,0.03523322939872742,,,,,,,,,,,
14,4189,,,,,0.036439865827560425,,,,,,,,,,,
14,4199,,,,,0.03647352755069733,,,,,,,,,,,
14,4209,,,,,0.037212688475847244,,,,,,,,,,,
14,4219,,,,,0.03727789968252182,,,,,,,,,,,
14,4229,,,,,0.03106476366519928,,,,,,,,,,,
14,4239,,,,,0.037174809724092484,,,,,,,,,,,
14,14,0.05602378939536769,80.75923377705695,,,,,,,,,,,,,,
14,4244,,,,,,0.03631998971104622,,,,,,,,,,
15,4249,,,,,0.03072478622198105,,,,,,,,,,,
15,4259,,,,,0.03573177754878998,,,,,,,,,,,
15,4269,,,,,0.03310304880142212,,,,,,,,,,,
15,4279,,,,,0.03471049666404724,,,,,,,,,,,
15,4289,,,,,0.03491910174489021,,,,,,,,,,,
