dino_loss,dino_loss_epoch,epoch,step
1.2996315956115723,,154,51289
1.1729950904846191,,154,51299
1.1486961841583252,,154,51309
1.3757888078689575,,154,51319
1.2360285520553589,,154,51329
1.045210838317871,,154,51339
1.0403398275375366,,154,51349
1.2255305051803589,,154,51359
1.0461173057556152,,154,51369
1.4490454196929932,,154,51379
1.1810383796691895,,154,51389
1.2039878368377686,,154,51399
1.0431082248687744,,154,51409
1.0511128902435303,,154,51419
1.1619322299957275,,154,51429
1.279699683189392,,154,51439
1.1335917711257935,,154,51449
1.1539356708526611,,154,51459
,1.1451945304870605,154,51459
1.3728646039962769,,155,51469
0.9539952874183655,,155,51479
1.0088424682617188,,155,51489
1.2023837566375732,,155,51499
1.326674222946167,,155,51509
1.123586893081665,,155,51519
0.9544959664344788,,155,51529
1.1612049341201782,,155,51539
1.2307261228561401,,155,51549
1.0392630100250244,,155,51559
0.9711145758628845,,155,51569
1.2421231269836426,,155,51579
0.9358264207839966,,155,51589
1.5756611824035645,,155,51599
0.9742768406867981,,155,51609
1.0456702709197998,,155,51619
1.1207499504089355,,155,51629
0.8663433790206909,,155,51639
1.2007380723953247,,155,51649
1.427730679512024,,155,51659
0.9513019919395447,,155,51669
0.8627296090126038,,155,51679
1.0719789266586304,,155,51689
1.0587044954299927,,155,51699
1.027538776397705,,155,51709
1.4114797115325928,,155,51719
1.1816728115081787,,155,51729
0.8601731657981873,,155,51739
1.1092158555984497,,155,51749
1.3184577226638794,,155,51759
0.9034420847892761,,155,51769
0.9646970629692078,,155,51779
1.3434903621673584,,155,51789
,1.1215500831604004,155,51791
1.2881916761398315,,156,51799
1.1742663383483887,,156,51809
0.9375002980232239,,156,51819
1.0517908334732056,,156,51829
1.2723472118377686,,156,51839
1.074112057685852,,156,51849
1.2476518154144287,,156,51859
1.167272925376892,,156,51869
1.0762615203857422,,156,51879
1.1440038681030273,,156,51889
1.1855206489562988,,156,51899
1.0224450826644897,,156,51909
1.2292499542236328,,156,51919
1.183195948600769,,156,51929
1.0925880670547485,,156,51939
1.0302759408950806,,156,51949
1.1291886568069458,,156,51959
1.006056308746338,,156,51969
1.3737260103225708,,156,51979
1.0505892038345337,,156,51989
0.9827359318733215,,156,51999
1.1984962224960327,,156,52009
0.9219419360160828,,156,52019
1.0176663398742676,,156,52029
0.9933679103851318,,156,52039
0.992742121219635,,156,52049
0.8908520340919495,,156,52059
1.2283363342285156,,156,52069
1.1636945009231567,,156,52079
1.2234777212142944,,156,52089
1.3387633562088013,,156,52099
1.0343416929244995,,156,52109
1.1762515306472778,,156,52119
,1.1329114437103271,156,52123
1.5328240394592285,,157,52129
1.294318675994873,,157,52139
1.3240176439285278,,157,52149
0.9730883836746216,,157,52159
1.0545953512191772,,157,52169
1.072727918624878,,157,52179
1.1323492527008057,,157,52189
0.9053528904914856,,157,52199
1.2248350381851196,,157,52209
1.1035317182540894,,157,52219
1.3006572723388672,,157,52229
1.0608190298080444,,157,52239
1.0537166595458984,,157,52249
1.0613125562667847,,157,52259
1.2127999067306519,,157,52269
1.1481469869613647,,157,52279
1.1662540435791016,,157,52289
1.4359779357910156,,157,52299
1.001722812652588,,157,52309
1.1728450059890747,,157,52319
1.121993064880371,,157,52329
1.2396502494812012,,157,52339
0.9478980898857117,,157,52349
0.9829370379447937,,157,52359
1.1377416849136353,,157,52369
0.9361163377761841,,157,52379
1.0666346549987793,,157,52389
1.0270788669586182,,157,52399
1.228619933128357,,157,52409
1.1616809368133545,,157,52419
1.0807287693023682,,157,52429
1.0527267456054688,,157,52439
0.9717216491699219,,157,52449
,1.1087515354156494,157,52455
1.0482615232467651,,158,52459
1.4532296657562256,,158,52469
1.1601098775863647,,158,52479
0.9248213171958923,,158,52489
1.238214373588562,,158,52499
0.9620215892791748,,158,52509
0.9847053289413452,,158,52519
1.0229158401489258,,158,52529
1.1069319248199463,,158,52539
1.2206459045410156,,158,52549
1.3411593437194824,,158,52559
0.9976658225059509,,158,52569
0.9757359027862549,,158,52579
1.0539535284042358,,158,52589
0.9895361065864563,,158,52599
1.0167330503463745,,158,52609
1.2832229137420654,,158,52619
0.8715558648109436,,158,52629
1.1530219316482544,,158,52639
1.4853569269180298,,158,52649
1.055389642715454,,158,52659
1.167745590209961,,158,52669
1.1267870664596558,,158,52679
1.017076849937439,,158,52689
1.2251778841018677,,158,52699
1.1759839057922363,,158,52709
1.0440576076507568,,158,52719
0.887340247631073,,158,52729
0.9154075980186462,,158,52739
1.2582319974899292,,158,52749
0.9853475093841553,,158,52759
1.2446798086166382,,158,52769
1.0901374816894531,,158,52779
,1.1152273416519165,158,52787
1.0487444400787354,,159,52789
1.1322418451309204,,159,52799
1.2540873289108276,,159,52809
1.043371319770813,,159,52819
1.1228413581848145,,159,52829
0.9567323923110962,,159,52839
1.3168865442276,,159,52849
0.9133248925209045,,159,52859
0.901099681854248,,159,52869
1.1253372430801392,,159,52879
1.1377496719360352,,159,52889
1.194898009300232,,159,52899
1.4400146007537842,,159,52909
1.147627592086792,,159,52919
1.094525933265686,,159,52929
1.068137288093567,,159,52939
0.924342155456543,,159,52949
0.8817144632339478,,159,52959
1.1809656620025635,,159,52969
0.9326350092887878,,159,52979
1.3046059608459473,,159,52989
1.5310379266738892,,159,52999
1.158096432685852,,159,53009
1.00479257106781,,159,53019
1.4279428720474243,,159,53029
1.174224615097046,,159,53039
0.8295081853866577,,159,53049
0.9864079356193542,,159,53059
0.9294832944869995,,159,53069
1.0405280590057373,,159,53079
1.2260727882385254,,159,53089
1.337870717048645,,159,53099
1.3039495944976807,,159,53109
0.9158358573913574,,159,53119
,1.080937147140503,159,53119
0.9431648850440979,,160,53129
1.1970069408416748,,160,53139
0.9848889112472534,,160,53149
1.2437812089920044,,160,53159
1.1547447443008423,,160,53169
0.9932104349136353,,160,53179
1.0368998050689697,,160,53189
1.1097968816757202,,160,53199
0.9519199132919312,,160,53209
1.0531643629074097,,160,53219
1.001022458076477,,160,53229
0.9798977971076965,,160,53239
1.0048763751983643,,160,53249
1.089923620223999,,160,53259
1.1415654420852661,,160,53269
0.9628081321716309,,160,53279
1.0445753335952759,,160,53289
1.167137622833252,,160,53299
1.1446064710617065,,160,53309
1.0846081972122192,,160,53319
1.2290605306625366,,160,53329
0.9933159947395325,,160,53339
0.9811404347419739,,160,53349
0.87941575050354,,160,53359
1.1903512477874756,,160,53369
1.0648003816604614,,160,53379
1.0684337615966797,,160,53389
1.1677840948104858,,160,53399
0.8285395503044128,,160,53409
1.0496331453323364,,160,53419
0.993637204170227,,160,53429
1.1156888008117676,,160,53439
0.8531310558319092,,160,53449
,1.0596158504486084,160,53451
0.6899058222770691,,161,53459
0.9727814197540283,,161,53469
1.1256375312805176,,161,53479
1.0253069400787354,,161,53489
1.0459641218185425,,161,53499
0.8655962944030762,,161,53509
0.7913511395454407,,161,53519
1.000368595123291,,161,53529
1.2924195528030396,,161,53539
1.3389348983764648,,161,53549
1.0061094760894775,,161,53559
1.0573794841766357,,161,53569
0.9889797568321228,,161,53579
0.9794259667396545,,161,53589
1.1878736019134521,,161,53599
1.1192718744277954,,161,53609
0.919896125793457,,161,53619
1.0917060375213623,,161,53629
0.9662076830863953,,161,53639
1.1217881441116333,,161,53649
1.1246589422225952,,161,53659
0.9993584752082825,,161,53669
1.2536355257034302,,161,53679
1.1032687425613403,,161,53689
1.1990954875946045,,161,53699
1.236525535583496,,161,53709
1.0896884202957153,,161,53719
0.9338008165359497,,161,53729
0.9684988856315613,,161,53739
1.043460488319397,,161,53749
1.2655342817306519,,161,53759
0.8666466474533081,,161,53769
1.045522689819336,,161,53779
,1.0380051136016846,161,53783
1.2453796863555908,,162,53789
0.9057958722114563,,162,53799
0.9348861575126648,,162,53809
1.1583306789398193,,162,53819
0.8671165108680725,,162,53829
1.1762727499008179,,162,53839
1.0469890832901,,162,53849
0.9463245868682861,,162,53859
0.9684080481529236,,162,53869
0.9384973049163818,,162,53879
1.1766985654830933,,162,53889
1.0578160285949707,,162,53899
1.2530817985534668,,162,53909
0.9749673008918762,,162,53919
0.9690528512001038,,162,53929
1.166570782661438,,162,53939
1.3042070865631104,,162,53949
1.0377117395401,,162,53959
1.2395848035812378,,162,53969
0.9871708750724792,,162,53979
1.094857096672058,,162,53989
1.1265310049057007,,162,53999
0.9171369671821594,,162,54009
1.2832331657409668,,162,54019
1.141602635383606,,162,54029
0.9486480355262756,,162,54039
1.1572728157043457,,162,54049
1.2466984987258911,,162,54059
1.2761281728744507,,162,54069
0.9915546178817749,,162,54079
0.9444292187690735,,162,54089
1.026363492012024,,162,54099
1.0889410972595215,,162,54109
,1.0608782768249512,162,54115
0.8183738589286804,,163,54119
0.9754968881607056,,163,54129
0.9041678309440613,,163,54139
1.0283052921295166,,163,54149
1.185068964958191,,163,54159
1.01059091091156,,163,54169
0.9966630339622498,,163,54179
1.1504747867584229,,163,54189
1.1138420104980469,,163,54199
1.0113681554794312,,163,54209
1.0060923099517822,,163,54219
1.0777195692062378,,163,54229
1.120259404182434,,163,54239
1.012633204460144,,163,54249
1.0616341829299927,,163,54259
1.000041127204895,,163,54269
0.9398674368858337,,163,54279
1.0014019012451172,,163,54289
1.0873669385910034,,163,54299
0.9866861701011658,,163,54309
0.8901501297950745,,163,54319
1.083499550819397,,163,54329
0.9222290515899658,,163,54339
1.009020209312439,,163,54349
1.0164530277252197,,163,54359
1.1854028701782227,,163,54369
1.0458232164382935,,163,54379
0.9612005352973938,,163,54389
1.061523675918579,,163,54399
1.073169231414795,,163,54409
0.9645351767539978,,163,54419
1.0737704038619995,,163,54429
1.395817518234253,,163,54439
,1.0561140775680542,163,54447
0.9567292332649231,,164,54449
1.0275028944015503,,164,54459
1.167077660560608,,164,54469
1.0008164644241333,,164,54479
1.1431241035461426,,164,54489
0.9482938647270203,,164,54499
1.0885802507400513,,164,54509
1.1957367658615112,,164,54519
0.9345003366470337,,164,54529
1.2099237442016602,,164,54539
1.3345413208007812,,164,54549
1.2858444452285767,,164,54559
0.8833802342414856,,164,54569
1.22048020362854,,164,54579
1.2465641498565674,,164,54589
0.9129175543785095,,164,54599
1.2048715353012085,,164,54609
1.1154162883758545,,164,54619
0.9915997982025146,,164,54629
1.0348682403564453,,164,54639
1.0875157117843628,,164,54649
0.952652096748352,,164,54659
1.066083550453186,,164,54669
1.135298252105713,,164,54679
1.0281957387924194,,164,54689
1.1445260047912598,,164,54699
1.1170214414596558,,164,54709
1.1089580059051514,,164,54719
1.0090616941452026,,164,54729
1.1964726448059082,,164,54739
1.1062188148498535,,164,54749
1.195133924484253,,164,54759
1.0503357648849487,,164,54769
1.1204841136932373,,164,54779
,1.0595650672912598,164,54779
1.1034764051437378,,165,54789
1.15700101852417,,165,54799
1.0555192232131958,,165,54809
1.18794846534729,,165,54819
0.9907042980194092,,165,54829
0.9087176322937012,,165,54839
1.2009871006011963,,165,54849
1.14634370803833,,165,54859
0.8949927091598511,,165,54869
0.9525988698005676,,165,54879
1.0761134624481201,,165,54889
1.0716267824172974,,165,54899
1.0446957349777222,,165,54909
1.0126160383224487,,165,54919
1.0978738069534302,,165,54929
1.0831865072250366,,165,54939
1.1804977655410767,,165,54949
0.8195551633834839,,165,54959
1.0301913022994995,,165,54969
0.9389523267745972,,165,54979
0.9665811061859131,,165,54989
1.1533921957015991,,165,54999
1.0189625024795532,,165,55009
0.8831503391265869,,165,55019
1.0852301120758057,,165,55029
1.010358214378357,,165,55039
0.9395783543586731,,165,55049
1.1395081281661987,,165,55059
1.0944567918777466,,165,55069
1.0120762586593628,,165,55079
0.7660102844238281,,165,55089
0.9492760896682739,,165,55099
0.977995753288269,,165,55109
,1.051813006401062,165,55111
0.9766587615013123,,166,55119
1.1349718570709229,,166,55129
1.0892672538757324,,166,55139
1.2214734554290771,,166,55149
0.9771084189414978,,166,55159
1.0214576721191406,,166,55169
0.980100691318512,,166,55179
1.0603448152542114,,166,55189
1.1214337348937988,,166,55199
0.9895124435424805,,166,55209
0.9247069358825684,,166,55219
0.9691208600997925,,166,55229
1.1628079414367676,,166,55239
1.286568284034729,,166,55249
1.0018787384033203,,166,55259
1.0714056491851807,,166,55269
0.9781034588813782,,166,55279
1.0073442459106445,,166,55289
0.9749363660812378,,166,55299
1.0512226819992065,,166,55309
0.9424798488616943,,166,55319
1.0323009490966797,,166,55329
0.900663435459137,,166,55339
1.1634184122085571,,166,55349
0.9338791966438293,,166,55359
0.7665124535560608,,166,55369
0.8760336637496948,,166,55379
1.117742896080017,,166,55389
0.9635923504829407,,166,55399
1.0989995002746582,,166,55409
0.9662857055664062,,166,55419
1.0397921800613403,,166,55429
0.9712292551994324,,166,55439
,1.0145987272262573,166,55443
0.9111930727958679,,167,55449
0.9102107286453247,,167,55459
0.8060771822929382,,167,55469
0.970909833908081,,167,55479
1.0697261095046997,,167,55489
0.8718134164810181,,167,55499
1.234696388244629,,167,55509
1.040836215019226,,167,55519
1.0840126276016235,,167,55529
1.2041993141174316,,167,55539
0.9915914535522461,,167,55549
0.9175516366958618,,167,55559
0.8913683891296387,,167,55569
1.055429220199585,,167,55579
1.050202488899231,,167,55589
1.059168815612793,,167,55599
1.1629186868667603,,167,55609
1.0295755863189697,,167,55619
0.9872440695762634,,167,55629
1.1283519268035889,,167,55639
1.0082391500473022,,167,55649
0.7779478430747986,,167,55659
0.8838978409767151,,167,55669
1.046066164970398,,167,55679
0.7054067850112915,,167,55689
0.7583547830581665,,167,55699
0.8801614046096802,,167,55709
0.9696214199066162,,167,55719
0.690487802028656,,167,55729
0.9880973696708679,,167,55739
0.805526614189148,,167,55749
0.8633238673210144,,167,55759
0.8896386623382568,,167,55769
,0.9646221995353699,167,55775
0.7724345922470093,,168,55779
0.7643589377403259,,168,55789
0.8116931915283203,,168,55799
0.8521713614463806,,168,55809
0.8353185653686523,,168,55819
1.053856611251831,,168,55829
0.9475247263908386,,168,55839
1.01088547706604,,168,55849
0.8673757910728455,,168,55859
0.9052640199661255,,168,55869
0.7978047132492065,,168,55879
1.0451236963272095,,168,55889
0.9327412247657776,,168,55899
1.0346964597702026,,168,55909
0.8825585842132568,,168,55919
0.8093647360801697,,168,55929
1.3288166522979736,,168,55939
0.9305421113967896,,168,55949
0.962904155254364,,168,55959
0.9352056384086609,,168,55969
1.0932048559188843,,168,55979
0.8868574500083923,,168,55989
0.8770643472671509,,168,55999
0.8604916334152222,,168,56009
0.9592597484588623,,168,56019
1.0368155241012573,,168,56029
0.7678197026252747,,168,56039
0.9384297132492065,,168,56049
0.7692958116531372,,168,56059
0.9014542698860168,,168,56069
1.0056811571121216,,168,56079
1.0095667839050293,,168,56089
1.0711619853973389,,168,56099
,0.9514095187187195,168,56107
1.0095645189285278,,169,56109
0.9390310645103455,,169,56119
1.0729432106018066,,169,56129
1.2345874309539795,,169,56139
0.8667843341827393,,169,56149
1.0384615659713745,,169,56159
0.9870083928108215,,169,56169
1.0269898176193237,,169,56179
0.9917545914649963,,169,56189
1.096760630607605,,169,56199
0.891965925693512,,169,56209
1.035254955291748,,169,56219
0.8618302941322327,,169,56229
0.9515408873558044,,169,56239
1.1464033126831055,,169,56249
1.1267073154449463,,169,56259
0.9486167430877686,,169,56269
0.9813826680183411,,169,56279
1.0099303722381592,,169,56289
0.8309618830680847,,169,56299
1.028568983078003,,169,56309
1.0322954654693604,,169,56319
0.7465320229530334,,169,56329
0.8556987643241882,,169,56339
0.9536212086677551,,169,56349
1.0492620468139648,,169,56359
1.0718777179718018,,169,56369
0.8805844187736511,,169,56379
0.8607549667358398,,169,56389
1.041609287261963,,169,56399
1.1880559921264648,,169,56409
0.9137788414955139,,169,56419
1.0154683589935303,,169,56429
1.0673388242721558,,169,56439
,0.9548903703689575,169,56439
0.8608126640319824,,170,56449
0.9220315217971802,,170,56459
1.0293914079666138,,170,56469
0.9769964218139648,,170,56479
0.9037232995033264,,170,56489
1.110524296760559,,170,56499
1.076885461807251,,170,56509
1.0574560165405273,,170,56519
1.0100126266479492,,170,56529
0.929275631904602,,170,56539
0.7964985370635986,,170,56549
1.0047111511230469,,170,56559
0.920272946357727,,170,56569
0.8540681004524231,,170,56579
0.7398242950439453,,170,56589
0.8680799603462219,,170,56599
1.5088138580322266,,170,56609
0.823659360408783,,170,56619
0.9295682907104492,,170,56629
0.9968211650848389,,170,56639
0.9973788261413574,,170,56649
1.195453405380249,,170,56659
0.8890264630317688,,170,56669
1.0097321271896362,,170,56679
1.3375129699707031,,170,56689
0.8911469578742981,,170,56699
0.7794318795204163,,170,56709
1.1728061437606812,,170,56719
1.1369441747665405,,170,56729
0.8087348937988281,,170,56739
1.2108657360076904,,170,56749
1.0037908554077148,,170,56759
0.6840276718139648,,170,56769
,0.9392194747924805,170,56771
1.1942297220230103,,171,56779
1.0232676267623901,,171,56789
0.7088331580162048,,171,56799
1.0438097715377808,,171,56809
1.0844053030014038,,171,56819
0.9399805068969727,,171,56829
0.8002023100852966,,171,56839
0.8529171347618103,,171,56849
1.0232305526733398,,171,56859
0.896941602230072,,171,56869
0.9957335591316223,,171,56879
0.897491455078125,,171,56889
0.8694734573364258,,171,56899
0.8358014225959778,,171,56909
1.030866026878357,,171,56919
0.7777150273323059,,171,56929
0.809710681438446,,171,56939
0.8488054275512695,,171,56949
0.7082959413528442,,171,56959
1.0621449947357178,,171,56969
0.7805542349815369,,171,56979
1.0703234672546387,,171,56989
0.8872325420379639,,171,56999
0.8063316941261292,,171,57009
1.039573311805725,,171,57019
0.7984933853149414,,171,57029
0.9088770747184753,,171,57039
1.146249771118164,,171,57049
0.9202786684036255,,171,57059
0.878406286239624,,171,57069
0.8925716876983643,,171,57079
0.8533483743667603,,171,57089
0.9560988545417786,,171,57099
,0.9330685138702393,171,57103
0.7132033109664917,,172,57109
0.7837347388267517,,172,57119
0.7325660586357117,,172,57129
0.8232529759407043,,172,57139
0.9263578057289124,,172,57149
0.8679104447364807,,172,57159
0.9775581359863281,,172,57169
0.7546063661575317,,172,57179
0.7862316966056824,,172,57189
0.8462297916412354,,172,57199
0.9762184619903564,,172,57209
1.1962502002716064,,172,57219
0.7142817378044128,,172,57229
0.9272148013114929,,172,57239
0.8549611568450928,,172,57249
0.792843222618103,,172,57259
0.6460089087486267,,172,57269
0.9351460337638855,,172,57279
0.9155868291854858,,172,57289
0.7300952672958374,,172,57299
0.8536474704742432,,172,57309
1.0410051345825195,,172,57319
0.9063581824302673,,172,57329
1.1770180463790894,,172,57339
1.0936628580093384,,172,57349
0.8863937854766846,,172,57359
1.0436701774597168,,172,57369
0.8902137279510498,,172,57379
0.9256232976913452,,172,57389
0.8476693630218506,,172,57399
1.0223612785339355,,172,57409
0.974598228931427,,172,57419
0.9972051978111267,,172,57429
,0.9117711186408997,172,57435
0.9077070355415344,,173,57439
0.8347800970077515,,173,57449
0.9122495651245117,,173,57459
0.8112478256225586,,173,57469
1.0596429109573364,,173,57479
0.6247513294219971,,173,57489
0.89972984790802,,173,57499
0.944234311580658,,173,57509
0.7056958675384521,,173,57519
0.7422637939453125,,173,57529
0.7301942110061646,,173,57539
0.8638232350349426,,173,57549
0.8571297526359558,,173,57559
0.9857968688011169,,173,57569
0.7446279525756836,,173,57579
0.8570421934127808,,173,57589
0.8552061319351196,,173,57599
1.0502101182937622,,173,57609
0.8736704587936401,,173,57619
0.7020353674888611,,173,57629
0.6575943827629089,,173,57639
0.8855813145637512,,173,57649
0.8631567358970642,,173,57659
0.883545994758606,,173,57669
0.6822518706321716,,173,57679
0.8631801605224609,,173,57689
0.9869329333305359,,173,57699
0.8444689512252808,,173,57709
0.9557593464851379,,173,57719
0.8964771628379822,,173,57729
0.7194865942001343,,173,57739
1.1414532661437988,,173,57749
0.740475594997406,,173,57759
,0.8953649997711182,173,57767
0.7489479780197144,,174,57769
1.120008111000061,,174,57779
0.9110163450241089,,174,57789
0.9331483244895935,,174,57799
0.8837145566940308,,174,57809
0.925908625125885,,174,57819
0.8887081742286682,,174,57829
0.8810789585113525,,174,57839
0.907474935054779,,174,57849
0.9382588267326355,,174,57859
0.8268781304359436,,174,57869
0.8091937899589539,,174,57879
0.7458126544952393,,174,57889
0.8440244793891907,,174,57899
1.05642831325531,,174,57909
0.822578489780426,,174,57919
1.100017786026001,,174,57929
0.7098530530929565,,174,57939
0.705758810043335,,174,57949
1.0651644468307495,,174,57959
0.748417854309082,,174,57969
1.0479274988174438,,174,57979
0.7487680912017822,,174,57989
0.6800150871276855,,174,57999
0.8812967538833618,,174,58009
0.7607608437538147,,174,58019
0.8822759985923767,,174,58029
0.8360410928726196,,174,58039
0.9449071884155273,,174,58049
0.8596606850624084,,174,58059
0.9630039930343628,,174,58069
0.8299247026443481,,174,58079
0.7908372282981873,,174,58089
0.8640763759613037,,174,58099
,0.888228178024292,174,58099
0.8003339767456055,,175,58109
0.986731767654419,,175,58119
1.0449912548065186,,175,58129
0.8341150283813477,,175,58139
1.012520670890808,,175,58149
0.8081731796264648,,175,58159
0.838851273059845,,175,58169
0.9649874567985535,,175,58179
1.1433367729187012,,175,58189
0.8834093809127808,,175,58199
1.0534754991531372,,175,58209
0.8789494037628174,,175,58219
0.9477357864379883,,175,58229
0.5780193209648132,,175,58239
0.831591010093689,,175,58249
0.8345223069190979,,175,58259
0.8924165964126587,,175,58269
0.8279945254325867,,175,58279
0.8657044768333435,,175,58289
0.8742654919624329,,175,58299
0.699375569820404,,175,58309
0.894550621509552,,175,58319
0.7215919494628906,,175,58329
0.6620538234710693,,175,58339
1.065372109413147,,175,58349
0.7905349731445312,,175,58359
0.8066941499710083,,175,58369
0.8816114664077759,,175,58379
0.7361661195755005,,175,58389
0.7543664574623108,,175,58399
0.8060491681098938,,175,58409
0.8262844681739807,,175,58419
0.894149899482727,,175,58429
,0.8613863587379456,175,58431
0.8657928109169006,,176,58439
0.8795817494392395,,176,58449
0.7503920793533325,,176,58459
0.8524541854858398,,176,58469
0.8155405521392822,,176,58479
0.8796237111091614,,176,58489
0.8010319471359253,,176,58499
1.0098036527633667,,176,58509
0.7114457488059998,,176,58519
0.6841806173324585,,176,58529
1.2981600761413574,,176,58539
0.8200379014015198,,176,58549
0.8654791116714478,,176,58559
0.864651620388031,,176,58569
0.8602113723754883,,176,58579
1.0555557012557983,,176,58589
0.8199851512908936,,176,58599
0.9170476794242859,,176,58609
0.7321041822433472,,176,58619
0.9571470618247986,,176,58629
0.7033907771110535,,176,58639
0.7259423732757568,,176,58649
0.9833675026893616,,176,58659
0.909657895565033,,176,58669
0.8214241862297058,,176,58679
0.8800765872001648,,176,58689
1.1004724502563477,,176,58699
0.9456654191017151,,176,58709
0.9951353073120117,,176,58719
1.011900782585144,,176,58729
0.7130403518676758,,176,58739
0.7300775647163391,,176,58749
0.9157960414886475,,176,58759
,0.8887092471122742,176,58763
1.1843541860580444,,177,58769
0.7284964323043823,,177,58779
1.0761313438415527,,177,58789
0.90545654296875,,177,58799
0.9713767170906067,,177,58809
0.8623712658882141,,177,58819
0.7125045657157898,,177,58829
1.0248581171035767,,177,58839
0.9257614016532898,,177,58849
0.956452488899231,,177,58859
1.0113693475723267,,177,58869
0.8020422458648682,,177,58879
0.7993448376655579,,177,58889
0.8046101331710815,,177,58899
0.8227460980415344,,177,58909
0.8738632202148438,,177,58919
0.9626530408859253,,177,58929
1.0146207809448242,,177,58939
0.9908790588378906,,177,58949
0.8894212245941162,,177,58959
1.0737224817276,,177,58969
0.9594579935073853,,177,58979
1.0432302951812744,,177,58989
0.7758873105049133,,177,58999
0.9821135997772217,,177,59009
0.9483166337013245,,177,59019
0.951155960559845,,177,59029
1.1249125003814697,,177,59039
1.3565841913223267,,177,59049
0.8947061896324158,,177,59059
0.9011440873146057,,177,59069
0.7937169671058655,,177,59079
0.9081918001174927,,177,59089
,0.9072872996330261,177,59095
0.7510921955108643,,178,59099
0.8894535899162292,,178,59109
0.8271719217300415,,178,59119
0.8803560733795166,,178,59129
0.7944244742393494,,178,59139
0.9138199687004089,,178,59149
0.9856489300727844,,178,59159
0.8591300845146179,,178,59169
0.738603949546814,,178,59179
1.0058257579803467,,178,59189
1.0693235397338867,,178,59199
0.8317179679870605,,178,59209
0.8074219822883606,,178,59219
0.8835546970367432,,178,59229
0.969288170337677,,178,59239
1.0052965879440308,,178,59249
1.0092235803604126,,178,59259
1.0268360376358032,,178,59269
0.775965690612793,,178,59279
0.7330251336097717,,178,59289
1.1180963516235352,,178,59299
0.9228947162628174,,178,59309
0.7970869541168213,,178,59319
0.8299800157546997,,178,59329
0.8791818022727966,,178,59339
0.9983699321746826,,178,59349
0.9112952947616577,,178,59359
0.8180763125419617,,178,59369
0.7634214758872986,,178,59379
1.026426911354065,,178,59389
0.8152499794960022,,178,59399
0.9796522855758667,,178,59409
0.8322901129722595,,178,59419
,0.9148592948913574,178,59427
0.970424234867096,,179,59429
0.820970892906189,,179,59439
1.1754894256591797,,179,59449
0.7232186794281006,,179,59459
0.9418363571166992,,179,59469
0.8961517214775085,,179,59479
1.0896090269088745,,179,59489
0.9569662809371948,,179,59499
0.819157600402832,,179,59509
0.8969294428825378,,179,59519
0.8380016088485718,,179,59529
1.0143612623214722,,179,59539
0.8847071528434753,,179,59549
0.9455682039260864,,179,59559
0.8799777030944824,,179,59569
0.9290745854377747,,179,59579
0.99079430103302,,179,59589
0.8432508707046509,,179,59599
0.8014872670173645,,179,59609
0.8369996547698975,,179,59619
0.8389861583709717,,179,59629
0.7934640049934387,,179,59639
0.9583885669708252,,179,59649
1.005256175994873,,179,59659
0.933253288269043,,179,59669
0.9601269364356995,,179,59679
0.7936426401138306,,179,59689
0.9394661784172058,,179,59699
0.9787766337394714,,179,59709
0.8602873086929321,,179,59719
0.8192039132118225,,179,59729
0.775390088558197,,179,59739
1.133731722831726,,179,59749
1.0208938121795654,,179,59759
,0.9516292810440063,179,59759
0.9869222640991211,,180,59769
0.8939188718795776,,180,59779
0.8233402967453003,,180,59789
0.9883614778518677,,180,59799
0.9135322570800781,,180,59809
0.9412188529968262,,180,59819
0.87367844581604,,180,59829
1.0890284776687622,,180,59839
0.9428752064704895,,180,59849
0.8783546090126038,,180,59859
1.1884607076644897,,180,59869
0.8749377727508545,,180,59879
0.8010162711143494,,180,59889
0.9145702719688416,,180,59899
0.8213912844657898,,180,59909
0.747751772403717,,180,59919
0.8195485472679138,,180,59929
0.8577801585197449,,180,59939
0.694232165813446,,180,59949
1.0940338373184204,,180,59959
0.9219236373901367,,180,59969
0.9506378173828125,,180,59979
0.9198756217956543,,180,59989
0.9709670543670654,,180,59999
0.8228283524513245,,180,60009
0.9337132573127747,,180,60019
0.8339272737503052,,180,60029
0.8970698118209839,,180,60039
0.8552061319351196,,180,60049
0.7596774101257324,,180,60059
0.9448414444923401,,180,60069
0.9670977592468262,,180,60079
1.019980788230896,,180,60089
,0.9279270172119141,180,60091
1.0060778856277466,,181,60099
1.5779435634613037,,181,60109
0.7685266733169556,,181,60119
1.1164841651916504,,181,60129
0.9781172871589661,,181,60139
0.8508753776550293,,181,60149
0.8309767246246338,,181,60159
0.8552935719490051,,181,60169
1.009278416633606,,181,60179
0.8590673804283142,,181,60189
0.7525551915168762,,181,60199
0.735646665096283,,181,60209
0.713010847568512,,181,60219
0.7511240243911743,,181,60229
0.8248373866081238,,181,60239
0.8610333204269409,,181,60249
0.8058503270149231,,181,60259
0.9964110851287842,,181,60269
0.8523731231689453,,181,60279
0.8502797484397888,,181,60289
0.6964056491851807,,181,60299
0.8508527874946594,,181,60309
0.9522491097450256,,181,60319
1.0659840106964111,,181,60329
1.0772695541381836,,181,60339
0.9879046678543091,,181,60349
0.9644179940223694,,181,60359
0.764259934425354,,181,60369
0.8115507364273071,,181,60379
0.7045806646347046,,181,60389
1.0711345672607422,,181,60399
1.025170087814331,,181,60409
0.8806025385856628,,181,60419
,0.9125927686691284,181,60423
