epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_map_eval,val_auc,val_f1,val_loss,val_map
317,11765,0.9989246726036072,0.7458194494247437,,0.00669243885204196,0.8980816602706909,,,,
318,11769,,,0.005911545362323523,,,,,,
318,11779,,,0.006135923787951469,,,,,,
318,11789,,,0.0071085491217672825,,,,,,
318,11799,,,0.006101659964770079,,,,,,
318,11802,0.9989057779312134,0.7483803629875183,,0.006669493857771158,0.8972170948982239,,,,
319,11809,,,0.006433485075831413,,,,,,
319,11819,,,0.0054666330106556416,,,,,,
319,11829,,,0.007682566996663809,,,,,,
319,11839,,,0.0059184907004237175,,,,,,
319,11839,,,,,,0.8770439624786377,0.24273362755775452,0.054555632174015045,0.27095869183540344
319,11839,0.9989482760429382,0.7431323528289795,,0.006421864964067936,0.9031206369400024,,,,
320,11849,,,0.0066661536693573,,,,,,
320,11859,,,0.006643406581133604,,,,,,
320,11869,,,0.006405895110219717,,,,,,
320,11876,0.9990180730819702,0.7413942813873291,,0.006499359849840403,0.9085444808006287,,,,
321,11879,,,0.0068666706793010235,,,,,,
321,11889,,,0.006823780946433544,,,,,,
321,11899,,,0.005125748459249735,,,,,,
321,11909,,,0.007005012594163418,,,,,,
321,11913,0.9990603923797607,0.747870683670044,,0.006235166918486357,0.8999503254890442,,,,
322,11919,,,0.006210747174918652,,,,,,
322,11929,,,0.006494271103292704,,,,,,
322,11939,,,0.0067180460318923,,,,,,
322,11949,,,0.0055757188238203526,,,,,,
322,11950,0.9990178942680359,0.754621148109436,,0.006187042221426964,0.9052563905715942,,,,
323,11959,,,0.006676638964563608,,,,,,
323,11969,,,0.007599997334182262,,,,,,
323,11979,,,0.006253179628401995,,,,,,
323,11987,0.9990831017494202,0.7598470449447632,,0.0063628037460148335,0.9052324295043945,,,,
324,11989,,,0.0072058639489114285,,,,,,
324,11999,,,0.006144403945654631,,,,,,
324,12009,,,0.0061454870738089085,,,,,,
324,12019,,,0.0049052853137254715,,,,,,
324,12024,0.999009907245636,0.7477272748947144,,0.00644900556653738,0.8999524712562561,,,,
325,12029,,,0.006364218425005674,,,,,,
325,12039,,,0.005588074214756489,,,,,,
325,12049,,,0.0062601142562925816,,,,,,
325,12059,,,0.005550468806177378,,,,,,
325,12061,0.9991297125816345,0.7651191353797913,,0.0062235258519649506,0.9086347222328186,,,,
326,12069,,,0.006498857866972685,,,,,,
326,12079,,,0.0068893092684447765,,,,,,
326,12089,,,0.00786207802593708,,,,,,
326,12098,0.9991316795349121,0.7686811685562134,,0.006285443902015686,0.903441309928894,,,,
327,12099,,,0.007414274848997593,,,,,,
327,12109,,,0.005393917206674814,,,,,,
327,12119,,,0.005773867480456829,,,,,,
327,12129,,,0.004983194638043642,,,,,,
327,12135,0.9990801811218262,0.7538390159606934,,0.006099969148635864,0.9115650057792664,,,,
328,12139,,,0.005983371287584305,,,,,,
328,12149,,,0.005512171424925327,,,,,,
328,12159,,,0.006167602259665728,,,,,,
328,12169,,,0.005008100066334009,,,,,,
328,12172,0.999171257019043,0.7804798483848572,,0.0058403657749295235,0.9147045612335205,,,,
329,12179,,,0.006149050313979387,,,,,,
329,12189,,,0.006425464525818825,,,,,,
329,12199,,,0.006877873092889786,,,,,,
329,12209,,,0.004993885289877653,,,,,,
329,12209,,,,,,0.8723492622375488,0.2378690242767334,0.05668150261044502,0.2693730592727661
329,12209,0.9992566704750061,0.7713745832443237,,0.005694664549082518,0.9192354679107666,,,,
330,12219,,,0.006687428802251816,,,,,,
330,12229,,,0.0052685244008898735,,,,,,
330,12239,,,0.004962582141160965,,,,,,
330,12246,0.9992459416389465,0.7801409959793091,,0.0056930663995444775,0.9216756820678711,,,,
331,12249,,,0.005172352772206068,,,,,,
331,12259,,,0.0060880184173583984,,,,,,
331,12269,,,0.006073882337659597,,,,,,
331,12279,,,0.0063714259304106236,,,,,,
331,12283,0.9992173910140991,0.785971462726593,,0.005776446778327227,0.9184032082557678,,,,
332,12289,,,0.0056772553361952305,,,,,,
332,12299,,,0.0054812501184642315,,,,,,
332,12309,,,0.0056868381798267365,,,,,,
332,12319,,,0.006121938116848469,,,,,,
332,12320,0.9992356896400452,0.7946456670761108,,0.005612363573163748,0.9291535019874573,,,,
333,12329,,,0.005087645258754492,,,,,,
333,12339,,,0.005838481709361076,,,,,,
333,12349,,,0.00573011115193367,,,,,,
333,12357,0.999230682849884,0.7914888858795166,,0.005292514339089394,0.9304890036582947,,,,
334,12359,,,0.005785777699202299,,,,,,
334,12369,,,0.004975860472768545,,,,,,
334,12379,,,0.006736238487064838,,,,,,
334,12389,,,0.006234214175492525,,,,,,
334,12394,0.9992954730987549,0.792854905128479,,0.005614689085632563,0.922766387462616,,,,
335,12399,,,0.005635293200612068,,,,,,
335,12409,,,0.0053941658698022366,,,,,,
335,12419,,,0.006129272282123566,,,,,,
335,12429,,,0.00551951490342617,,,,,,
335,12431,0.9992976784706116,0.7842942476272583,,0.005612784530967474,0.9243603348731995,,,,
336,12439,,,0.0056233895011246204,,,,,,
336,12449,,,0.0050835818983614445,,,,,,
336,12459,,,0.00418274337425828,,,,,,
336,12468,0.9994317889213562,0.7953154444694519,,0.005323631688952446,0.9342904090881348,,,,
337,12469,,,0.00535157835111022,,,,,,
337,12479,,,0.004965135361999273,,,,,,
337,12489,,,0.007688078563660383,,,,,,
337,12499,,,0.005983824376016855,,,,,,
337,12505,0.9992411136627197,0.800064742565155,,0.005619293078780174,0.9263455867767334,,,,
338,12509,,,0.004724172409623861,,,,,,
338,12519,,,0.005711139179766178,,,,,,
338,12529,,,0.005337159149348736,,,,,,
338,12539,,,0.0051493397913873196,,,,,,
338,12542,0.9993676543235779,0.8019448518753052,,0.005249209236353636,0.9303106665611267,,,,
339,12549,,,0.00431751599535346,,,,,,
339,12559,,,0.006611435208469629,,,,,,
339,12569,,,0.0064988210797309875,,,,,,
339,12579,,,0.004956647753715515,,,,,,
339,12579,,,,,,0.8738917708396912,0.23472490906715393,0.05882519856095314,0.2629421055316925
339,12579,0.9994035959243774,0.8098033666610718,,0.005197071935981512,0.9344151020050049,,,,
340,12589,,,0.006831132806837559,,,,,,
340,12599,,,0.004517889581620693,,,,,,
340,12609,,,0.00548467505723238,,,,,,
340,12616,0.9993482828140259,0.8083693385124207,,0.005425015464425087,0.9275960326194763,,,,
341,12619,,,0.004882852081209421,,,,,,
341,12629,,,0.004484254401177168,,,,,,
341,12639,,,0.0053881872445344925,,,,,,
341,12649,,,0.005606155376881361,,,,,,
341,12653,0.9994271397590637,0.8004019260406494,,0.005257524084299803,0.931608259677887,,,,
342,12659,,,0.0053283171728253365,,,,,,
342,12669,,,0.004921293817460537,,,,,,
342,12679,,,0.004358093254268169,,,,,,
342,12689,,,0.005829003639519215,,,,,,
342,12690,0.9994435906410217,0.8089085221290588,,0.005087291356176138,0.9331173300743103,,,,
343,12699,,,0.005431829020380974,,,,,,
343,12709,,,0.005602474324405193,,,,,,
343,12719,,,0.004843845032155514,,,,,,
343,12727,0.9994944334030151,0.8199116587638855,,0.005043804179877043,0.9390137791633606,,,,
344,12729,,,0.005461232271045446,,,,,,
344,12739,,,0.004897595848888159,,,,,,
344,12749,,,0.005603019613772631,,,,,,
344,12759,,,0.005728341639041901,,,,,,
344,12764,0.9994713664054871,0.8257725238800049,,0.0051234508864581585,0.9362048506736755,,,,
345,12769,,,0.005232733208686113,,,,,,
345,12779,,,0.005044782534241676,,,,,,
345,12789,,,0.0059993150644004345,,,,,,
345,12799,,,0.004815558437258005,,,,,,
345,12801,0.9994446635246277,0.817996621131897,,0.0051087671890854836,0.9404457211494446,,,,
346,12809,,,0.004268838558346033,,,,,,
346,12819,,,0.004357248079031706,,,,,,
346,12829,,,0.006258636713027954,,,,,,
346,12838,0.9994321465492249,0.8027769327163696,,0.005210655275732279,0.9341332316398621,,,,
347,12839,,,0.005122520495206118,,,,,,
347,12849,,,0.004558604676276445,,,,,,
347,12859,,,0.005238822195678949,,,,,,
347,12869,,,0.006680782418698072,,,,,,
347,12875,0.9994826316833496,0.8241833448410034,,0.005051022861152887,0.9388786554336548,,,,
348,12879,,,0.004947151523083448,,,,,,
348,12889,,,0.0036054521333426237,,,,,,
348,12899,,,0.0054691508412361145,,,,,,
348,12909,,,0.005724889691919088,,,,,,
348,12912,0.9994471669197083,0.8200262784957886,,0.005135904066264629,0.9406459927558899,,,,
349,12919,,,0.005303771700710058,,,,,,
349,12929,,,0.004844954703003168,,,,,,
349,12939,,,0.005076720379292965,,,,,,
349,12949,,,0.004424377344548702,,,,,,
349,12949,,,,,,0.870559811592102,0.24230265617370605,0.05881794914603233,0.27342459559440613
349,12949,0.9994543790817261,0.8261176347732544,,0.005030880216509104,0.9426610469818115,,,,
350,12959,,,0.004440169781446457,,,,,,
350,12969,,,0.004208070691674948,,,,,,
350,12979,,,0.006036020815372467,,,,,,
350,12986,0.999449610710144,0.8229470252990723,,0.005032331217080355,0.9356252551078796,,,,
351,12989,,,0.0041890875436365604,,,,,,
351,12999,,,0.004729465115815401,,,,,,
351,13009,,,0.004879313055425882,,,,,,
351,13019,,,0.004089985508471727,,,,,,
351,13023,0.9996042847633362,0.829943835735321,,0.0047455159947276115,0.9487687945365906,,,,
352,13029,,,0.004639216233044863,,,,,,
352,13039,,,0.005366139579564333,,,,,,
352,13049,,,0.005597884766757488,,,,,,
352,13059,,,0.005553607363253832,,,,,,
352,13060,0.9994568228721619,0.8368474841117859,,0.005076250992715359,0.940266489982605,,,,
353,13069,,,0.005726252682507038,,,,,,
353,13079,,,0.004462496843189001,,,,,,
353,13089,,,0.0045993211679160595,,,,,,
353,13097,0.9995558261871338,0.827900767326355,,0.004804338328540325,0.9432545304298401,,,,
354,13099,,,0.004477997776120901,,,,,,
354,13109,,,0.005743952468037605,,,,,,
354,13119,,,0.00559618417173624,,,,,,
354,13129,,,0.005934170447289944,,,,,,
354,13134,0.9995408654212952,0.8370183706283569,,0.004668759647756815,0.9423398375511169,,,,
355,13139,,,0.005426855757832527,,,,,,
355,13149,,,0.004932952579110861,,,,,,
355,13159,,,0.004764483775943518,,,,,,
355,13169,,,0.003971002995967865,,,,,,
355,13171,0.999637246131897,0.8446735143661499,,0.004562763962894678,0.9532753825187683,,,,
356,13179,,,0.004307616502046585,,,,,,
356,13189,,,0.004345449153333902,,,,,,
356,13199,,,0.0048866537399590015,,,,,,
356,13208,0.999652624130249,0.8530881404876709,,0.004554287530481815,0.9528353214263916,,,,
357,13209,,,0.003946428652852774,,,,,,
357,13219,,,0.004603387787938118,,,,,,
357,13229,,,0.004821624141186476,,,,,,
357,13239,,,0.003999745473265648,,,,,,
357,13245,0.9995822310447693,0.8418556451797485,,0.00474655581638217,0.9498526453971863,,,,
358,13249,,,0.004751536529511213,,,,,,
358,13259,,,0.005093569401651621,,,,,,
358,13269,,,0.0044452776201069355,,,,,,
358,13279,,,0.004730693995952606,,,,,,
358,13282,0.9995569586753845,0.8395786285400391,,0.004804418887943029,0.9520847797393799,,,,
359,13289,,,0.005662951152771711,,,,,,
359,13299,,,0.004738427232950926,,,,,,
359,13309,,,0.004552818369120359,,,,,,
359,13319,,,0.00465167872607708,,,,,,
359,13319,,,,,,0.8705924153327942,0.23802684247493744,0.06163393333554268,0.2613300383090973
359,13319,0.9995715022087097,0.8415330648422241,,0.00479466887190938,0.9480946660041809,,,,
360,13329,,,0.00403733691200614,,,,,,
360,13339,,,0.004314074292778969,,,,,,
360,13349,,,0.005158275365829468,,,,,,
360,13356,0.9996016025543213,0.8476412892341614,,0.00445246696472168,0.9497058987617493,,,,
361,13359,,,0.005223440006375313,,,,,,
361,13369,,,0.0038782518822699785,,,,,,
361,13379,,,0.004220293369144201,,,,,,
361,13389,,,0.003946209792047739,,,,,,
361,13393,0.9996004104614258,0.8451493978500366,,0.0046733710914850235,0.9509429931640625,,,,
362,13399,,,0.0049828095361590385,,,,,,
362,13409,,,0.003504412481561303,,,,,,
362,13419,,,0.004081981256604195,,,,,,
362,13429,,,0.0035512526519596577,,,,,,
362,13430,0.9996181130409241,0.8438831567764282,,0.004480947274714708,0.9555248618125916,,,,
363,13439,,,0.004465339705348015,,,,,,
363,13449,,,0.004364777822047472,,,,,,
363,13459,,,0.0033300842624157667,,,,,,
363,13467,0.9995507597923279,0.846110463142395,,0.004536146763712168,0.950995683670044,,,,
364,13469,,,0.0042452942579984665,,,,,,
364,13479,,,0.00452691363170743,,,,,,
364,13489,,,0.005054255947470665,,,,,,
364,13499,,,0.004119891673326492,,,,,,
364,13504,0.9995960593223572,0.8435338139533997,,0.004539393354207277,0.9491368532180786,,,,
365,13509,,,0.004721709527075291,,,,,,
365,13519,,,0.00279729044996202,,,,,,
365,13529,,,0.004984204191714525,,,,,,
365,13539,,,0.0033935534302145243,,,,,,
365,13541,0.9996464848518372,0.8555344939231873,,0.0044244383461773396,0.9556616544723511,,,,
366,13549,,,0.004242946859449148,,,,,,
366,13559,,,0.004064352251589298,,,,,,
366,13569,,,0.005577069241553545,,,,,,
366,13578,0.9996646046638489,0.8599774837493896,,0.0044056111946702,0.9585802555084229,,,,
367,13579,,,0.004281195811927319,,,,,,
367,13589,,,0.005007946398109198,,,,,,
367,13599,,,0.004675545729696751,,,,,,
367,13609,,,0.0042783054523169994,,,,,,
367,13615,0.9996447563171387,0.8601216077804565,,0.004323562141507864,0.9561020135879517,,,,
368,13619,,,0.0036380034871399403,,,,,,
368,13629,,,0.004263333044946194,,,,,,
368,13639,,,0.003937615547329187,,,,,,
368,13649,,,0.0057045696303248405,,,,,,
368,13652,0.9997342824935913,0.8640758991241455,,0.00417946046218276,0.9624128341674805,,,,
369,13659,,,0.004332336131483316,,,,,,
369,13669,,,0.004639147315174341,,,,,,
369,13679,,,0.00363526470027864,,,,,,
369,13689,,,0.003971426747739315,,,,,,
369,13689,,,,,,0.8677834272384644,0.24656397104263306,0.061678677797317505,0.271220862865448
369,13689,0.9996718168258667,0.857246994972229,,0.004202892072498798,0.9567510485649109,,,,
370,13699,,,0.004734417423605919,,,,,,
370,13709,,,0.004529512953013182,,,,,,
370,13719,,,0.004012805409729481,,,,,,
370,13726,0.999722957611084,0.8707658648490906,,0.004097632132470608,0.9640505909919739,,,,
371,13729,,,0.005032187327742577,,,,,,
371,13739,,,0.005176929756999016,,,,,,
371,13749,,,0.0040846457704901695,,,,,,
371,13759,,,0.004446785431355238,,,,,,
371,13763,0.9996380805969238,0.8711704015731812,,0.004100830294191837,0.9608625173568726,,,,
372,13769,,,0.004223397467285395,,,,,,
372,13779,,,0.003799652447924018,,,,,,
372,13789,,,0.00452352873980999,,,,,,
372,13799,,,0.004560104571282864,,,,,,
372,13800,0.9997047781944275,0.8721932768821716,,0.004065424669533968,0.9657145142555237,,,,
373,13809,,,0.003991458564996719,,,,,,
373,13819,,,0.003641553223133087,,,,,,
373,13829,,,0.004993345122784376,,,,,,
373,13837,0.9996334910392761,0.8554496169090271,,0.004327382426708937,0.9525240063667297,,,,
374,13839,,,0.0035171587951481342,,,,,,
374,13849,,,0.0033416717778891325,,,,,,
374,13859,,,0.004104777704924345,,,,,,
374,13869,,,0.0044755591079592705,,,,,,
374,13874,0.9997625946998596,0.8613249063491821,,0.003944069147109985,0.9612659215927124,,,,
375,13879,,,0.0041129509918391705,,,,,,
375,13889,,,0.004243191797286272,,,,,,
375,13899,,,0.005660190246999264,,,,,,
375,13909,,,0.004002128262072802,,,,,,
375,13911,0.9997001886367798,0.8751194477081299,,0.004118514712899923,0.9640418291091919,,,,
376,13919,,,0.005352659150958061,,,,,,
376,13929,,,0.00341431493870914,,,,,,
376,13939,,,0.0035324341151863337,,,,,,
376,13948,0.9997426867485046,0.8781726360321045,,0.003867747960612178,0.9642652869224548,,,,
377,13949,,,0.00418271915987134,,,,,,
377,13959,,,0.005266767460852861,,,,,,
377,13969,,,0.0039249989204108715,,,,,,
377,13979,,,0.004939792677760124,,,,,,
377,13985,0.9996665120124817,0.8635544776916504,,0.004209723323583603,0.9594838619232178,,,,
378,13989,,,0.0037660549860447645,,,,,,
378,13999,,,0.003788019996136427,,,,,,
378,14009,,,0.0037612554151564837,,,,,,
378,14019,,,0.004431931301951408,,,,,,
378,14022,0.9997471570968628,0.881871223449707,,0.003992012236267328,0.9697559475898743,,,,
379,14029,,,0.003844834165647626,,,,,,
379,14039,,,0.003746442496776581,,,,,,
379,14049,,,0.0044005936942994595,,,,,,
379,14059,,,0.0037302225828170776,,,,,,
379,14059,,,,,,0.8709787726402283,0.24740809202194214,0.06222177669405937,0.27330487966537476
379,14059,0.9997411966323853,0.8724024295806885,,0.00405866140499711,0.9633680582046509,,,,
380,14069,,,0.0035550985485315323,,,,,,
380,14079,,,0.0042717307806015015,,,,,,
380,14089,,,0.003424404188990593,,,,,,
380,14096,0.9997459053993225,0.8882750272750854,,0.0038146788720041513,0.969682514667511,,,,
381,14099,,,0.004274560138583183,,,,,,
381,14109,,,0.0032950392924249172,,,,,,
381,14119,,,0.003522294806316495,,,,,,
381,14129,,,0.004241379909217358,,,,,,
381,14133,0.9997466206550598,0.8758791089057922,,0.003917405381798744,0.9638887047767639,,,,
382,14139,,,0.003948479425162077,,,,,,
382,14149,,,0.003679303452372551,,,,,,
382,14159,,,0.0030623278580605984,,,,,,
382,14169,,,0.0037796227261424065,,,,,,
382,14170,0.9997082948684692,0.8805952072143555,,0.003921384923160076,0.9664412140846252,,,,
383,14179,,,0.003057798370718956,,,,,,
383,14189,,,0.002892349846661091,,,,,,
383,14199,,,0.003797093639150262,,,,,,
383,14207,0.9997273087501526,0.8878966569900513,,0.0037425518967211246,0.9693083763122559,,,,
384,14209,,,0.003185366280376911,,,,,,
384,14219,,,0.004756119567900896,,,,,,
384,14229,,,0.005557417869567871,,,,,,
384,14239,,,0.004016080871224403,,,,,,
384,14244,0.9997431039810181,0.8849747180938721,,0.003975536208599806,0.9670077562332153,,,,
385,14249,,,0.0029595925007015467,,,,,,
385,14259,,,0.004048962611705065,,,,,,
385,14269,,,0.004154072608798742,,,,,,
385,14279,,,0.0033064093440771103,,,,,,
385,14281,0.999757707118988,0.8931939601898193,,0.003618632210418582,0.9730362296104431,,,,
386,14289,,,0.004820884205400944,,,,,,
386,14299,,,0.003943207673728466,,,,,,
386,14309,,,0.0035453035961836576,,,,,,
386,14318,0.9997832179069519,0.8869755268096924,,0.0037463121116161346,0.9725296497344971,,,,
387,14319,,,0.00283632380887866,,,,,,
387,14329,,,0.0039499313570559025,,,,,,
387,14339,,,0.003938975743949413,,,,,,
387,14349,,,0.004396743141114712,,,,,,
387,14355,0.9997297525405884,0.8875212073326111,,0.003974089398980141,0.9677897095680237,,,,
388,14359,,,0.0035610992927104235,,,,,,
388,14369,,,0.0033674321603029966,,,,,,
388,14379,,,0.004280303604900837,,,,,,
388,14389,,,0.0033611140679568052,,,,,,
388,14392,0.999812126159668,0.8940129280090332,,0.0037584423553198576,0.9743494987487793,,,,
389,14399,,,0.003179488703608513,,,,,,
389,14409,,,0.0031056629959493876,,,,,,
389,14419,,,0.003280771430581808,,,,,,
389,14429,,,0.002947235479950905,,,,,,
389,14429,,,,,,0.8687484264373779,0.2553342878818512,0.06265014410018921,0.27109548449516296
389,14429,0.9998171925544739,0.8902795314788818,,0.0035290629602968693,0.9758280515670776,,,,
390,14439,,,0.0038089912850409746,,,,,,
390,14449,,,0.0030080804135650396,,,,,,
390,14459,,,0.004061868414282799,,,,,,
390,14466,0.9997745752334595,0.888195812702179,,0.0036439448595046997,0.9737251996994019,,,,
391,14469,,,0.0029086866416037083,,,,,,
391,14479,,,0.0037856572307646275,,,,,,
391,14489,,,0.004251542501151562,,,,,,
391,14499,,,0.003644748358055949,,,,,,
391,14503,0.9997618794441223,0.9001743793487549,,0.003599707270041108,0.9713068604469299,,,,
392,14509,,,0.0025292248465120792,,,,,,
392,14519,,,0.003062158590182662,,,,,,
392,14529,,,0.0035956325009465218,,,,,,
392,14539,,,0.0037966850213706493,,,,,,
392,14540,0.9998193383216858,0.8992965221405029,,0.0035239742137491703,0.9724452495574951,,,,
393,14549,,,0.0034436227288097143,,,,,,
393,14559,,,0.0033112254459410906,,,,,,
393,14569,,,0.0038693121168762445,,,,,,
393,14577,0.9997760057449341,0.895537257194519,,0.0035797101445496082,0.973561704158783,,,,
394,14579,,,0.005347987171262503,,,,,,
394,14589,,,0.003815311472862959,,,,,,
394,14599,,,0.0036977604031562805,,,,,,
394,14609,,,0.00311742490157485,,,,,,
394,14614,0.99978107213974,0.8923171758651733,,0.0036367038264870644,0.9735605120658875,,,,
395,14619,,,0.0035192244686186314,,,,,,
395,14629,,,0.004086010158061981,,,,,,
395,14639,,,0.0031292440835386515,,,,,,
395,14649,,,0.003339532297104597,,,,,,
395,14651,0.9997637271881104,0.9012438058853149,,0.003595602698624134,0.9761301875114441,,,,
396,14659,,,0.0026348300743848085,,,,,,
396,14669,,,0.0033155507408082485,,,,,,
396,14679,,,0.0034260665997862816,,,,,,
396,14688,0.9998222589492798,0.8992542624473572,,0.0034123307559639215,0.9721304774284363,,,,
397,14689,,,0.0037000891752541065,,,,,,
397,14699,,,0.004497896414250135,,,,,,
397,14709,,,0.0028757203835994005,,,,,,
397,14719,,,0.003469475544989109,,,,,,
397,14725,0.9997843503952026,0.8939090967178345,,0.003566498402506113,0.9722557067871094,,,,
398,14729,,,0.0031622257083654404,,,,,,
398,14739,,,0.0029582083225250244,,,,,,
398,14749,,,0.0031675416976213455,,,,,,
398,14759,,,0.0030045027378946543,,,,,,
398,14762,0.9998533725738525,0.9106110334396362,,0.003309229388833046,0.977905809879303,,,,
399,14769,,,0.0034905215725302696,,,,,,
399,14779,,,0.0032098027877509594,,,,,,
399,14789,,,0.004026375710964203,,,,,,
399,14799,,,0.003109354991465807,,,,,,
399,14799,,,,,,0.8693509697914124,0.25139546394348145,0.06359369307756424,0.2743961215019226
399,14799,0.999817967414856,0.9002628922462463,,0.003435219405218959,0.9764492511749268,,,,
400,14809,,,0.004106358624994755,,,,,,
400,14819,,,0.0033711791038513184,,,,,,
400,14829,,,0.0032519043888896704,,,,,,
400,14836,0.9998623728752136,0.9074878692626953,,0.003104989882558584,0.9801769256591797,,,,
401,14839,,,0.0031454567797482014,,,,,,
401,14849,,,0.0034911264665424824,,,,,,
401,14859,,,0.003334745531901717,,,,,,
401,14869,,,0.0034903199411928654,,,,,,
401,14873,0.9998546838760376,0.9084070920944214,,0.003147035837173462,0.9786012768745422,,,,
402,14879,,,0.0024294338654726744,,,,,,
402,14889,,,0.0029814632143825293,,,,,,
402,14899,,,0.002869296818971634,,,,,,
402,14909,,,0.002569203032180667,,,,,,
402,14910,0.9998641014099121,0.9172881245613098,,0.0031258794479072094,0.980942964553833,,,,
403,14919,,,0.00327366148121655,,,,,,
403,14929,,,0.0031212049070745707,,,,,,
403,14939,,,0.0033124054316431284,,,,,,
403,14947,0.9998196363449097,0.9106813073158264,,0.0032772638369351625,0.9766207933425903,,,,
404,14949,,,0.0030220868065953255,,,,,,
404,14959,,,0.003454347141087055,,,,,,
404,14969,,,0.003232474671676755,,,,,,
404,14979,,,0.003188172820955515,,,,,,
404,14984,0.9998568892478943,0.9098824262619019,,0.003269433742389083,0.9808778762817383,,,,
405,14989,,,0.0028687783051282167,,,,,,
405,14999,,,0.0031710900366306305,,,,,,
405,15009,,,0.003192368196323514,,,,,,
405,15019,,,0.003009488806128502,,,,,,
405,15021,0.9998619556427002,0.9084747433662415,,0.0031226174905896187,0.9781079888343811,,,,
406,15029,,,0.0018554367125034332,,,,,,
406,15039,,,0.004200160503387451,,,,,,
406,15049,,,0.002550494624301791,,,,,,
406,15058,0.9998567700386047,0.9107580184936523,,0.0031394462566822767,0.9814507365226746,,,,
407,15059,,,0.003007870865985751,,,,,,
407,15069,,,0.003187927883118391,,,,,,
407,15079,,,0.003854478942230344,,,,,,
407,15089,,,0.0029885454569011927,,,,,,
407,15095,0.9998244047164917,0.9037636518478394,,0.003419933607801795,0.9782193303108215,,,,
408,15099,,,0.002675282536074519,,,,,,
408,15109,,,0.0025769476778805256,,,,,,
408,15119,,,0.003251143265515566,,,,,,
408,15129,,,0.003834820818156004,,,,,,
408,15132,0.9998151063919067,0.9118863940238953,,0.0033044342417269945,0.9762358665466309,,,,
409,15139,,,0.002913604723289609,,,,,,
409,15149,,,0.0029866115655750036,,,,,,
409,15159,,,0.0033391828183084726,,,,,,
409,15169,,,0.003049649065360427,,,,,,
409,15169,,,,,,0.8661489486694336,0.25185269117355347,0.0661480724811554,0.26431846618652344
409,15169,0.9998284578323364,0.9176903367042542,,0.003190441755577922,0.9793984889984131,,,,
410,15179,,,0.004279145039618015,,,,,,
410,15189,,,0.003352502826601267,,,,,,
410,15199,,,0.003492204239591956,,,,,,
410,15206,0.9998565912246704,0.9187757968902588,,0.0030665872618556023,0.9794837236404419,,,,
411,15209,,,0.002906693611294031,,,,,,
411,15219,,,0.002774845575913787,,,,,,
411,15229,,,0.0018642693758010864,,,,,,
411,15239,,,0.0027595250867307186,,,,,,
411,15243,0.9998418688774109,0.9182739853858948,,0.0030130664817988873,0.9782701134681702,,,,
412,15249,,,0.0026756436564028263,,,,,,
412,15259,,,0.0028918443713337183,,,,,,
412,15269,,,0.0033747716806828976,,,,,,
412,15279,,,0.003226279513910413,,,,,,
412,15280,0.999729335308075,0.9141727685928345,,0.00334115675650537,0.9790224432945251,,,,
413,15289,,,0.002472918014973402,,,,,,
413,15299,,,0.003215934382751584,,,,,,
413,15309,,,0.004330158233642578,,,,,,
413,15317,0.9998604655265808,0.914544403553009,,0.0031663766130805016,0.9793369770050049,,,,
414,15319,,,0.0025609293952584267,,,,,,
414,15329,,,0.0024094167165458202,,,,,,
414,15339,,,0.0028404290787875652,,,,,,
414,15349,,,0.0029805852100253105,,,,,,
414,15354,0.9998822212219238,0.9231674671173096,,0.0028534154407680035,0.9836006760597229,,,,
415,15359,,,0.0027463275473564863,,,,,,
415,15369,,,0.0029577978421002626,,,,,,
415,15379,,,0.0027711554430425167,,,,,,
415,15389,,,0.0030911548528820276,,,,,,
415,15391,0.9998655915260315,0.9290546774864197,,0.0029721350874751806,0.9821636080741882,,,,
416,15399,,,0.00227150390855968,,,,,,
416,15409,,,0.002745093312114477,,,,,,
416,15419,,,0.002331224037334323,,,,,,
416,15428,0.9998658895492554,0.9237452149391174,,0.0030552507378160954,0.9802934527397156,,,,
417,15429,,,0.002477027475833893,,,,,,
417,15439,,,0.0031902461778372526,,,,,,
417,15449,,,0.003017465118318796,,,,,,
417,15459,,,0.0028603915125131607,,,,,,
417,15465,0.9998873472213745,0.9252817034721375,,0.0028395841363817453,0.9832976460456848,,,,
418,15469,,,0.0032956351060420275,,,,,,
418,15479,,,0.0018788401503115892,,,,,,
418,15489,,,0.002668884815648198,,,,,,
418,15499,,,0.0028746307361871004,,,,,,
418,15502,0.9998866319656372,0.9241644144058228,,0.0028318653348833323,0.9830722212791443,,,,
419,15509,,,0.002405218780040741,,,,,,
419,15519,,,0.002749027917161584,,,,,,
419,15529,,,0.002710069762542844,,,,,,
419,15539,,,0.0033310886938124895,,,,,,
419,15539,,,,,,0.8676941990852356,0.25576338171958923,0.06626822054386139,0.2719888389110565
419,15539,0.999876081943512,0.9287426471710205,,0.002840004861354828,0.9842069149017334,,,,
420,15549,,,0.0019072891445830464,,,,,,
420,15559,,,0.002827329095453024,,,,,,
420,15569,,,0.002588353119790554,,,,,,
420,15576,0.9998931288719177,0.924965500831604,,0.002825978444889188,0.9854294657707214,,,,
421,15579,,,0.003101350273936987,,,,,,
421,15589,,,0.003632565960288048,,,,,,
421,15599,,,0.003179469145834446,,,,,,
421,15609,,,0.0025578101631253958,,,,,,
421,15613,0.9998795986175537,0.9274789690971375,,0.0028700269758701324,0.9820714592933655,,,,
