epoch,step,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_f1,val_loss,val_map,weight_norm/fc.0.bias,weight_norm/fc.0.weight,weight_norm/fc.3.bias,weight_norm/fc.3.weight,weight_norm/gru.bias_hh_l0,weight_norm/gru.bias_hh_l1,weight_norm/gru.bias_ih_l0,weight_norm/gru.bias_ih_l1,weight_norm/gru.weight_hh_l0,weight_norm/gru.weight_hh_l1,weight_norm/gru.weight_ih_l0,weight_norm/gru.weight_ih_l1
170,48219,,,0.3685835897922516,,,,,,,,,,,,,,,,,,,
170,48229,,,0.3680827021598816,,,,,,,,,,,,,,,,,,,
170,48239,,,0.3703332841396332,,,,,,,,,,,,,,,,,,,
170,48249,,,0.3680839240550995,,,,,,,,,,,,,,,,,,,
170,48259,,,0.36958348751068115,,,,,,,,,,,,,,,,,,,
170,48269,,,0.36833247542381287,,,,,,,,,,,,,,,,,,,
170,48279,,,0.3670823574066162,,,,,,,,,,,,,,,,,,,
170,48289,,,0.36833298206329346,,,,,,,,,,,,,,,,,,,
170,48299,,,0.3713343143463135,,,,,,,,,,,,,,,,,,,
170,48309,,,0.3710831105709076,,,,,,,,,,,,,,,,,,,
170,48319,,,0.36783358454704285,,,,,,,,,,,,,,,,,,,
170,48329,,,0.3700821101665497,,,,,,,,,,,,,,,,,,,
170,48339,,,0.36683332920074463,,,,,,,,,,,,,,,,,,,
170,48349,,,0.3703324794769287,,,,,,,,,,,,,,,,,,,
170,48359,,,0.3698327839374542,,,,,,,,,,,,,,,,,,,
170,48369,,,0.3675842583179474,,,,,,,,,,,,,,,,,,,
170,48379,,,0.3678334057331085,,,,,,,,,,,,,,,,,,,
170,48389,,,0.3695828318595886,,,,,,,,,,,,,,,,,,,
170,48392,,,,0.3692406713962555,,,,,,,,,,,,,,,,,,
171,48399,,,0.36858370900154114,,,,,,,,,,,,,,,,,,,
171,48409,,,0.36808353662490845,,,,,,,,,,,,,,,,,,,
171,48419,,,0.3658323884010315,,,,,,,,,,,,,,,,,,,
171,48429,,,0.3710842728614807,,,,,,,,,,,,,,,,,,,
171,48439,,,0.36858248710632324,,,,,,,,,,,,,,,,,,,
171,48449,,,0.36858296394348145,,,,,,,,,,,,,,,,,,,
171,48459,,,0.3685832619667053,,,,,,,,,,,,,,,,,,,
171,48469,,,0.37008389830589294,,,,,,,,,,,,,,,,,,,
171,48479,,,0.36808428168296814,,,,,,,,,,,,,,,,,,,
171,48489,,,0.3710828423500061,,,,,,,,,,,,,,,,,,,
171,48499,,,0.36958426237106323,,,,,,,,,,,,,,,,,,,
171,48509,,,0.3683338165283203,,,,,,,,,,,,,,,,,,,
171,48519,,,0.36858344078063965,,,,,,,,,,,,,,,,,,,
171,48529,,,0.37133291363716125,,,,,,,,,,,,,,,,,,,
171,48539,,,0.37108421325683594,,,,,,,,,,,,,,,,,,,
171,48549,,,0.36883345246315,,,,,,,,,,,,,,,,,,,
171,48559,,,0.3695833384990692,,,,,,,,,,,,,,,,,,,
171,48569,,,0.3693331778049469,,,,,,,,,,,,,,,,,,,
171,48579,,,0.3708338737487793,,,,,,,,,,,,,,,,,,,
171,48589,,,0.36708325147628784,,,,,,,,,,,,,,,,,,,
171,48599,,,0.36933451890945435,,,,,,,,,,,,,,,,,,,
171,48609,,,0.3685840666294098,,,,,,,,,,,,,,,,,,,
171,48619,,,0.36958396434783936,,,,,,,,,,,,,,,,,,,
171,48629,,,0.3693333566188812,,,,,,,,,,,,,,,,,,,
171,48639,,,0.37008437514305115,,,,,,,,,,,,,,,,,,,
171,48649,,,0.36933308839797974,,,,,,,,,,,,,,,,,,,
171,48659,,,0.3698328733444214,,,,,,,,,,,,,,,,,,,
171,48669,,,0.36833423376083374,,,,,,,,,,,,,,,,,,,
171,48675,,,,0.36917704343795776,,,,,,,,,,,,,,,,,,
172,48679,,,0.3705829381942749,,,,,,,,,,,,,,,,,,,
172,48689,,,0.3690829277038574,,,,,,,,,,,,,,,,,,,
172,48699,,,0.3713333010673523,,,,,,,,,,,,,,,,,,,
172,48709,,,0.36708420515060425,,,,,,,,,,,,,,,,,,,
172,48719,,,0.3715839684009552,,,,,,,,,,,,,,,,,,,
172,48729,,,0.36983388662338257,,,,,,,,,,,,,,,,,,,
172,48739,,,0.3700827360153198,,,,,,,,,,,,,,,,,,,
172,48749,,,0.3685837984085083,,,,,,,,,,,,,,,,,,,
172,48759,,,0.3688325881958008,,,,,,,,,,,,,,,,,,,
172,48769,,,0.3640826642513275,,,,,,,,,,,,,,,,,,,
172,48779,,,0.36733314394950867,,,,,,,,,,,,,,,,,,,
172,48789,,,0.37183335423469543,,,,,,,,,,,,,,,,,,,
172,48799,,,0.3703334629535675,,,,,,,,,,,,,,,,,,,
172,48809,,,0.368832528591156,,,,,,,,,,,,,,,,,,,
172,48819,,,0.36908426880836487,,,,,,,,,,,,,,,,,,,
172,48829,,,0.3675835132598877,,,,,,,,,,,,,,,,,,,
172,48839,,,0.37058302760124207,,,,,,,,,,,,,,,,,,,
172,48849,,,0.3700833022594452,,,,,,,,,,,,,,,,,,,
172,48859,,,0.3673328757286072,,,,,,,,,,,,,,,,,,,
172,48869,,,0.3710835874080658,,,,,,,,,,,,,,,,,,,
172,48879,,,0.3695842921733856,,,,,,,,,,,,,,,,,,,
172,48889,,,0.36758503317832947,,,,,,,,,,,,,,,,,,,
172,48899,,,0.3700835704803467,,,,,,,,,,,,,,,,,,,
172,48909,,,0.37058502435684204,,,,,,,,,,,,,,,,,,,
172,48919,,,0.371583491563797,,,,,,,,,,,,,,,,,,,
172,48929,,,0.36933401226997375,,,,,,,,,,,,,,,,,,,
172,48939,,,0.3703344166278839,,,,,,,,,,,,,,,,,,,
172,48949,,,0.36883285641670227,,,,,,,,,,,,,,,,,,,
172,48958,,,,0.3691284954547882,,,,,,,,,,,,,,,,,,
173,48959,,,0.37008342146873474,,,,,,,,,,,,,,,,,,,
173,48969,,,0.36983317136764526,,,,,,,,,,,,,,,,,,,
173,48979,,,0.3693327009677887,,,,,,,,,,,,,,,,,,,
173,48989,,,0.3700842261314392,,,,,,,,,,,,,,,,,,,
173,48999,,,0.3718324601650238,,,,,,,,,,,,,,,,,,,
173,49009,,,0.3685850203037262,,,,,,,,,,,,,,,,,,,
173,49019,,,0.3700830042362213,,,,,,,,,,,,,,,,,,,
173,49029,,,0.37208232283592224,,,,,,,,,,,,,,,,,,,
173,49039,,,0.367583692073822,,,,,,,,,,,,,,,,,,,
173,49049,,,0.3688335418701172,,,,,,,,,,,,,,,,,,,
173,49059,,,0.3695836067199707,,,,,,,,,,,,,,,,,,,
173,49069,,,0.36983364820480347,,,,,,,,,,,,,,,,,,,
173,49079,,,0.3698345720767975,,,,,,,,,,,,,,,,,,,
173,49089,,,0.3705826997756958,,,,,,,,,,,,,,,,,,,
173,49099,,,0.3698338270187378,,,,,,,,,,,,,,,,,,,
173,49109,,,0.3718346357345581,,,,,,,,,,,,,,,,,,,
173,49119,,,0.36783355474472046,,,,,,,,,,,,,,,,,,,
173,49129,,,0.3695843815803528,,,,,,,,,,,,,,,,,,,
173,49139,,,0.3700838088989258,,,,,,,,,,,,,,,,,,,
173,49149,,,0.3678344786167145,,,,,,,,,,,,,,,,,,,
173,49159,,,0.3693324625492096,,,,,,,,,,,,,,,,,,,
173,49169,,,0.3700833022594452,,,,,,,,,,,,,,,,,,,
173,49179,,,0.3675832450389862,,,,,,,,,,,,,,,,,,,
173,49189,,,0.3693335950374603,,,,,,,,,,,,,,,,,,,
173,49199,,,0.3688337802886963,,,,,,,,,,,,,,,,,,,
173,49209,,,0.3685833215713501,,,,,,,,,,,,,,,,,,,
173,49219,,,0.3708343207836151,,,,,,,,,,,,,,,,,,,
173,49229,,,0.3683328330516815,,,,,,,,,,,,,,,,,,,
173,49239,,,0.3690830171108246,,,,,,,,,,,,,,,,,,,
173,49241,,,,0.36919912695884705,,,,,,,,,,,,,,,,,,
174,49249,,,0.3683338463306427,,,,,,,,,,,,,,,,,,,
174,49259,,,0.3688324987888336,,,,,,,,,,,,,,,,,,,
174,49269,,,0.3708330988883972,,,,,,,,,,,,,,,,,,,
174,49279,,,0.3693332374095917,,,,,,,,,,,,,,,,,,,
174,49289,,,0.3695823550224304,,,,,,,,,,,,,,,,,,,
174,49299,,,0.3693339228630066,,,,,,,,,,,,,,,,,,,
174,49309,,,0.3683333694934845,,,,,,,,,,,,,,,,,,,
174,49319,,,0.37183400988578796,,,,,,,,,,,,,,,,,,,
174,49329,,,0.37083399295806885,,,,,,,,,,,,,,,,,,,
174,49339,,,0.36733338236808777,,,,,,,,,,,,,,,,,,,
174,49349,,,0.36883345246315,,,,,,,,,,,,,,,,,,,
174,49359,,,0.3688328266143799,,,,,,,,,,,,,,,,,,,
174,49369,,,0.36958378553390503,,,,,,,,,,,,,,,,,,,
174,49379,,,0.3680836856365204,,,,,,,,,,,,,,,,,,,
174,49389,,,0.36858418583869934,,,,,,,,,,,,,,,,,,,
174,49399,,,0.36933398246765137,,,,,,,,,,,,,,,,,,,
174,49409,,,0.36883389949798584,,,,,,,,,,,,,,,,,,,
174,49419,,,0.36783307790756226,,,,,,,,,,,,,,,,,,,
174,49429,,,0.3708328604698181,,,,,,,,,,,,,,,,,,,
174,49439,,,0.36583375930786133,,,,,,,,,,,,,,,,,,,
174,49449,,,0.36808300018310547,,,,,,,,,,,,,,,,,,,
174,49459,,,0.3700829744338989,,,,,,,,,,,,,,,,,,,
174,49469,,,0.37058258056640625,,,,,,,,,,,,,,,,,,,
174,49479,,,0.3683341443538666,,,,,,,,,,,,,,,,,,,
174,49489,,,0.3688325881958008,,,,,,,,,,,,,,,,,,,
174,49499,,,0.37033289670944214,,,,,,,,,,,,,,,,,,,
174,49509,,,0.36883223056793213,,,,,,,,,,,,,,,,,,,
174,49519,,,0.3723338842391968,,,,,,,,,,,,,,,,,,,
174,49524,,,,0.36919471621513367,,,,,,,,,,,,,,,,,,
175,49529,,,0.3670834004878998,,,,,,,,,,,,,,,,,,,
175,49539,,,0.3693334758281708,,,,,,,,,,,,,,,,,,,
175,49549,,,0.36783280968666077,,,,,,,,,,,,,,,,,,,
175,49559,,,0.3680831789970398,,,,,,,,,,,,,,,,,,,
175,49569,,,0.36683425307273865,,,,,,,,,,,,,,,,,,,
175,49579,,,0.370333194732666,,,,,,,,,,,,,,,,,,,
175,49589,,,0.3710826635360718,,,,,,,,,,,,,,,,,,,
175,49599,,,0.367334246635437,,,,,,,,,,,,,,,,,,,
175,49609,,,0.36808398365974426,,,,,,,,,,,,,,,,,,,
175,49619,,,0.36908280849456787,,,,,,,,,,,,,,,,,,,
175,49629,,,0.36983296275138855,,,,,,,,,,,,,,,,,,,
175,49639,,,0.36958521604537964,,,,,,,,,,,,,,,,,,,
175,49649,,,0.3698336184024811,,,,,,,,,,,,,,,,,,,
175,49659,,,0.3675841987133026,,,,,,,,,,,,,,,,,,,
175,49669,,,0.3693338930606842,,,,,,,,,,,,,,,,,,,
175,49679,,,0.3715839684009552,,,,,,,,,,,,,,,,,,,
175,49689,,,0.368583083152771,,,,,,,,,,,,,,,,,,,
175,49699,,,0.37008315324783325,,,,,,,,,,,,,,,,,,,
175,49709,,,0.3698330521583557,,,,,,,,,,,,,,,,,,,
175,49719,,,0.3690837621688843,,,,,,,,,,,,,,,,,,,
175,49729,,,0.36958396434783936,,,,,,,,,,,,,,,,,,,
175,49739,,,0.3683329224586487,,,,,,,,,,,,,,,,,,,
175,49749,,,0.3693335950374603,,,,,,,,,,,,,,,,,,,
175,49759,,,0.36708372831344604,,,,,,,,,,,,,,,,,,,
175,49769,,,0.36983320116996765,,,,,,,,,,,,,,,,,,,
175,49779,,,0.36783429980278015,,,,,,,,,,,,,,,,,,,
175,49789,,,0.36908379197120667,,,,,,,,,,,,,,,,,,,
175,49799,,,0.36858266592025757,,,,,,,,,,,,,,,,,,,
175,49807,,,,0.36922916769981384,,,,,,,,,,,,,,,,,,
176,49809,,,0.369084894657135,,,,,,,,,,,,,,,,,,,
176,49819,,,0.37008315324783325,,,,,,,,,,,,,,,,,,,
176,49829,,,0.36758318543434143,,,,,,,,,,,,,,,,,,,
176,49839,,,0.3693335950374603,,,,,,,,,,,,,,,,,,,
176,49849,,,0.3703329265117645,,,,,,,,,,,,,,,,,,,
176,49859,,,0.3700837194919586,,,,,,,,,,,,,,,,,,,
176,49869,,,0.37083280086517334,,,,,,,,,,,,,,,,,,,
176,49879,,,0.3700835406780243,,,,,,,,,,,,,,,,,,,
176,49889,,,0.3675838112831116,,,,,,,,,,,,,,,,,,,
176,49899,,,0.36933404207229614,,,,,,,,,,,,,,,,,,,
176,49909,,,0.36783385276794434,,,,,,,,,,,,,,,,,,,
176,49919,,,0.3663337528705597,,,,,,,,,,,,,,,,,,,
176,49929,,,0.36783328652381897,,,,,,,,,,,,,,,,,,,
176,49939,,,0.3700830340385437,,,,,,,,,,,,,,,,,,,
176,49949,,,0.3668326735496521,,,,,,,,,,,,,,,,,,,
176,49959,,,0.37008365988731384,,,,,,,,,,,,,,,,,,,
176,49969,,,0.3693343997001648,,,,,,,,,,,,,,,,,,,
176,49979,,,0.36883318424224854,,,,,,,,,,,,,,,,,,,
176,49989,,,0.368833065032959,,,,,,,,,,,,,,,,,,,
176,49999,,,0.3675823509693146,,,,,,,,,,,,,,,,,,,
176,50009,,,0.3678327798843384,,,,,,,,,,,,,,,,,,,
176,50019,,,0.36983388662338257,,,,,,,,,,,,,,,,,,,
176,50029,,,0.36883318424224854,,,,,,,,,,,,,,,,,,,
176,50039,,,0.3708324730396271,,,,,,,,,,,,,,,,,,,
176,50049,,,0.36858394742012024,,,,,,,,,,,,,,,,,,,
176,50059,,,0.3698335587978363,,,,,,,,,,,,,,,,,,,
176,50069,,,0.3678330183029175,,,,,,,,,,,,,,,,,,,
176,50079,,,0.3688320815563202,,,,,,,,,,,,,,,,,,,
176,50089,,,0.3655836582183838,,,,,,,,,,,,,,,,,,,
176,50090,,,,0.36920973658561707,,,,,,,,,,,,,,,,,,
177,50099,,,0.3710835576057434,,,,,,,,,,,,,,,,,,,
177,50109,,,0.3708333373069763,,,,,,,,,,,,,,,,,,,
177,50119,,,0.3680849075317383,,,,,,,,,,,,,,,,,,,
177,50129,,,0.3695831894874573,,,,,,,,,,,,,,,,,,,
177,50139,,,0.37008342146873474,,,,,,,,,,,,,,,,,,,
177,50149,,,0.3693326413631439,,,,,,,,,,,,,,,,,,,
177,50159,,,0.3718339204788208,,,,,,,,,,,,,,,,,,,
177,50169,,,0.3713342249393463,,,,,,,,,,,,,,,,,,,
177,50179,,,0.3698332905769348,,,,,,,,,,,,,,,,,,,
177,50189,,,0.3680833578109741,,,,,,,,,,,,,,,,,,,
177,50199,,,0.37158361077308655,,,,,,,,,,,,,,,,,,,
177,50209,,,0.36858218908309937,,,,,,,,,,,,,,,,,,,
177,50219,,,0.37058448791503906,,,,,,,,,,,,,,,,,,,
177,50229,,,0.36958250403404236,,,,,,,,,,,,,,,,,,,
177,50239,,,0.3688330352306366,,,,,,,,,,,,,,,,,,,
177,50249,,,0.3690835237503052,,,,,,,,,,,,,,,,,,,
177,50259,,,0.37033310532569885,,,,,,,,,,,,,,,,,,,
177,50269,,,0.36708346009254456,,,,,,,,,,,,,,,,,,,
177,50279,,,0.3705829083919525,,,,,,,,,,,,,,,,,,,
177,50289,,,0.36858293414115906,,,,,,,,,,,,,,,,,,,
177,50299,,,0.3690844476222992,,,,,,,,,,,,,,,,,,,
177,50309,,,0.36708569526672363,,,,,,,,,,,,,,,,,,,
177,50319,,,0.37008365988731384,,,,,,,,,,,,,,,,,,,
177,50329,,,0.36908408999443054,,,,,,,,,,,,,,,,,,,
177,50339,,,0.36833319067955017,,,,,,,,,,,,,,,,,,,
177,50349,,,0.36958301067352295,,,,,,,,,,,,,,,,,,,
177,50359,,,0.36833351850509644,,,,,,,,,,,,,,,,,,,
177,50369,,,0.3688335716724396,,,,,,,,,,,,,,,,,,,
177,50373,,,,0.36930161714553833,,,,,,,,,,,,,,,,,,
178,50379,,,0.3673340380191803,,,,,,,,,,,,,,,,,,,
178,50389,,,0.36708253622055054,,,,,,,,,,,,,,,,,,,
178,50399,,,0.36808276176452637,,,,,,,,,,,,,,,,,,,
178,50409,,,0.3658328652381897,,,,,,,,,,,,,,,,,,,
178,50419,,,0.3698330819606781,,,,,,,,,,,,,,,,,,,
178,50429,,,0.37008580565452576,,,,,,,,,,,,,,,,,,,
178,50439,,,0.3673320710659027,,,,,,,,,,,,,,,,,,,
178,50449,,,0.36783286929130554,,,,,,,,,,,,,,,,,,,
178,50459,,,0.3703325092792511,,,,,,,,,,,,,,,,,,,
178,50469,,,0.36933401226997375,,,,,,,,,,,,,,,,,,,
178,50479,,,0.370583176612854,,,,,,,,,,,,,,,,,,,
178,50489,,,0.3695831298828125,,,,,,,,,,,,,,,,,,,
178,50499,,,0.369083434343338,,,,,,,,,,,,,,,,,,,
178,50509,,,0.3690837621688843,,,,,,,,,,,,,,,,,,,
178,50519,,,0.371082603931427,,,,,,,,,,,,,,,,,,,
178,50529,,,0.3718339502811432,,,,,,,,,,,,,,,,,,,
178,50539,,,0.36783385276794434,,,,,,,,,,,,,,,,,,,
178,50549,,,0.3708333373069763,,,,,,,,,,,,,,,,,,,
178,50559,,,0.3690843880176544,,,,,,,,,,,,,,,,,,,
178,50569,,,0.37108340859413147,,,,,,,,,,,,,,,,,,,
178,50579,,,0.3703323304653168,,,,,,,,,,,,,,,,,,,
178,50589,,,0.3688334822654724,,,,,,,,,,,,,,,,,,,
178,50599,,,0.3710845112800598,,,,,,,,,,,,,,,,,,,
178,50609,,,0.3670834004878998,,,,,,,,,,,,,,,,,,,
178,50619,,,0.3675841689109802,,,,,,,,,,,,,,,,,,,
178,50629,,,0.36833372712135315,,,,,,,,,,,,,,,,,,,
178,50639,,,0.3695823848247528,,,,,,,,,,,,,,,,,,,
178,50649,,,0.3685837686061859,,,,,,,,,,,,,,,,,,,
178,50656,,,,0.3692185878753662,,,,,,,,,,,,,,,,,,
179,50659,,,0.3690829575061798,,,,,,,,,,,,,,,,,,,
179,50669,,,0.3703348934650421,,,,,,,,,,,,,,,,,,,
179,50679,,,0.3705841898918152,,,,,,,,,,,,,,,,,,,
179,50689,,,0.3683341443538666,,,,,,,,,,,,,,,,,,,
179,50699,,,0.3685840368270874,,,,,,,,,,,,,,,,,,,
179,50709,,,0.3708336651325226,,,,,,,,,,,,,,,,,,,
179,50719,,,0.36733344197273254,,,,,,,,,,,,,,,,,,,
179,50729,,,0.36783313751220703,,,,,,,,,,,,,,,,,,,
179,50739,,,0.3700833320617676,,,,,,,,,,,,,,,,,,,
179,50749,,,0.3710840344429016,,,,,,,,,,,,,,,,,,,
179,50759,,,0.36858323216438293,,,,,,,,,,,,,,,,,,,
179,50769,,,0.36933350563049316,,,,,,,,,,,,,,,,,,,
179,50779,,,0.36808428168296814,,,,,,,,,,,,,,,,,,,
179,50789,,,0.3700829744338989,,,,,,,,,,,,,,,,,,,
179,50799,,,0.3693329393863678,,,,,,,,,,,,,,,,,,,
179,50809,,,0.36583396792411804,,,,,,,,,,,,,,,,,,,
179,50819,,,0.3663329780101776,,,,,,,,,,,,,,,,,,,
179,50829,,,0.368334025144577,,,,,,,,,,,,,,,,,,,
179,50839,,,0.3660828769207001,,,,,,,,,,,,,,,,,,,
179,50849,,,0.37108340859413147,,,,,,,,,,,,,,,,,,,
179,50859,,,0.36733296513557434,,,,,,,,,,,,,,,,,,,
179,50869,,,0.3705838918685913,,,,,,,,,,,,,,,,,,,
179,50879,,,0.368834525346756,,,,,,,,,,,,,,,,,,,
179,50889,,,0.37058472633361816,,,,,,,,,,,,,,,,,,,
179,50899,,,0.36933401226997375,,,,,,,,,,,,,,,,,,,
179,50909,,,0.3705838620662689,,,,,,,,,,,,,,,,,,,
179,50919,,,0.37083354592323303,,,,,,,,,,,,,,,,,,,
179,50929,,,0.36633357405662537,,,,,,,,,,,,,,,,,,,
179,50939,,,0.37158331274986267,,,,,,,,,,,,,,,,,,,
179,179,,,,,,,,,,,0.21379423141479492,3.1228742599487305,0.06944489479064941,3.1362359523773193,0.13804924488067627,0.09519505500793457,0.23740828037261963,0.13850267231464386,1.2648357152938843,1.3827508687973022,0.9702355265617371,1.3031330108642578
179,179,,,,,,,,,,,,,,,,,,,,,,
179,179,0.5174459218978882,0.0,,,0.3691247981926129,0.015473976731300354,,,,,,,,,,,,,,,,
179,50939,,,,,,,0.5068330764770508,0.0,0.368984580039978,0.01728762313723564,,,,,,,,,,,,
179,50939,,,,0.36920440196990967,,,,,,,,,,,,,,,,,,
180,50949,,,0.3688337504863739,,,,,,,,,,,,,,,,,,,
180,50959,,,0.36583366990089417,,,,,,,,,,,,,,,,,,,
180,50969,,,0.3703339993953705,,,,,,,,,,,,,,,,,,,
180,50979,,,0.37058359384536743,,,,,,,,,,,,,,,,,,,
180,50989,,,0.36883342266082764,,,,,,,,,,,,,,,,,,,
180,50999,,,0.3698335886001587,,,,,,,,,,,,,,,,,,,
180,51009,,,0.36958321928977966,,,,,,,,,,,,,,,,,,,
180,51019,,,0.36808452010154724,,,,,,,,,,,,,,,,,,,
180,51029,,,0.3683335483074188,,,,,,,,,,,,,,,,,,,
180,51039,,,0.3693333864212036,,,,,,,,,,,,,,,,,,,
180,51049,,,0.3680851459503174,,,,,,,,,,,,,,,,,,,
180,51059,,,0.3665831983089447,,,,,,,,,,,,,,,,,,,
180,51069,,,0.3673328459262848,,,,,,,,,,,,,,,,,,,
180,51079,,,0.3685832619667053,,,,,,,,,,,,,,,,,,,
180,51089,,,0.36933308839797974,,,,,,,,,,,,,,,,,,,
180,51099,,,0.36883336305618286,,,,,,,,,,,,,,,,,,,
180,51109,,,0.36958298087120056,,,,,,,,,,,,,,,,,,,
180,51119,,,0.3693334460258484,,,,,,,,,,,,,,,,,,,
180,51129,,,0.36858323216438293,,,,,,,,,,,,,,,,,,,
180,51139,,,0.37108391523361206,,,,,,,,,,,,,,,,,,,
180,51149,,,0.37083354592323303,,,,,,,,,,,,,,,,,,,
180,51159,,,0.3688344955444336,,,,,,,,,,,,,,,,,,,
180,51169,,,0.36658304929733276,,,,,,,,,,,,,,,,,,,
180,51179,,,0.3695833384990692,,,,,,,,,,,,,,,,,,,
180,51189,,,0.36833322048187256,,,,,,,,,,,,,,,,,,,
180,51199,,,0.36633381247520447,,,,,,,,,,,,,,,,,,,
180,51209,,,0.36808401346206665,,,,,,,,,,,,,,,,,,,
180,51219,,,0.3680838942527771,,,,,,,,,,,,,,,,,,,
180,51222,,,,0.36910727620124817,,,,,,,,,,,,,,,,,,
181,51229,,,0.3678334951400757,,,,,,,,,,,,,,,,,,,
181,51239,,,0.3690827786922455,,,,,,,,,,,,,,,,,,,
181,51249,,,0.3678320348262787,,,,,,,,,,,,,,,,,,,
181,51259,,,0.3700821101665497,,,,,,,,,,,,,,,,,,,
181,51269,,,0.3688332438468933,,,,,,,,,,,,,,,,,,,
181,51279,,,0.36983388662338257,,,,,,,,,,,,,,,,,,,
181,51289,,,0.3695831298828125,,,,,,,,,,,,,,,,,,,
181,51299,,,0.3695824444293976,,,,,,,,,,,,,,,,,,,
181,51309,,,0.3703341484069824,,,,,,,,,,,,,,,,,,,
181,51319,,,0.37008342146873474,,,,,,,,,,,,,,,,,,,
181,51329,,,0.36883270740509033,,,,,,,,,,,,,,,,,,,
181,51339,,,0.3685825765132904,,,,,,,,,,,,,,,,,,,
181,51349,,,0.3695818781852722,,,,,,,,,,,,,,,,,,,
181,51359,,,0.36858299374580383,,,,,,,,,,,,,,,,,,,
181,51369,,,0.3698331415653229,,,,,,,,,,,,,,,,,,,
181,51379,,,0.37183472514152527,,,,,,,,,,,,,,,,,,,
181,51389,,,0.3720833361148834,,,,,,,,,,,,,,,,,,,
181,51399,,,0.3678332269191742,,,,,,,,,,,,,,,,,,,
181,51409,,,0.37033289670944214,,,,,,,,,,,,,,,,,,,
181,51419,,,0.3688327968120575,,,,,,,,,,,,,,,,,,,
181,51429,,,0.36933356523513794,,,,,,,,,,,,,,,,,,,
181,51439,,,0.3688335120677948,,,,,,,,,,,,,,,,,,,
181,51449,,,0.3715844452381134,,,,,,,,,,,,,,,,,,,
181,51459,,,0.3705829083919525,,,,,,,,,,,,,,,,,,,
181,51469,,,0.3683326840400696,,,,,,,,,,,,,,,,,,,
181,51479,,,0.37058430910110474,,,,,,,,,,,,,,,,,,,
181,51489,,,0.3660834729671478,,,,,,,,,,,,,,,,,,,
181,51499,,,0.36858418583869934,,,,,,,,,,,,,,,,,,,
181,51505,,,,0.3692203462123871,,,,,,,,,,,,,,,,,,
182,51509,,,0.3693329989910126,,,,,,,,,,,,,,,,,,,
182,51519,,,0.36958298087120056,,,,,,,,,,,,,,,,,,,
182,51529,,,0.3690827190876007,,,,,,,,,,,,,,,,,,,
182,51539,,,0.3715834617614746,,,,,,,,,,,,,,,,,,,
182,51549,,,0.3703327775001526,,,,,,,,,,,,,,,,,,,
182,51559,,,0.3675840198993683,,,,,,,,,,,,,,,,,,,
182,51569,,,0.36858391761779785,,,,,,,,,,,,,,,,,,,
182,51579,,,0.3695826530456543,,,,,,,,,,,,,,,,,,,
182,51589,,,0.3708329200744629,,,,,,,,,,,,,,,,,,,
182,51599,,,0.36883383989334106,,,,,,,,,,,,,,,,,,,
182,51609,,,0.37208378314971924,,,,,,,,,,,,,,,,,,,
182,51619,,,0.3690835237503052,,,,,,,,,,,,,,,,,,,
182,51629,,,0.37008392810821533,,,,,,,,,,,,,,,,,,,
182,51639,,,0.368583083152771,,,,,,,,,,,,,,,,,,,
182,51649,,,0.3698323965072632,,,,,,,,,,,,,,,,,,,
182,51659,,,0.36883193254470825,,,,,,,,,,,,,,,,,,,
182,51669,,,0.3710823655128479,,,,,,,,,,,,,,,,,,,
182,51679,,,0.3678339421749115,,,,,,,,,,,,,,,,,,,
182,51689,,,0.3688337206840515,,,,,,,,,,,,,,,,,,,
182,51699,,,0.3655828535556793,,,,,,,,,,,,,,,,,,,
182,51709,,,0.36858421564102173,,,,,,,,,,,,,,,,,,,
182,51719,,,0.3705843687057495,,,,,,,,,,,,,,,,,,,
182,51729,,,0.37083449959754944,,,,,,,,,,,,,,,,,,,
182,51739,,,0.3690826892852783,,,,,,,,,,,,,,,,,,,
182,51749,,,0.36883315443992615,,,,,,,,,,,,,,,,,,,
182,51759,,,0.3705836236476898,,,,,,,,,,,,,,,,,,,
182,51769,,,0.37058377265930176,,,,,,,,,,,,,,,,,,,
182,51779,,,0.3690832257270813,,,,,,,,,,,,,,,,,,,
182,51788,,,,0.3691858947277069,,,,,,,,,,,,,,,,,,
183,51789,,,0.3683339059352875,,,,,,,,,,,,,,,,,,,
183,51799,,,0.3713343143463135,,,,,,,,,,,,,,,,,,,
183,51809,,,0.3725835382938385,,,,,,,,,,,,,,,,,,,
183,51819,,,0.3695831596851349,,,,,,,,,,,,,,,,,,,
183,51829,,,0.36758342385292053,,,,,,,,,,,,,,,,,,,
183,51839,,,0.3695834279060364,,,,,,,,,,,,,,,,,,,
183,51849,,,0.3685828447341919,,,,,,,,,,,,,,,,,,,
183,51859,,,0.36558327078819275,,,,,,,,,,,,,,,,,,,
183,51869,,,0.36808353662490845,,,,,,,,,,,,,,,,,,,
183,51879,,,0.36808350682258606,,,,,,,,,,,,,,,,,,,
183,51889,,,0.3700830936431885,,,,,,,,,,,,,,,,,,,
183,51899,,,0.36983445286750793,,,,,,,,,,,,,,,,,,,
183,51909,,,0.36933550238609314,,,,,,,,,,,,,,,,,,,
183,51919,,,0.3685830235481262,,,,,,,,,,,,,,,,,,,
183,51929,,,0.36908385157585144,,,,,,,,,,,,,,,,,,,
