epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
6,2559,,,,,0.04856177791953087,,,,,,,,,,,
6,2569,,,,,0.05116171017289162,,,,,,,,,,,
6,2579,,,,,0.052109453827142715,,,,,,,,,,,
6,6,0.056477073261807446,78.97083146794833,,,,,,,,,,,,,,
6,2582,,,,,,0.05119446665048599,,,,,,,,,,
7,2589,,,,,0.05117635056376457,,,,,,,,,,,
7,2599,,,,,0.04979947209358215,,,,,,,,,,,
7,2609,,,,,0.04567220062017441,,,,,,,,,,,
7,2619,,,,,0.04996243491768837,,,,,,,,,,,
7,2629,,,,,0.05430322885513306,,,,,,,,,,,
7,2639,,,,,0.04676713049411774,,,,,,,,,,,
7,2649,,,,,0.04699309542775154,,,,,,,,,,,
7,2659,,,,,0.05025296285748482,,,,,,,,,,,
7,2669,,,,,0.050985559821128845,,,,,,,,,,,
7,2679,,,,,0.04767501354217529,,,,,,,,,,,
7,2689,,,,,0.050018828362226486,,,,,,,,,,,
7,2699,,,,,0.052428875118494034,,,,,,,,,,,
7,2709,,,,,0.046459898352622986,,,,,,,,,,,
7,2719,,,,,0.05070327967405319,,,,,,,,,,,
7,2729,,,,,0.05040793493390083,,,,,,,,,,,
7,2739,,,,,0.04662754014134407,,,,,,,,,,,
7,2749,,,,,0.045323051512241364,,,,,,,,,,,
7,2759,,,,,0.049036916345357895,,,,,,,,,,,
7,2769,,,,,0.04654138907790184,,,,,,,,,,,
7,2779,,,,,0.04796362295746803,,,,,,,,,,,
7,2789,,,,,0.04925548657774925,,,,,,,,,,,
7,2799,,,,,0.045426808297634125,,,,,,,,,,,
7,2809,,,,,0.04715290293097496,,,,,,,,,,,
7,2819,,,,,0.05080713704228401,,,,,,,,,,,
7,2829,,,,,0.04977188631892204,,,,,,,,,,,
7,2839,,,,,0.053704727441072464,,,,,,,,,,,
7,2849,,,,,0.04467112943530083,,,,,,,,,,,
7,2859,,,,,0.048053085803985596,,,,,,,,,,,
7,2869,,,,,0.05034157633781433,,,,,,,,,,,
7,2879,,,,,0.0484650619328022,,,,,,,,,,,
7,2889,,,,,0.050093356519937515,,,,,,,,,,,
7,2899,,,,,0.05001183971762657,,,,,,,,,,,
7,2909,,,,,0.04451628774404526,,,,,,,,,,,
7,2919,,,,,0.04677867516875267,,,,,,,,,,,
7,2929,,,,,0.04461570456624031,,,,,,,,,,,
7,2939,,,,,0.048386115580797195,,,,,,,,,,,
7,2949,,,,,0.05081453174352646,,,,,,,,,,,
7,7,0.047018856199915686,79.26011790827559,,,,,,,,,,,,,,
7,2951,,,,,,0.04882553219795227,,,,,,,,,,
8,2959,,,,,0.05373368784785271,,,,,,,,,,,
8,2969,,,,,0.04763772338628769,,,,,,,,,,,
8,2979,,,,,0.04577445238828659,,,,,,,,,,,
8,2989,,,,,0.045535340905189514,,,,,,,,,,,
8,2999,,,,,0.047725748270750046,,,,,,,,,,,
8,3009,,,,,0.04873904213309288,,,,,,,,,,,
8,3019,,,,,0.04709659144282341,,,,,,,,,,,
8,3029,,,,,0.048720747232437134,,,,,,,,,,,
8,3039,,,,,0.046022653579711914,,,,,,,,,,,
8,3049,,,,,0.04748834669589996,,,,,,,,,,,
8,3059,,,,,0.04763349890708923,,,,,,,,,,,
8,3069,,,,,0.04423106461763382,,,,,,,,,,,
8,3079,,,,,0.05029250308871269,,,,,,,,,,,
8,3089,,,,,0.04933736100792885,,,,,,,,,,,
8,3099,,,,,0.04904210567474365,,,,,,,,,,,
8,3109,,,,,0.04882045090198517,,,,,,,,,,,
8,3119,,,,,0.04630567878484726,,,,,,,,,,,
8,3129,,,,,0.046965342015028,,,,,,,,,,,
8,3139,,,,,0.04556898772716522,,,,,,,,,,,
8,3149,,,,,0.04337730631232262,,,,,,,,,,,
8,3159,,,,,0.048554979264736176,,,,,,,,,,,
8,3169,,,,,0.04397148638963699,,,,,,,,,,,
8,3179,,,,,0.04701605439186096,,,,,,,,,,,
8,3189,,,,,0.04549909755587578,,,,,,,,,,,
8,3199,,,,,0.047602735459804535,,,,,,,,,,,
8,3209,,,,,0.04751748591661453,,,,,,,,,,,
8,3219,,,,,0.05011051148176193,,,,,,,,,,,
8,3229,,,,,0.049156010150909424,,,,,,,,,,,
8,3239,,,,,0.04800165444612503,,,,,,,,,,,
8,3249,,,,,0.043556198477745056,,,,,,,,,,,
8,3259,,,,,0.04189159721136093,,,,,,,,,,,
8,3269,,,,,0.04336928576231003,,,,,,,,,,,
8,3279,,,,,0.04425092414021492,,,,,,,,,,,
8,3289,,,,,0.04698481038212776,,,,,,,,,,,
8,3299,,,,,0.04896652325987816,,,,,,,,,,,
8,3309,,,,,0.04214927926659584,,,,,,,,,,,
8,3319,,,,,0.0497765876352787,,,,,,,,,,,
8,8,0.0473679798845383,79.55013460519176,,,,,,,,,,,,,,
8,3320,,,,,,0.04651783034205437,,,,,,,,,,
9,3329,,,,,0.04278125241398811,,,,,,,,,,,
9,3339,,,,,0.04567931592464447,,,,,,,,,,,
9,3349,,,,,0.042213089764118195,,,,,,,,,,,
9,3359,,,,,0.04447701945900917,,,,,,,,,,,
9,3369,,,,,0.04738210514187813,,,,,,,,,,,
9,3379,,,,,0.04500138759613037,,,,,,,,,,,
9,3389,,,,,0.046433303505182266,,,,,,,,,,,
9,3399,,,,,0.04338334873318672,,,,,,,,,,,
9,3409,,,,,0.03965877369046211,,,,,,,,,,,
9,3419,,,,,0.04215875640511513,,,,,,,,,,,
9,3429,,,,,0.04437806084752083,,,,,,,,,,,
9,3439,,,,,0.04583395645022392,,,,,,,,,,,
9,3449,,,,,0.044166866689920425,,,,,,,,,,,
9,3459,,,,,0.041509225964546204,,,,,,,,,,,
9,3469,,,,,0.046775300055742264,,,,,,,,,,,
9,3479,,,,,0.04675859585404396,,,,,,,,,,,
9,3489,,,,,0.04516437649726868,,,,,,,,,,,
9,3499,,,,,0.0425136461853981,,,,,,,,,,,
9,3509,,,,,0.041041579097509384,,,,,,,,,,,
9,3519,,,,,0.047491010278463364,,,,,,,,,,,
9,3529,,,,,0.04367838799953461,,,,,,,,,,,
9,3539,,,,,0.046439897269010544,,,,,,,,,,,
9,3549,,,,,0.041733454912900925,,,,,,,,,,,
9,3559,,,,,0.04111494496464729,,,,,,,,,,,
9,3569,,,,,0.04213126003742218,,,,,,,,,,,
9,3579,,,,,0.042609281837940216,,,,,,,,,,,
9,3589,,,,,0.04532444477081299,,,,,,,,,,,
9,3599,,,,,0.042122405022382736,,,,,,,,,,,
9,3609,,,,,0.049393825232982635,,,,,,,,,,,
9,3619,,,,,0.04269092530012131,,,,,,,,,,,
9,3629,,,,,0.04656749963760376,,,,,,,,,,,
9,3639,,,,,0.04284876212477684,,,,,,,,,,,
9,3649,,,,,0.04840437322854996,,,,,,,,,,,
9,3659,,,,,0.04201353341341019,,,,,,,,,,,
9,3669,,,,,0.045482978224754333,,,,,,,,,,,
9,3679,,,,,0.04042239487171173,,,,,,,,,,,
9,3689,,,,,0.04483060911297798,,,,,,,,,,,
9,9,,,0.799288809299469,0.04147376865148544,,,0.04191102530422188,0.1712060421705246,,0.7841861844062805,,0.03987650200724602,,0.04299641326469912,,0.1674850732088089
9,3689,,,,,,,,,0.7841861844062805,,0.03987650200724602,,0.04299641400575638,,0.1674850732088089,
9,9,0.058746148102758064,79.83031633302954,,,,,,,,,,,,,,
9,3689,,,,,,0.0443875826895237,,,,,,,,,,
10,3699,,,,,0.0456947460770607,,,,,,,,,,,
10,3709,,,,,0.04143621399998665,,,,,,,,,,,
10,3719,,,,,0.04153413325548172,,,,,,,,,,,
10,3729,,,,,0.042314313352108,,,,,,,,,,,
10,3739,,,,,0.04216519743204117,,,,,,,,,,,
10,3749,,,,,0.03968159109354019,,,,,,,,,,,
10,3759,,,,,0.040553756058216095,,,,,,,,,,,
10,3769,,,,,0.04486691951751709,,,,,,,,,,,
10,3779,,,,,0.04505571722984314,,,,,,,,,,,
10,3789,,,,,0.042673829942941666,,,,,,,,,,,
10,3799,,,,,0.04392356798052788,,,,,,,,,,,
10,3809,,,,,0.04469813033938408,,,,,,,,,,,
10,3819,,,,,0.04159834608435631,,,,,,,,,,,
10,3829,,,,,0.04354536160826683,,,,,,,,,,,
10,3839,,,,,0.04081781581044197,,,,,,,,,,,
10,3849,,,,,0.04049346223473549,,,,,,,,,,,
10,3859,,,,,0.04218333959579468,,,,,,,,,,,
10,3869,,,,,0.0410798080265522,,,,,,,,,,,
10,3879,,,,,0.040341172367334366,,,,,,,,,,,
10,3889,,,,,0.04491822421550751,,,,,,,,,,,
10,3899,,,,,0.0400456003844738,,,,,,,,,,,
10,3909,,,,,0.04114949330687523,,,,,,,,,,,
10,3919,,,,,0.04151194915175438,,,,,,,,,,,
10,3929,,,,,0.041908036917448044,,,,,,,,,,,
10,3939,,,,,0.04081165790557861,,,,,,,,,,,
10,3949,,,,,0.04607313126325607,,,,,,,,,,,
10,3959,,,,,0.04675966501235962,,,,,,,,,,,
10,3969,,,,,0.03867558762431145,,,,,,,,,,,
10,3979,,,,,0.0391443707048893,,,,,,,,,,,
10,3989,,,,,0.037884265184402466,,,,,,,,,,,
10,3999,,,,,0.038327742367982864,,,,,,,,,,,
10,4009,,,,,0.047413405030965805,,,,,,,,,,,
10,4019,,,,,0.037362322211265564,,,,,,,,,,,
10,4029,,,,,0.04470095410943031,,,,,,,,,,,
10,4039,,,,,0.04218943789601326,,,,,,,,,,,
10,4049,,,,,0.04278764873743057,,,,,,,,,,,
10,10,0.05353373881257084,80.13389988461691,,,,,,,,,,,,,,
10,4058,,,,,,0.042383600026369095,,,,,,,,,,
11,4059,,,,,0.04336995258927345,,,,,,,,,,,
11,4069,,,,,0.041932251304388046,,,,,,,,,,,
11,4079,,,,,0.038945555686950684,,,,,,,,,,,
11,4089,,,,,0.038727741688489914,,,,,,,,,,,
11,4099,,,,,0.04150183126330376,,,,,,,,,,,
11,4109,,,,,0.0393969863653183,,,,,,,,,,,
11,4119,,,,,0.0409618578851223,,,,,,,,,,,
11,4129,,,,,0.042961448431015015,,,,,,,,,,,
11,4139,,,,,0.04406570643186569,,,,,,,,,,,
11,4149,,,,,0.04260710999369621,,,,,,,,,,,
11,4159,,,,,0.04134964570403099,,,,,,,,,,,
11,4169,,,,,0.0442112535238266,,,,,,,,,,,
11,4179,,,,,0.04074046388268471,,,,,,,,,,,
