dino_loss,epoch,ibot_loss,koleo_loss,step,total_loss,total_loss_epoch
2.206867218017578,24,2.085589647293091,1.4535948038101196,25219,4.350600242614746,
2.0482687950134277,24,2.2369418144226074,1.5919263362884521,25229,4.3488874435424805,
2.080434560775757,24,2.230473279953003,1.4458696842193604,25239,4.3687424659729,
1.9283156394958496,24,2.0581700801849365,1.4938745498657227,25249,4.04624080657959,
2.4206159114837646,24,2.268930435180664,1.575770378112793,25259,4.752577304840088,
2.024545907974243,24,2.2337729930877686,1.4836865663528442,25269,4.317666530609131,
1.9233379364013672,24,2.101323127746582,1.4735279083251953,25279,4.083601951599121,
1.993574857711792,24,2.1955113410949707,1.5434824228286743,25289,4.25082540512085,
2.066187858581543,24,2.2385780811309814,1.5868089199066162,25299,4.3682379722595215,
2.0444982051849365,24,2.2201921939849854,1.5671172142028809,25309,4.3273749351501465,
2.0861446857452393,24,2.192013740539551,1.5245956182479858,25319,4.339141845703125,
2.2626566886901855,24,2.2293102741241455,1.489729404449463,25329,4.551556587219238,
2.0718960762023926,24,2.18674635887146,1.422196865081787,25339,4.315530300140381,
2.192227840423584,24,2.148859739303589,1.5233163833618164,25349,4.40201997756958,
1.9661922454833984,24,2.147033214569092,1.5150891542434692,25359,4.173829078674316,
2.421668529510498,24,2.300403594970703,1.5675495862960815,25369,4.784774303436279,
2.2719099521636963,24,2.224544048309326,1.5662720203399658,25379,4.559104919433594,
2.278148651123047,24,2.199927806854248,1.4391889572143555,25389,4.535644054412842,
2.2144031524658203,24,2.1676793098449707,1.4895787239074707,25399,4.4416656494140625,
2.136228561401367,24,2.2631895542144775,1.5264854431152344,25409,4.460477352142334,
2.157073974609375,24,2.256486415863037,1.5537903308868408,25419,4.475711822509766,
1.9806978702545166,24,2.146143674850464,1.3929044008255005,25429,4.182557582855225,
2.1385161876678467,24,2.2012648582458496,1.4789718389511108,25439,4.398939609527588,
2.0622735023498535,24,2.2245659828186035,1.3946746587753296,25449,4.342626571655273,
2.0439839363098145,24,2.234041213989258,1.4615613222122192,25459,4.336487770080566,
2.255025863647461,24,2.2529537677764893,1.5834059715270996,25469,4.571315765380859,
2.063443899154663,24,2.2116644382476807,1.5493005514144897,25479,4.337080478668213,
2.155345916748047,24,2.218879461288452,1.4778953790664673,25489,4.4333415031433105,
2.028618812561035,24,2.1966328620910645,1.5941925048828125,25499,4.289019584655762,
2.1188855171203613,24,2.282423973083496,1.544293761253357,25509,4.463081359863281,
2.0845437049865723,24,2.210521697998047,1.510654091835022,25519,4.355491638183594,
2.2024407386779785,24,2.248948097229004,1.5555764436721802,25529,4.513611793518066,
2.200254440307617,24,2.268245220184326,1.570603847503662,25539,4.5313239097595215,
1.9943568706512451,24,2.2839505672454834,1.429640293121338,25549,4.335493087768555,
1.9599053859710693,24,2.1679422855377197,1.4968059062957764,25559,4.187719821929932,
2.030135154724121,24,2.2414608001708984,1.6406059265136719,25569,4.337220191955566,
1.9026626348495483,24,2.1764392852783203,1.4152840375900269,25579,4.135713577270508,
2.221004009246826,24,2.2234644889831543,1.4506207704544067,25589,4.502493381500244,
2.0514605045318604,24,2.0138473510742188,1.4375078678131104,25599,4.12280797958374,
2.058608055114746,24,2.2273757457733154,1.5737309455871582,25609,4.348933219909668,
1.9076812267303467,24,2.067838430404663,1.3938426971435547,25619,4.031273365020752,
1.9279707670211792,24,2.1533830165863037,1.5352824926376343,25629,4.142765045166016,
2.1265597343444824,24,2.1744956970214844,1.5319503545761108,25639,4.362333297729492,
2.0921740531921387,24,2.1663410663604736,1.6178947687149048,25649,4.323231220245361,
2.133223533630371,24,2.265289545059204,1.6578558683395386,25659,4.464827060699463,
2.095350742340088,24,2.2898149490356445,1.5601072311401367,25669,4.447569847106934,
2.1083693504333496,24,2.1546225547790527,1.4417643547058105,25679,4.320662498474121,
2.0432074069976807,24,2.137031316757202,1.4450091123580933,25689,4.238039016723633,
2.3367886543273926,24,2.209329128265381,1.4594770669937134,25699,4.604496955871582,
2.0837507247924805,24,2.169856071472168,1.4000614881515503,25709,4.309609413146973,
2.1943979263305664,24,2.16542387008667,1.5310181379318237,25719,4.421062469482422,
2.2168498039245605,24,2.1408519744873047,1.437917709350586,25729,4.415218353271484,
2.137631416320801,24,2.1993770599365234,1.6841447353363037,25739,4.404374122619629,
1.8778936862945557,24,2.071807861328125,1.5779204368591309,25749,4.012818336486816,
2.115173101425171,24,2.1624886989593506,1.4650561809539795,25759,4.336264133453369,
2.110605478286743,24,2.250436305999756,1.578309416770935,25769,4.4241743087768555,
2.1590843200683594,24,2.048024892807007,1.4970124959945679,25779,4.2669901847839355,
2.2241365909576416,24,2.0354790687561035,1.4272273778915405,25789,4.316705226898193,
2.0888655185699463,24,2.2088146209716797,1.697014331817627,25799,4.365560531616211,
2.120164394378662,24,2.250337839126587,1.6286494731903076,25809,4.435648441314697,
2.0410823822021484,24,2.0787150859832764,1.499901533126831,25819,4.179793834686279,
2.1274051666259766,24,2.145073175430298,1.4551563262939453,25829,4.330684185028076,
2.123216152191162,24,2.1694607734680176,1.4854261875152588,25839,4.3520941734313965,
2.1645941734313965,24,2.174095869064331,1.4052122831344604,25849,4.394898414611816,
1.9078168869018555,24,2.157954692840576,1.5429692268371582,25859,4.127490520477295,
1.939460039138794,24,2.034743309020996,1.5308098793029785,25869,4.035435676574707,
2.200028896331787,24,2.077078104019165,1.5026963949203491,25879,4.337214946746826,
2.2395496368408203,24,2.219114065170288,1.6047263145446777,25889,4.522852897644043,
2.031538248062134,24,2.036339044570923,1.6088056564331055,25899,4.132229328155518,
2.061100959777832,24,2.132097005844116,1.6279860734939575,25909,4.258317470550537,
2.0170459747314453,24,2.1650583744049072,1.6414978504180908,25919,4.2477641105651855,
,24,,,25924,,4.348689556121826
2.08558988571167,25,2.0531511306762695,1.3991105556488037,25929,4.194705486297607,
2.015397548675537,25,2.1527059078216553,1.5161126852035522,25939,4.228747844696045,
2.3329672813415527,25,2.197814464569092,1.4679474830627441,25949,4.589499473571777,
2.1117308139801025,25,2.182532548904419,1.486424207687378,25959,4.353720188140869,
2.0929152965545654,25,2.027165174484253,1.423798680305481,25969,4.177032470703125,
1.9471930265426636,25,2.1330580711364746,1.4622886180877686,25979,4.138742923736572,
1.9774971008300781,25,2.114999294281006,1.5416224002838135,25989,4.15416145324707,
1.8694443702697754,25,2.142029285430908,1.6409099102020264,25999,4.077110290527344,
2.1291520595550537,25,2.0674655437469482,1.485300898551941,26009,4.2560296058654785,
2.097212076187134,25,2.107430934906006,1.4852831363677979,26019,4.264054775238037,
2.060368537902832,25,1.9346058368682861,1.4031118154525757,26029,4.051098823547363,
1.971720576286316,25,1.945814847946167,1.5408693552017212,26039,3.979170083999634,
2.1510465145111084,25,2.124140977859497,1.5519731044769287,26049,4.337266445159912,
2.2414050102233887,25,2.1392784118652344,1.4823293685913086,26059,4.439976692199707,
2.0580198764801025,25,1.9604904651641846,1.4859819412231445,26069,4.077949523925781,
2.03263521194458,25,2.1907007694244385,1.6733759641647339,26079,4.290271282196045,
2.334068536758423,25,2.1865012645721436,1.5226247310638428,26089,4.581474781036377,
2.093141555786133,25,1.9929587841033936,1.4143584966659546,26099,4.142674922943115,
1.9967936277389526,25,2.105757474899292,1.5005340576171875,26109,4.162572383880615,
2.202404737472534,25,2.115246534347534,1.5649797916412354,26119,4.380250453948975,
1.8799290657043457,25,1.9597618579864502,1.4956022500991821,26129,3.89951491355896,
2.3862929344177246,25,2.133908748626709,1.5245535373687744,26139,4.581183910369873,
1.9975907802581787,25,2.088944435119629,1.5074539184570312,26149,4.146833419799805,
2.0472218990325928,25,2.0283212661743164,1.4449039697647095,26159,4.1333394050598145,
1.9963009357452393,25,2.128908395767212,1.5869945287704468,26169,4.188689231872559,
1.964507818222046,25,1.9827936887741089,1.5534138679504395,26179,4.0094380378723145,
1.9673919677734375,25,2.059190273284912,1.517152190208435,26189,4.087268352508545,
1.9331355094909668,25,2.0143136978149414,1.5112720727920532,26199,4.007900238037109,
2.262828826904297,25,2.1187424659729004,1.5255792140960693,26209,4.442594528198242,
2.0384721755981445,25,2.1422226428985596,1.5265581607818604,26219,4.241756916046143,
1.9922595024108887,25,2.005720615386963,1.396972417831421,26229,4.053859233856201,
2.146923065185547,25,1.991074562072754,1.4105219841003418,26239,4.194418430328369,
1.8442294597625732,25,1.988246202468872,1.5441086292266846,26249,3.894239902496338,
2.0957159996032715,25,2.0226995944976807,1.4223076105117798,26259,4.1753082275390625,
1.9086887836456299,25,2.019235134124756,1.5208414793014526,26269,3.988757610321045,
2.114485740661621,25,2.0007715225219727,1.4394946098327637,26279,4.172837257385254,
2.1476454734802246,25,2.122202157974243,1.4511228799819946,26289,4.327892780303955,
1.8666508197784424,25,1.984405755996704,1.5587480068206787,26299,3.9134066104888916,
2.003467082977295,25,2.0685300827026367,1.4556427001953125,26309,4.130222797393799,
2.1014363765716553,25,2.0524709224700928,1.5108959674835205,26319,4.214343070983887,
2.037181854248047,25,2.1438045501708984,1.6825872659683228,26329,4.248290061950684,
1.897141695022583,25,2.0061986446380615,1.5827512741088867,26339,3.9666504859924316,
1.9557336568832397,25,2.1382832527160645,1.5139036178588867,26349,4.1545729637146,
1.9081737995147705,25,2.1256513595581055,1.576720952987671,26359,4.096893787384033,
2.016788959503174,25,2.108458995819092,1.5943760871887207,26369,4.189023017883301,
2.070497512817383,25,2.110309600830078,1.4751224517822266,26379,4.239811897277832,
2.18221116065979,25,2.1817829608917236,1.616196632385254,26389,4.4286417961120605,
1.9759509563446045,25,1.941528558731079,1.3424201011657715,26399,3.9711763858795166,
1.981672763824463,25,2.0495028495788574,1.4786595106124878,26409,4.090322017669678,
2.2130954265594482,25,2.1204679012298584,1.4116097688674927,26419,4.3900275230407715,
1.9567816257476807,25,2.1058366298675537,1.5824629068374634,26429,4.125916957855225,
1.9586949348449707,25,2.005805253982544,1.5508592128753662,26439,4.026534557342529,
2.0065269470214844,25,1.995627999305725,1.6100282669067383,26449,4.066555976867676,
2.3281497955322266,25,2.149287700653076,1.580996036529541,26459,4.540677547454834,
2.0970458984375,25,2.075975179672241,1.5455876588821411,26469,4.23484468460083,
2.0753493309020996,25,2.102952480316162,1.6091808080673218,26479,4.242669105529785,
1.8873838186264038,25,2.0320165157318115,1.5233229398727417,26489,3.980333089828491,
1.8890050649642944,25,2.018660306930542,1.5904449224472046,26499,3.971282958984375,
2.2271969318389893,25,2.106816053390503,1.6409589052200317,26509,4.399651527404785,
1.953576922416687,25,1.9662251472473145,1.5247740745544434,26519,3.9807932376861572,
2.05853271484375,25,2.1035234928131104,1.4602901935577393,26529,4.220467567443848,
1.857578992843628,25,2.030916690826416,1.470417857170105,26539,3.947312355041504,
2.072561740875244,25,2.0534632205963135,1.4789056777954102,26549,4.185181617736816,
1.79730224609375,25,2.0766425132751465,1.501963496208191,26559,3.934023380279541,
1.9635154008865356,25,2.065796375274658,1.569603443145752,26569,4.092095851898193,
1.892224669456482,25,2.067783832550049,1.5939157009124756,26579,4.0237650871276855,
2.212212085723877,25,2.1303017139434814,1.552127480506897,26589,4.404599189758301,
1.8997793197631836,25,2.038100242614746,1.5566169023513794,26599,4.000144004821777,
1.8382253646850586,25,2.0693533420562744,1.4754146337509155,26609,3.96659517288208,
2.1376185417175293,25,2.1179938316345215,1.614111065864563,26619,4.320176601409912,
1.9700161218643188,25,2.103686571121216,1.6102200746536255,26629,4.138111591339111,
2.119810104370117,25,2.1171700954437256,1.458451271057129,26639,4.295318603515625,
1.9395265579223633,25,2.0479931831359863,1.5133113861083984,26649,4.0480523109436035,
2.0126707553863525,25,2.072556972503662,1.5285747051239014,26659,4.146370887756348,
1.8569878339767456,25,2.0575029850006104,1.4835519790649414,26669,3.973832845687866,
1.9420626163482666,25,2.061528205871582,1.5380020141601562,26679,4.065110683441162,
2.0393753051757812,25,2.0633299350738525,1.5746842622756958,26689,4.165692329406738,
1.9383519887924194,25,2.069563150405884,1.6193503141403198,26699,4.072689056396484,
1.9507447481155396,25,1.9703110456466675,1.486191987991333,26709,3.980503559112549,
2.121840715408325,25,2.1082708835601807,1.581445574760437,26719,4.293369293212891,
1.9073771238327026,25,1.9717625379562378,1.3875113725662231,26729,3.9346401691436768,
1.8248586654663086,25,2.112560749053955,1.5325367450714111,26739,3.99872088432312,
2.0387933254241943,25,2.1189515590667725,1.563027024269104,26749,4.220265865325928,
1.9068880081176758,25,2.1148712635040283,1.6834967136383057,26759,4.089098930358887,
1.9706025123596191,25,2.0264182090759277,1.5728200674057007,26769,4.059933662414551,
1.8947910070419312,25,1.980977177619934,1.490011215209961,26779,3.935368537902832,
2.0669026374816895,25,1.9395850896835327,1.380250334739685,26789,4.061697959899902,
2.0136661529541016,25,2.052445888519287,1.4530911445617676,26799,4.1242356300354,
2.2002921104431152,25,2.063338041305542,1.5423542261123657,26809,4.325324058532715,
1.9906203746795654,25,1.8337602615356445,1.5122535228729248,26819,3.884870767593384,
1.9609158039093018,25,2.0324695110321045,1.482021450996399,26829,4.052666187286377,
2.0150458812713623,25,2.1004412174224854,1.493937373161316,26839,4.1752448081970215,
1.7868545055389404,25,1.9774428606033325,1.4736651182174683,26849,3.823244094848633,
1.931777000427246,25,2.0402793884277344,1.497399091720581,26859,4.031952381134033,
1.9811017513275146,25,2.0590105056762695,1.4590084552764893,26869,4.098472595214844,
1.8394019603729248,25,1.9285285472869873,1.5198211669921875,26879,3.828723430633545,
1.9637421369552612,25,2.0105414390563965,1.5631523132324219,26889,4.036809921264648,
1.8497893810272217,25,2.020047187805176,1.612412691116333,26899,3.934333086013794,
2.085145950317383,25,2.0484261512756348,1.5388022661209106,26909,4.19512414932251,
1.8983144760131836,25,2.072200298309326,1.463273525238037,26919,4.029045581817627,
1.905869483947754,25,1.9729232788085938,1.49559485912323,26929,3.9386165142059326,
1.8086183071136475,25,1.9349255561828613,1.4076217412948608,26939,3.799848794937134,
1.9366506338119507,25,1.9918190240859985,1.4741899967193604,26949,3.9874372482299805,
1.9336339235305786,25,2.0252814292907715,1.4854587316513062,26959,4.018333435058594,
,25,,,26961,,4.134786128997803
1.9440728425979614,26,2.048994541168213,1.4653412103652954,26969,4.051681041717529,
2.1070761680603027,26,2.003706693649292,1.46024489402771,26979,4.169192314147949,
1.7111895084381104,26,2.077418565750122,1.5435841083526611,26989,3.850351333618164,
1.9488883018493652,26,2.0219619274139404,1.4102915525436401,26999,4.027261734008789,
1.9688811302185059,26,1.964768886566162,1.4977424144744873,27009,3.9935595989227295,
1.9743870496749878,26,1.9257581233978271,1.430188536643982,27019,3.957352638244629,
2.067734718322754,26,2.092660665512085,1.6034969091415405,27029,4.2245354652404785,
1.7665265798568726,26,1.9062408208847046,1.4615812301635742,27039,3.7312307357788086,
1.9828453063964844,26,2.0050158500671387,1.466155767440796,27049,4.046507358551025,
1.8953242301940918,26,1.9755688905715942,1.484732985496521,27059,3.9302823543548584,
2.1409692764282227,26,2.0294289588928223,1.7238386869430542,27069,4.239351749420166,
1.925633430480957,26,2.1075849533081055,1.4877599477767944,27079,4.092728614807129,
1.927527904510498,26,2.031463623046875,1.5713281631469727,27089,4.021844863891602,
1.8868848085403442,26,2.0479416847229004,1.5287731885910034,27099,3.9959774017333984,
1.9361648559570312,26,1.9244434833526611,1.5751606225967407,27109,3.923614740371704,
1.9657130241394043,26,2.111154317855835,1.5664398670196533,27119,4.139524459838867,
1.8444924354553223,26,1.997921347618103,1.556957483291626,27129,3.9046921730041504,
1.7131919860839844,26,1.962205410003662,1.4780662059783936,27139,3.7345199584960938,
1.9454501867294312,26,2.0130090713500977,1.5585850477218628,27149,4.020802974700928,
1.7452819347381592,26,1.9389227628707886,1.6003975868225098,27159,3.748220443725586,
1.832106590270996,26,1.9939393997192383,1.4704549312591553,27169,3.884864091873169,
2.154064178466797,26,2.1401069164276123,1.6789480447769165,27179,4.361329078674316,
1.9163224697113037,26,2.0458507537841797,1.5337066650390625,27189,4.023521423339844,
1.9368034601211548,26,2.06341814994812,1.4933947324752808,27199,4.059957504272461,
1.9030258655548096,26,2.150073528289795,1.5777171850204468,27209,4.116208076477051,
1.8330368995666504,26,1.9219251871109009,1.5796395540237427,27219,3.818147659301758,
1.7732930183410645,26,2.0901713371276855,1.4562087059020996,27229,3.921712636947632,
2.0162081718444824,26,2.056765556335449,1.523005485534668,27239,4.133893966674805,
1.8598120212554932,26,2.0258636474609375,1.4728201627731323,27249,3.9445884227752686,
1.9952256679534912,26,2.0797765254974365,1.6454308032989502,27259,4.140819549560547,
1.9556866884231567,26,1.8709391355514526,1.3739221096038818,27269,3.881582736968994,
1.9621024131774902,26,1.9935070276260376,1.6203850507736206,27279,4.020424842834473,
1.7624213695526123,26,2.024529457092285,1.5282623767852783,27289,3.848081350326538,
2.016554832458496,26,2.04489803314209,1.5358566045761108,27299,4.122887134552002,
1.8642534017562866,26,1.9608787298202515,1.428794026374817,27309,3.882283926010132,
2.009779214859009,26,2.0616533756256104,1.4766395092010498,27319,4.130497932434082,
1.8004246950149536,26,1.9819316864013672,1.4845366477966309,27329,3.841737747192383,
1.8802897930145264,26,1.9787077903747559,1.4995410442352295,27339,3.9189791679382324,
2.071866512298584,26,2.039689779281616,1.431745171546936,27349,4.168825626373291,
1.904708743095398,26,2.0656392574310303,1.4945011138916016,27359,4.030128002166748,
1.8002219200134277,26,2.042634963989258,1.5788304805755615,27369,3.906010150909424,
1.8698490858078003,26,2.0936570167541504,1.6569321155548096,27379,4.029783725738525,
1.773536205291748,26,1.8823118209838867,1.491440773010254,27389,3.715505599975586,
1.905210256576538,26,2.1306540966033936,1.659980058670044,27399,4.102263450622559,
1.7453229427337646,26,1.9513788223266602,1.489443063735962,27409,3.756279468536377,
1.9266482591629028,26,1.9345663785934448,1.441250205039978,27419,3.9188647270202637,
1.6956181526184082,26,1.984017252922058,1.5286409854888916,27429,3.74078106880188,
1.8437862396240234,26,1.9655433893203735,1.493783950805664,27439,3.8690807819366455,
1.8314732313156128,26,1.956602692604065,1.4349716901779175,27449,3.8454747200012207,
1.8673384189605713,26,2.154080629348755,1.6198415756225586,27459,4.086212635040283,
1.8520290851593018,26,2.0407848358154297,1.4849978685379028,27469,3.952213764190674,
1.7375662326812744,26,2.036062002182007,1.6571941375732422,27479,3.8399159908294678,
2.0693469047546387,26,2.0050926208496094,1.6398930549621582,27489,4.140035152435303,
1.8926293849945068,26,1.9254651069641113,1.343477725982666,27499,3.871833562850952,
1.8506412506103516,26,2.173513650894165,1.8132373094558716,27509,4.096683979034424,
1.7720646858215332,26,2.0697968006134033,1.5721187591552734,27519,3.9047462940216064,
1.8823025226593018,26,2.0998995304107666,1.6478134393692017,27529,4.048114776611328,
1.6368590593338013,26,1.9202303886413574,1.6128911972045898,27539,3.6216049194335938,
1.8122799396514893,26,2.086989641189575,1.4983882904052734,27549,3.959205150604248,
1.7676552534103394,26,1.917824625968933,1.6120173931121826,27559,3.7499606609344482,
1.886919379234314,26,2.040173292160034,1.4963959455490112,27569,3.9869484901428223,
1.9309000968933105,26,2.1099064350128174,1.6725767850875854,27579,4.107709884643555,
1.6499322652816772,26,1.9385615587234497,1.4822189807891846,27589,3.647782564163208,
1.8003263473510742,26,2.022432565689087,1.4581764936447144,27599,3.8810858726501465,
1.8934721946716309,26,1.995112419128418,1.508719801902771,27609,3.9489333629608154,
1.8617687225341797,26,1.909324288368225,1.579851508140564,27619,3.83428692817688,
1.9266961812973022,26,2.012204647064209,1.6646770238876343,27629,4.00548791885376,
1.6457263231277466,26,2.0613858699798584,1.6849923133850098,27639,3.7745120525360107,
1.9998462200164795,26,1.9851638078689575,1.5118358135223389,27649,4.045483589172363,
2.0445568561553955,26,2.127986431121826,1.6558667421340942,27659,4.238778114318848,
1.7746772766113281,26,2.0453906059265137,1.6329246759414673,27669,3.8853847980499268,
1.673382043838501,26,2.008918046951294,1.5963729619979858,27679,3.746155023574829,
1.715708613395691,26,1.9478927850723267,1.4898346662521362,27689,3.7231948375701904,
1.759148120880127,26,2.0890707969665527,1.512614369392395,27699,3.9087235927581787,
1.881140947341919,26,2.0557878017425537,1.563489556312561,27709,3.9994683265686035,
1.9864223003387451,26,2.054485321044922,1.5283231735229492,27719,4.102040767669678,
1.8770322799682617,26,2.1579294204711914,1.7132742404937744,27729,4.103492736816406,
1.8336951732635498,26,2.0161283016204834,1.509263038635254,27739,3.910193920135498,
1.9331624507904053,26,1.9503633975982666,1.6629656553268433,27749,3.9500443935394287,
1.8305177688598633,26,2.028493881225586,1.6349482536315918,27759,3.9244096279144287,
1.8757078647613525,26,1.9053000211715698,1.4235819578170776,27769,3.8379509449005127,
1.9957667589187622,26,1.9250755310058594,1.5088584423065186,27779,3.981196403503418,
2.187969446182251,26,2.172621965408325,1.7403664588928223,27789,4.430206298828125,
1.7173727750778198,26,2.013375997543335,1.6983166933059692,27799,3.7986812591552734,
1.907277226448059,26,2.0994317531585693,1.7390731573104858,27809,4.076272010803223,
1.810166597366333,26,1.9936331510543823,1.623107671737671,27819,3.8687238693237305,
1.948630452156067,26,2.069650411605835,1.6850813627243042,27829,4.085684299468994,
1.9122960567474365,26,1.964548110961914,1.5069515705108643,27839,3.937122344970703,
1.7385210990905762,26,1.9350913763046265,1.5396356582641602,27849,3.7351980209350586,
1.7738420963287354,26,2.0276927947998047,1.64469313621521,27859,3.8673226833343506,
2.0719733238220215,26,2.033217668533325,1.4444009065628052,27869,4.162967205047607,
2.017961263656616,26,2.066737413406372,1.643481969833374,27879,4.150437831878662,
1.8151776790618896,26,1.9128679037094116,1.613123893737793,27889,3.7925703525543213,
1.8237793445587158,26,1.9995033740997314,1.6092711687088013,27899,3.8876535892486572,
1.9785163402557373,26,2.10197377204895,1.6094883680343628,27909,4.144869804382324,
1.803330898284912,26,1.886936068534851,1.5061403512954712,27919,3.7505125999450684,
1.7283427715301514,26,1.9298062324523926,1.4917596578598022,27929,3.7178194522857666,
1.8940796852111816,26,1.9738843441009521,1.4297858476638794,27939,3.9251554012298584,
1.7827494144439697,26,1.9828640222549438,1.5596662759780884,27949,3.82800030708313,
1.9151606559753418,26,1.9121878147125244,1.6172680854797363,27959,3.8920392990112305,
1.871751070022583,26,1.9532017707824707,1.5153006315231323,27969,3.8855648040771484,
1.9415950775146484,26,1.99652099609375,1.5248602628707886,27979,3.999110460281372,
1.733616590499878,26,1.7219921350479126,1.5716443061828613,27989,3.518474578857422,
,26,,,27998,,3.9403722286224365
1.6642756462097168,27,2.039602041244507,1.634947657585144,27999,3.769275665283203,
1.9581948518753052,27,1.9649477005004883,1.6266582012176514,28009,3.988208770751953,
1.7225737571716309,27,1.8390369415283203,1.510725975036621,28019,3.622039794921875,
1.9149701595306396,27,2.037525177001953,1.6440129280090332,28029,4.018255710601807,
1.7126420736312866,27,1.767261028289795,1.5405645370483398,28039,3.5415258407592773,
1.6263351440429688,27,1.9590227603912354,1.5597031116485596,28049,3.6477460861206055,
1.8482110500335693,27,2.0147147178649902,1.6229041814804077,28059,3.927841901779175,
1.8666654825210571,27,1.9322508573532104,1.587914228439331,28069,3.8624329566955566,
1.5989102125167847,27,1.889086127281189,1.6002507209777832,28079,3.552006244659424,
1.745815634727478,27,1.9902279376983643,1.600897192955017,28089,3.800079345703125,
1.6927951574325562,27,1.781672716140747,1.6660187244415283,28099,3.5411086082458496,
1.9115160703659058,27,2.0005929470062256,1.7075718641281128,28109,3.9804117679595947,
1.817015290260315,27,1.802101969718933,1.5012234449386597,28119,3.679166316986084,
1.9380450248718262,27,2.1535727977752686,1.7414060831069946,28129,4.161273956298828,
1.897396445274353,27,2.008970260620117,1.5494426488876343,28139,3.9683444499969482,
1.9369319677352905,27,1.890647053718567,1.4671939611434937,28149,3.8862667083740234,
1.9293022155761719,27,1.8597255945205688,1.595218539237976,28159,3.8528363704681396,
1.7976889610290527,27,2.0137240886688232,1.7191541194915771,28169,3.8801791667938232,
1.6740338802337646,27,1.7913496494293213,1.5622040033340454,28179,3.527871608734131,
1.636575698852539,27,1.8334351778030396,1.6014024019241333,28189,3.534066915512085,
1.7824574708938599,27,1.903955101966858,1.4787683486938477,28199,3.745563268661499,
1.8852466344833374,27,2.022618293762207,1.6829887628555298,28209,3.975184679031372,
1.6892733573913574,27,1.9045792818069458,1.6402453184127808,28219,3.6594624519348145,
1.8764489889144897,27,1.9566675424575806,1.665602684020996,28229,3.899740695953369,
1.8623378276824951,27,1.880685567855835,1.4709277153015137,28239,3.8018605709075928,
1.81337571144104,27,1.9475020170211792,1.5403294563293457,28249,3.822490692138672,
1.8159292936325073,27,1.9588314294815063,1.4990699291229248,28259,3.834723472595215,
1.8034391403198242,27,1.997700810432434,1.6721183061599731,28269,3.8680245876312256,
1.8735175132751465,27,1.9260233640670776,1.5865570306777954,28279,3.8630032539367676,
1.8409665822982788,27,1.8423233032226562,1.606719732284546,28289,3.747558832168579,
1.8997066020965576,27,1.9511154890060425,1.5166183710098267,28299,3.9114866256713867,
1.697108507156372,27,1.9311814308166504,1.59818434715271,28309,3.6922173500061035,
1.650193214416504,27,1.8302630186080933,1.6902130842208862,28319,3.548064947128296,
1.740025281906128,27,1.9156123399734497,1.5519466400146484,28329,3.7177155017852783,
1.9531357288360596,27,1.9370418787002563,1.5003600120544434,28339,3.9501922130584717,
1.6399877071380615,27,1.7985559701919556,1.513489007949829,28349,3.4990832805633545,
2.0370595455169678,27,1.914982557296753,1.6110879182815552,28359,4.016485691070557,
1.980388879776001,27,2.045787811279297,1.7774958610534668,28369,4.097276210784912,
1.7278246879577637,27,1.9142353534698486,1.548976182937622,28379,3.704019069671631,
1.7118351459503174,27,1.9320430755615234,1.7069227695465088,28389,3.7121551036834717,
1.6670631170272827,27,1.9444047212600708,1.728353500366211,28399,3.6806020736694336,
2.0002496242523193,27,1.8382121324539185,1.5803545713424683,28409,3.9016761779785156,
1.68412184715271,27,1.8918440341949463,1.6012063026428223,28419,3.640014171600342,
1.7947299480438232,27,1.7925288677215576,1.513724684715271,28429,3.6478078365325928,
1.9162276983261108,27,1.9560264348983765,1.687844157218933,28439,3.939767837524414,
1.7927966117858887,27,1.866657018661499,1.6686917543411255,28449,3.726201295852661,
2.0060436725616455,27,1.9087557792663574,1.5368129014968872,28459,3.976271867752075,
1.885465383529663,27,1.8924485445022583,1.6551121473312378,28469,3.844118595123291,
1.692718505859375,27,1.8816523551940918,1.6786166429519653,28479,3.6415154933929443,
1.8120347261428833,27,1.926633596420288,1.5561496019363403,28489,3.8009145259857178,
1.7050503492355347,27,1.9024393558502197,1.6146562099456787,28499,3.6720757484436035,
1.8585140705108643,27,1.7416614294052124,1.5932185649871826,28509,3.6639041900634766,
1.8121938705444336,27,1.876814365386963,1.6143041849136353,28519,3.753580331802368,
2.0857110023498535,27,1.8137781620025635,1.576374888420105,28529,3.9625442028045654,
1.9440265893936157,27,1.817644476890564,1.6279714107513428,28539,3.8267898559570312,
1.5754456520080566,27,1.7113858461380005,1.6605792045593262,28549,3.353254556655884,
1.5401198863983154,27,1.8377660512924194,1.5757626295089722,28559,3.4409162998199463,
1.9220529794692993,27,1.8333112001419067,1.5694427490234375,28569,3.8181419372558594,
1.7001616954803467,27,1.802874207496643,1.5954186916351318,28579,3.5668528079986572,
1.6474840641021729,27,1.8144586086273193,1.723875641822815,28589,3.530897617340088,
1.6658647060394287,27,1.71263587474823,1.4272780418395996,28599,3.435591697692871,
1.8076322078704834,27,1.8798751831054688,1.6165839433670044,28609,3.7521708011627197,
1.9794831275939941,27,1.8912756443023682,1.4410990476608276,28619,3.9284026622772217,
1.8172523975372314,27,1.8069010972976685,1.6249901056289673,28629,3.6891531944274902,
2.0251777172088623,27,1.9722987413406372,1.8252531290054321,28639,4.070486545562744,
1.8357610702514648,27,1.8340009450912476,1.5202924013137817,28649,3.730573892593384,
