epoch,step,total_grad_norm,total_weight_norm,train_auc_eval,train_f1_eval,train_loss,train_loss_epoch,train_loss_eval,train_map_eval,val_auc,val_auc_eval,val_f1,val_f1_eval,val_loss,val_loss_eval,val_map,val_map_eval
10,1561,,,,,,0.010451125912368298,,,,,,,,,,
11,1569,,,,,0.006826682481914759,,,,,,,,,,,
11,1579,,,,,0.010371195152401924,,,,,,,,,,,
11,1589,,,,,0.009775054641067982,,,,,,,,,,,
11,1599,,,,,0.00960486475378275,,,,,,,,,,,
11,1609,,,,,0.007922323420643806,,,,,,,,,,,
11,1619,,,,,0.00856143981218338,,,,,,,,,,,
11,1629,,,,,0.009027285501360893,,,,,,,,,,,
11,1639,,,,,0.010738319717347622,,,,,,,,,,,
11,1649,,,,,0.008980924263596535,,,,,,,,,,,
11,1659,,,,,0.008755836635828018,,,,,,,,,,,
11,1669,,,,,0.011137447319924831,,,,,,,,,,,
11,1679,,,,,0.010260802693665028,,,,,,,,,,,
11,1689,,,,,0.011657387018203735,,,,,,,,,,,
11,1699,,,,,0.009640129283070564,,,,,,,,,,,
11,11,0.03586600698448643,91.96116582372687,,,,,,,,,,,,,,
11,1703,,,,,,0.009649636223912239,,,,,,,,,,
12,1709,,,,,0.009026897139847279,,,,,,,,,,,
12,1719,,,,,0.007502758409827948,,,,,,,,,,,
12,1729,,,,,0.0077427285723388195,,,,,,,,,,,
12,1739,,,,,0.007729109842330217,,,,,,,,,,,
12,1749,,,,,0.009490514174103737,,,,,,,,,,,
12,1759,,,,,0.008572926744818687,,,,,,,,,,,
12,1769,,,,,0.011203180067241192,,,,,,,,,,,
12,1779,,,,,0.008381257764995098,,,,,,,,,,,
12,1789,,,,,0.008585648611187935,,,,,,,,,,,
12,1799,,,,,0.006829853635281324,,,,,,,,,,,
12,1809,,,,,0.007610743399709463,,,,,,,,,,,
12,1819,,,,,0.01060820184648037,,,,,,,,,,,
12,1829,,,,,0.009771367534995079,,,,,,,,,,,
12,1839,,,,,0.01224557589739561,,,,,,,,,,,
12,12,0.03963893271097917,92.08092044567675,,,,,,,,,,,,,,
12,1845,,,,,,0.009006225503981113,,,,,,,,,,
13,1849,,,,,0.006756261456757784,,,,,,,,,,,
13,1859,,,,,0.008601462468504906,,,,,,,,,,,
13,1869,,,,,0.00805647112429142,,,,,,,,,,,
13,1879,,,,,0.008119250647723675,,,,,,,,,,,
13,1889,,,,,0.008698089979588985,,,,,,,,,,,
13,1899,,,,,0.006373848766088486,,,,,,,,,,,
13,1909,,,,,0.00875830091536045,,,,,,,,,,,
13,1919,,,,,0.00852285884320736,,,,,,,,,,,
13,1929,,,,,0.009391198866069317,,,,,,,,,,,
13,1939,,,,,0.009702288545668125,,,,,,,,,,,
13,1949,,,,,0.008881808258593082,,,,,,,,,,,
13,1959,,,,,0.007336846552789211,,,,,,,,,,,
13,1969,,,,,0.007561699021607637,,,,,,,,,,,
13,1979,,,,,0.008136142045259476,,,,,,,,,,,
13,13,0.035303344098666284,92.20365040249801,,,,,,,,,,,,,,
13,1987,,,,,,0.008414219133555889,,,,,,,,,,
14,1989,,,,,0.007022292353212833,,,,,,,,,,,
14,1999,,,,,0.009533579461276531,,,,,,,,,,,
14,2009,,,,,0.006810592953115702,,,,,,,,,,,
14,2019,,,,,0.00710844062268734,,,,,,,,,,,
14,2029,,,,,0.007058727089315653,,,,,,,,,,,
14,2039,,,,,0.006081062834709883,,,,,,,,,,,
14,2049,,,,,0.00691986596211791,,,,,,,,,,,
14,2059,,,,,0.008722404949367046,,,,,,,,,,,
14,2069,,,,,0.009404949843883514,,,,,,,,,,,
14,2079,,,,,0.008614090271294117,,,,,,,,,,,
14,2089,,,,,0.0056166439317166805,,,,,,,,,,,
14,2099,,,,,0.008128602057695389,,,,,,,,,,,
14,2109,,,,,0.00690344488248229,,,,,,,,,,,
14,2119,,,,,0.0079954219982028,,,,,,,,,,,
14,2129,,,,,0.008180671371519566,,,,,,,,,,,
14,14,0.03594320311344322,92.32686147363808,,,,,,,,,,,,,,
14,2129,,,,,,0.007922784425318241,,,,,,,,,,
15,2139,,,,,0.0061057936400175095,,,,,,,,,,,
15,2149,,,,,0.00631790840998292,,,,,,,,,,,
15,2159,,,,,0.006851797457784414,,,,,,,,,,,
15,2169,,,,,0.00702646654099226,,,,,,,,,,,
15,2179,,,,,0.007204918190836906,,,,,,,,,,,
15,2189,,,,,0.00853582564741373,,,,,,,,,,,
15,2199,,,,,0.0063550639897584915,,,,,,,,,,,
15,2209,,,,,0.008283212780952454,,,,,,,,,,,
15,2219,,,,,0.006621282082051039,,,,,,,,,,,
15,2229,,,,,0.005742689128965139,,,,,,,,,,,
15,2239,,,,,0.007280537858605385,,,,,,,,,,,
15,2249,,,,,0.007533072493970394,,,,,,,,,,,
15,2259,,,,,0.008157393895089626,,,,,,,,,,,
15,2269,,,,,0.006975843105465174,,,,,,,,,,,
15,15,0.033971896430659496,92.4449918205319,,,,,,,,,,,,,,
